_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998
0.997,0.997,0.997,0.997,0.997,0.994,0.997,0.996,0.997
0.996,0.996,0.995,0.995,0.996,0.992,0.996,0.995,0.995
0.994,0.995,0.994,0.994,0.995,0.991,0.994,0.994,0.994
0.993,0.994,0.993,0.993,0.994,0.99,0.993,0.993,0.993
0.992,0.993,0.992,0.992,0.993,0.989,0.992,0.992,0.992
0.991,0.992,0.991,0.991,0.992,0.988,0.991,0.991,0.991
0.99,0.991,0.99,0.99,0.991,0.987,0.99,0.99,0.99
0.989,0.99,0.987,0.989,0.99,0.986,0.989,0.989,0.989
0.988,0.989,0.985,0.988,0.989,0.985,0.988,0.988,0.988
0.987,0.988,0.984,0.987,0.988,0.984,0.987,0.987,0.987
0.986,0.987,0.982,0.986,0.987,0.983,0.986,0.986,0.986
0.985,0.986,0.981,0.985,0.986,0.982,0.983,0.985,0.985
0.984,0.985,0.978,0.982,0.984,0.981,0.98,0.984,0.982
0.983,0.984,0.977,0.98,0.983,0.98,0.979,0.983,0.98
0.982,0.983,0.974,0.979,0.982,0.979,0.978,0.982,0.979
0.981,0.982,0.973,0.975,0.981,0.978,0.977,0.981,0.975
0.979,0.981,0.972,0.972,0.98,0.977,0.976,0.98,0.972
0.978,0.98,0.966,0.971,0.979,0.976,0.975,0.979,0.971
0.977,0.979,0.965,0.97,0.978,0.975,0.97,0.978,0.97
0.976,0.978,0.964,0.969,0.977,0.974,0.969,0.977,0.969
0.975,0.977,0.963,0.968,0.976,0.973,0.967,0.976,0.968
0.973,0.976,0.954,0.964,0.975,0.972,0.964,0.975,0.964
0.972,0.975,0.953,0.963,0.974,0.971,0.964,0.974,0.963
0.971,0.974,0.952,0.96,0.973,0.97,0.959,0.972,0.96
0.97,0.973,0.951,0.959,0.972,0.969,0.958,0.971,0.959
0.969,0.972,0.942,0.958,0.971,0.968,0.958,0.97,0.958
0.968,0.971,0.941,0.957,0.97,0.967,0.957,0.969,0.957
0.967,0.97,0.94,0.956,0.969,0.966,0.957,0.968,0.956
0.966,0.969,0.934,0.955,0.968,0.965,0.957,0.967,0.955
0.965,0.968,0.919,0.946,0.967,0.964,0.957,0.966,0.946
0.964,0.967,0.918,0.945,0.966,0.963,0.953,0.965,0.945
0.963,0.966,0.918,0.944,0.965,0.962,0.953,0.964,0.944
0.962,0.965,0.917,0.943,0.964,0.961,0.952,0.963,0.943
0.959,0.964,0.916,0.942,0.963,0.96,0.95,0.962,0.942
0.958,0.963,0.916,0.941,0.962,0.959,0.948,0.961,0.941
0.957,0.962,0.909,0.94,0.961,0.958,0.946,0.96,0.94
0.956,0.961,0.909,0.939,0.96,0.957,0.942,0.959,0.939
0.955,0.96,0.908,0.938,0.959,0.955,0.941,0.958,0.938
0.954,0.959,0.908,0.937,0.958,0.954,0.94,0.957,0.937
0.953,0.958,0.907,0.936,0.957,0.953,0.935,0.956,0.936
0.952,0.957,0.907,0.935,0.956,0.952,0.934,0.955,0.935
0.938,0.956,0.907,0.934,0.955,0.951,0.933,0.954,0.934
0.937,0.955,0.907,0.933,0.954,0.949,0.932,0.953,0.933
0.936,0.954,0.907,0.932,0.953,0.948,0.929,0.952,0.932
0.935,0.953,0.907,0.93,0.952,0.947,0.929,0.952,0.93
0.934,0.952,0.906,0.929,0.951,0.946,0.925,0.951,0.929
0.933,0.951,0.906,0.928,0.95,0.945,0.925,0.95,0.928
0.931,0.95,0.903,0.926,0.949,0.944,0.923,0.949,0.926
0.93,0.949,0.903,0.925,0.948,0.943,0.921,0.946,0.925
0.924,0.948,0.898,0.924,0.947,0.942,0.92,0.945,0.924
0.923,0.947,0.891,0.923,0.946,0.941,0.917,0.944,0.923
0.922,0.946,0.891,0.922,0.945,0.94,0.916,0.943,0.922
0.921,0.945,0.891,0.921,0.944,0.939,0.913,0.942,0.921
0.92,0.944,0.883,0.916,0.943,0.937,0.911,0.941,0.916
