_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998
0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997
0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.995,0.996
0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995
0.994,0.994,0.994,0.994,0.994,0.994,0.993,0.994,0.994
0.993,0.993,0.993,0.993,0.993,0.993,0.989,0.993,0.993
0.992,0.992,0.992,0.992,0.992,0.992,0.989,0.992,0.992
0.991,0.991,0.854,0.991,0.991,0.991,0.988,0.991,0.991
0.82,0.99,0.853,0.853,0.99,0.99,0.988,0.99,0.853
0.819,0.989,0.853,0.852,0.989,0.989,0.987,0.989,0.852
0.818,0.988,0.852,0.851,0.988,0.988,0.986,0.988,0.851
0.817,0.987,0.851,0.85,0.987,0.987,0.985,0.987,0.85
0.816,0.986,0.851,0.849,0.986,0.985,0.983,0.986,0.849
0.816,0.985,0.85,0.849,0.985,0.984,0.977,0.985,0.849
0.815,0.984,0.849,0.848,0.984,0.983,0.976,0.984,0.848
0.814,0.983,0.849,0.846,0.983,0.98,0.975,0.983,0.846
0.814,0.982,0.849,0.846,0.982,0.979,0.969,0.982,0.846
0.813,0.981,0.849,0.845,0.981,0.978,0.968,0.981,0.845
0.812,0.98,0.849,0.844,0.98,0.977,0.967,0.98,0.844
0.811,0.979,0.848,0.844,0.979,0.976,0.966,0.978,0.844
0.81,0.978,0.848,0.843,0.978,0.975,0.965,0.978,0.843
0.809,0.977,0.848,0.843,0.977,0.974,0.962,0.977,0.843
0.808,0.976,0.848,0.842,0.976,0.973,0.962,0.976,0.842
0.807,0.975,0.848,0.841,0.975,0.972,0.961,0.975,0.841
0.806,0.974,0.848,0.84,0.974,0.966,0.96,0.974,0.84
0.805,0.973,0.848,0.839,0.973,0.964,0.956,0.973,0.839
0.804,0.972,0.847,0.839,0.972,0.963,0.956,0.972,0.839
0.803,0.971,0.845,0.839,0.971,0.959,0.954,0.971,0.839
0.802,0.97,0.844,0.839,0.97,0.958,0.953,0.97,0.839
0.801,0.969,0.843,0.838,0.969,0.957,0.952,0.969,0.838
0.8,0.968,0.843,0.837,0.968,0.956,0.947,0.968,0.837
0.799,0.967,0.843,0.837,0.967,0.954,0.944,0.967,0.837
0.798,0.966,0.842,0.837,0.966,0.953,0.942,0.966,0.837
0.797,0.965,0.841,0.836,0.965,0.952,0.939,0.965,0.836
0.796,0.964,0.84,0.835,0.964,0.951,0.939,0.964,0.835
0.795,0.963,0.84,0.834,0.963,0.949,0.935,0.963,0.834
0.794,0.962,0.84,0.834,0.962,0.944,0.935,0.962,0.834
0.793,0.961,0.838,0.834,0.961,0.943,0.934,0.961,0.834
0.792,0.96,0.838,0.834,0.96,0.942,0.933,0.96,0.834
0.791,0.959,0.838,0.833,0.959,0.94,0.93,0.959,0.833
0.79,0.958,0.838,0.831,0.958,0.939,0.929,0.958,0.831
0.789,0.957,0.837,0.83,0.957,0.938,0.923,0.957,0.83
0.788,0.956,0.837,0.829,0.956,0.937,0.922,0.956,0.829
0.787,0.955,0.836,0.828,0.955,0.936,0.922,0.955,0.828
0.786,0.954,0.835,0.828,0.954,0.935,0.916,0.954,0.828
0.784,0.953,0.834,0.828,0.953,0.934,0.916,0.953,0.828
0.783,0.952,0.826,0.828,0.952,0.93,0.916,0.952,0.828
0.782,0.951,0.825,0.828,0.951,0.929,0.915,0.951,0.828
0.781,0.95,0.825,0.827,0.95,0.928,0.912,0.95,0.827
0.78,0.949,0.824,0.826,0.949,0.924,0.912,0.949,0.826
0.779,0.948,0.823,0.826,0.948,0.923,0.909,0.948,0.826
0.776,0.947,0.823,0.825,0.947,0.92,0.907,0.947,0.825
0.775,0.946,0.822,0.825,0.946,0.919,0.907,0.946,0.825
0.774,0.945,0.822,0.824,0.945,0.918,0.904,0.945,0.824
0.773,0.944,0.822,0.823,0.944,0.916,0.903,0.944,0.823
