_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89
0.889,0.889,0.889,0.889,0.889,0.89,0.89,0.889,0.889
0.888,0.888,0.888,0.888,0.888,0.89,0.889,0.888,0.888
0.837,0.887,0.887,0.887,0.887,0.89,0.889,0.887,0.887
0.689,0.886,0.885,0.885,0.887,0.89,0.888,0.886,0.885
0.659,0.885,0.858,0.858,0.887,0.889,0.888,0.885,0.858
0.639,0.884,0.835,0.835,0.886,0.889,0.888,0.884,0.835
0.638,0.883,0.83,0.83,0.885,0.888,0.887,0.883,0.83
0.637,0.882,0.759,0.759,0.884,0.888,0.887,0.882,0.759
0.637,0.882,0.758,0.758,0.883,0.887,0.886,0.881,0.758
0.636,0.881,0.68,0.757,0.882,0.886,0.885,0.88,0.757
0.634,0.88,0.68,0.679,0.881,0.886,0.88,0.879,0.679
0.633,0.879,0.68,0.679,0.88,0.886,0.88,0.877,0.679
0.632,0.878,0.68,0.679,0.879,0.885,0.87,0.877,0.679
0.631,0.877,0.679,0.679,0.878,0.884,0.87,0.876,0.679
0.629,0.876,0.673,0.678,0.877,0.884,0.868,0.875,0.678
0.627,0.875,0.672,0.677,0.877,0.883,0.858,0.874,0.677
0.626,0.874,0.662,0.676,0.877,0.883,0.858,0.873,0.676
0.617,0.873,0.662,0.67,0.876,0.883,0.857,0.872,0.67
0.616,0.872,0.661,0.669,0.875,0.882,0.854,0.871,0.669
0.616,0.871,0.66,0.669,0.874,0.881,0.853,0.87,0.669
0.388,0.87,0.66,0.669,0.874,0.88,0.843,0.865,0.669
0.388,0.869,0.659,0.668,0.873,0.879,0.843,0.864,0.668
0.387,0.867,0.659,0.668,0.872,0.878,0.843,0.863,0.668
0.385,0.867,0.659,0.668,0.871,0.877,0.843,0.862,0.668
0.385,0.866,0.651,0.667,0.87,0.877,0.842,0.861,0.667
0.382,0.865,0.651,0.666,0.869,0.877,0.831,0.856,0.666
0.378,0.864,0.651,0.666,0.868,0.876,0.831,0.855,0.666
0.377,0.863,0.647,0.664,0.867,0.875,0.823,0.852,0.664
0.376,0.863,0.647,0.654,0.866,0.875,0.822,0.85,0.654
0.373,0.862,0.645,0.653,0.865,0.871,0.81,0.849,0.653
0.372,0.861,0.6,0.652,0.864,0.871,0.81,0.848,0.652
0.372,0.861,0.599,0.652,0.863,0.87,0.81,0.847,0.652
0.37,0.86,0.599,0.647,0.863,0.868,0.805,0.846,0.647
0.369,0.859,0.599,0.647,0.862,0.867,0.799,0.839,0.647
0.369,0.858,0.598,0.647,0.861,0.866,0.799,0.838,0.647
0.369,0.857,0.598,0.598,0.86,0.866,0.799,0.826,0.598
0.369,0.856,0.598,0.598,0.859,0.865,0.797,0.825,0.598
0.367,0.856,0.519,0.598,0.858,0.864,0.781,0.82,0.598
0.338,0.856,0.519,0.597,0.857,0.863,0.781,0.819,0.597
0.287,0.855,0.519,0.597,0.856,0.863,0.781,0.814,0.597
0.282,0.854,0.519,0.596,0.855,0.862,0.781,0.813,0.596
0.282,0.853,0.519,0.596,0.854,0.862,0.781,0.804,0.596
0.281,0.852,0.519,0.596,0.853,0.861,0.781,0.804,0.596
0.279,0.852,0.518,0.596,0.852,0.861,0.781,0.803,0.596
0.273,0.851,0.518,0.596,0.852,0.86,0.781,0.802,0.596
0.273,0.85,0.518,0.501,0.851,0.859,0.781,0.8,0.501
0.24,0.847,0.518,0.5,0.85,0.858,0.781,0.799,0.5
0.188,0.846,0.517,0.5,0.85,0.857,0.77,0.792,0.5
0.188,0.845,0.517,0.5,0.849,0.857,0.77,0.791,0.5
0.188,0.844,0.517,0.5,0.848,0.856,0.77,0.79,0.5
0.183,0.843,0.517,0.499,0.848,0.856,0.77,0.789,0.499
0.173,0.843,0.517,0.497,0.847,0.855,0.77,0.782,0.497
0.173,0.842,0.517,0.497,0.846,0.854,0.77,0.773,0.497
