_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.223,0.223
0.223,0.222,0.223,0.223,0.223,0.223,0.223,0.223,0.223
0.223,0.222,0.223,0.223,0.223,0.223,0.223,0.223,0.223
0.22,0.222,0.223,0.223,0.223,0.223,0.223,0.221,0.223
0.216,0.222,0.223,0.223,0.223,0.223,0.223,0.221,0.223
0.214,0.222,0.223,0.223,0.223,0.223,0.223,0.221,0.223
0.211,0.222,0.223,0.223,0.223,0.223,0.223,0.221,0.223
0.211,0.222,0.223,0.223,0.223,0.223,0.223,0.221,0.223
0.198,0.222,0.223,0.223,0.223,0.223,0.223,0.221,0.223
0.195,0.222,0.223,0.223,0.223,0.223,0.223,0.221,0.223
0.014,0.222,0.223,0.223,0.223,0.223,0.223,0.221,0.223
0.003,0.222,0.223,0.223,0.223,0.223,0.105,0.221,0.223
0.003,0.222,0.223,0.223,0.223,0.223,0.105,0.221,0.223
0.003,0.105,0.223,0.223,0.223,0.223,0.105,0.221,0.223
0.003,0.105,0.223,0.223,0.223,0.223,0.105,0.221,0.223
0.003,0.087,0.223,0.223,0.223,0.215,0.105,0.221,0.223
0.003,0.087,0.223,0.223,0.223,0.215,0.105,0.221,0.223
0.003,0.087,0.223,0.223,0.223,0.215,0.105,0.203,0.223
0.003,0.087,0.223,0.223,0.223,0.215,0.105,0.1,0.223
0.003,0.087,0.223,0.223,0.223,0.215,0.105,0.1,0.223
0.003,0.087,0.223,0.223,0.223,0.215,0.023,0.1,0.223
0.003,0.087,0.223,0.223,0.223,0.215,0.023,0.1,0.223
0.003,0.087,0.223,0.223,0.223,0.215,0.023,0.1,0.223
0.003,0.087,0.223,0.223,0.223,0.215,0.023,0.023,0.223
0.003,0.084,0.223,0.223,0.223,0.215,0.023,0.023,0.223
0.003,0.084,0.223,0.223,0.223,0.215,0.023,0.023,0.223
0.003,0.084,0.223,0.223,0.223,0.215,0.023,0.023,0.223
0.003,0.084,0.223,0.223,0.223,0.215,0.023,0.023,0.223
0.003,0.084,0.223,0.223,0.223,0.215,0.023,0.023,0.223
0.003,0.079,0.223,0.223,0.223,0.215,0.023,0.023,0.223
0.003,0.079,0.223,0.223,0.223,0.212,0.023,0.023,0.223
0.003,0.079,0.223,0.223,0.223,0.201,0.023,0.023,0.223
