_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.748,0.748
0.747,0.747,0.748,0.748,0.748,0.747,0.747,0.748,0.748
0.746,0.746,0.747,0.747,0.748,0.746,0.746,0.748,0.747
0.745,0.746,0.747,0.747,0.748,0.744,0.745,0.748,0.747
0.744,0.746,0.747,0.747,0.748,0.743,0.744,0.748,0.747
0.743,0.746,0.747,0.747,0.747,0.742,0.743,0.747,0.747
0.742,0.745,0.747,0.747,0.747,0.741,0.742,0.746,0.747
0.741,0.745,0.747,0.747,0.746,0.741,0.741,0.745,0.747
0.74,0.744,0.747,0.747,0.745,0.741,0.74,0.743,0.747
0.739,0.743,0.747,0.747,0.744,0.741,0.738,0.743,0.747
0.738,0.742,0.747,0.747,0.743,0.741,0.738,0.742,0.747
0.737,0.741,0.747,0.747,0.742,0.74,0.736,0.741,0.747
0.736,0.74,0.747,0.747,0.742,0.739,0.735,0.741,0.747
0.735,0.739,0.747,0.747,0.741,0.739,0.734,0.74,0.747
0.734,0.738,0.747,0.747,0.741,0.739,0.724,0.739,0.747
0.733,0.737,0.747,0.746,0.74,0.739,0.72,0.737,0.746
0.732,0.737,0.747,0.746,0.739,0.739,0.718,0.736,0.746
0.731,0.737,0.747,0.746,0.738,0.739,0.713,0.735,0.746
0.73,0.736,0.747,0.745,0.737,0.738,0.712,0.734,0.745
0.729,0.735,0.747,0.744,0.737,0.738,0.706,0.732,0.744
0.728,0.734,0.746,0.744,0.737,0.738,0.706,0.729,0.744
0.727,0.733,0.746,0.744,0.736,0.737,0.706,0.728,0.744
0.726,0.732,0.745,0.744,0.736,0.737,0.704,0.727,0.744
0.725,0.731,0.744,0.744,0.736,0.737,0.702,0.725,0.744
0.724,0.73,0.744,0.744,0.736,0.736,0.699,0.723,0.744
0.723,0.729,0.744,0.744,0.735,0.736,0.695,0.723,0.744
0.716,0.728,0.744,0.743,0.734,0.736,0.694,0.72,0.743
0.715,0.728,0.744,0.742,0.734,0.735,0.693,0.72,0.742
0.714,0.728,0.744,0.741,0.734,0.734,0.675,0.719,0.741
0.708,0.727,0.744,0.74,0.733,0.73,0.67,0.718,0.74
0.707,0.727,0.744,0.74,0.733,0.729,0.669,0.717,0.74
0.706,0.726,0.744,0.739,0.733,0.729,0.669,0.716,0.739
0.705,0.725,0.744,0.739,0.732,0.728,0.669,0.715,0.739
0.704,0.724,0.744,0.738,0.732,0.727,0.668,0.714,0.738
0.704,0.723,0.744,0.737,0.731,0.727,0.664,0.713,0.737
0.703,0.723,0.743,0.736,0.73,0.726,0.659,0.711,0.736
0.703,0.722,0.743,0.736,0.73,0.726,0.658,0.71,0.736
0.702,0.721,0.743,0.735,0.729,0.725,0.658,0.708,0.735
0.701,0.72,0.743,0.735,0.728,0.723,0.657,0.706,0.735
0.7,0.72,0.743,0.735,0.728,0.722,0.656,0.705,0.735
0.699,0.719,0.742,0.735,0.727,0.722,0.65,0.701,0.735
0.698,0.718,0.742,0.734,0.727,0.721,0.649,0.7,0.734
0.697,0.716,0.742,0.734,0.727,0.721,0.647,0.699,0.734
0.697,0.715,0.741,0.734,0.727,0.721,0.643,0.698,0.734
