_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.786,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.768,0.998,0.767,0.767,0.998,0.998,0.998,0.998,0.767
0.767,0.997,0.767,0.767,0.784,0.997,0.997,0.768,0.767
0.766,0.996,0.767,0.767,0.766,0.996,0.996,0.768,0.767
0.765,0.995,0.767,0.767,0.765,0.995,0.995,0.767,0.767
0.764,0.994,0.767,0.766,0.765,0.994,0.994,0.766,0.766
0.764,0.993,0.766,0.765,0.764,0.993,0.993,0.765,0.765
0.762,0.992,0.766,0.765,0.763,0.992,0.992,0.765,0.765
0.761,0.991,0.765,0.765,0.762,0.991,0.991,0.764,0.765
0.76,0.99,0.765,0.764,0.761,0.99,0.99,0.763,0.764
0.759,0.989,0.765,0.764,0.76,0.989,0.988,0.762,0.764
0.758,0.988,0.764,0.764,0.759,0.988,0.756,0.761,0.764
0.757,0.987,0.764,0.763,0.759,0.987,0.755,0.76,0.763
0.756,0.986,0.763,0.763,0.759,0.986,0.754,0.76,0.763
0.756,0.985,0.763,0.762,0.758,0.985,0.753,0.759,0.762
0.755,0.984,0.762,0.762,0.758,0.984,0.75,0.759,0.762
0.754,0.983,0.762,0.762,0.757,0.983,0.748,0.759,0.762
0.753,0.982,0.762,0.761,0.757,0.982,0.747,0.758,0.761
0.752,0.981,0.762,0.761,0.756,0.981,0.746,0.757,0.761
0.751,0.98,0.762,0.761,0.756,0.98,0.745,0.756,0.761
0.75,0.979,0.762,0.76,0.756,0.979,0.744,0.755,0.76
0.749,0.978,0.762,0.76,0.755,0.978,0.741,0.754,0.76
0.748,0.977,0.762,0.759,0.754,0.972,0.738,0.753,0.759
0.747,0.976,0.762,0.758,0.754,0.971,0.737,0.752,0.758
0.746,0.975,0.762,0.758,0.752,0.97,0.737,0.751,0.758
0.745,0.974,0.761,0.758,0.752,0.969,0.735,0.75,0.758
0.744,0.973,0.761,0.758,0.752,0.968,0.734,0.749,0.758
