_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849,0.849
0.848,0.848,0.848,0.848,0.848,0.848,0.848,0.849,0.848
0.847,0.847,0.847,0.847,0.847,0.848,0.848,0.848,0.847
0.846,0.846,0.845,0.845,0.846,0.847,0.848,0.847,0.845
0.545,0.845,0.756,0.756,0.845,0.847,0.839,0.846,0.756
0.544,0.844,0.756,0.756,0.844,0.846,0.839,0.845,0.756
0.507,0.843,0.75,0.75,0.844,0.846,0.839,0.844,0.75
0.507,0.842,0.704,0.75,0.843,0.845,0.839,0.843,0.75
0.507,0.841,0.704,0.704,0.842,0.84,0.836,0.842,0.704
0.504,0.84,0.701,0.701,0.841,0.839,0.836,0.841,0.701
0.504,0.839,0.7,0.652,0.841,0.838,0.836,0.84,0.652
0.503,0.838,0.639,0.639,0.841,0.838,0.835,0.839,0.639
0.444,0.837,0.623,0.623,0.841,0.837,0.831,0.838,0.623
0.427,0.836,0.607,0.623,0.84,0.836,0.831,0.837,0.623
0.424,0.835,0.505,0.623,0.839,0.836,0.827,0.836,0.623
0.412,0.834,0.505,0.607,0.838,0.836,0.822,0.835,0.607
0.333,0.833,0.504,0.605,0.489,0.836,0.822,0.834,0.605
0.33,0.832,0.504,0.604,0.488,0.836,0.822,0.833,0.604
0.328,0.832,0.5,0.603,0.481,0.835,0.82,0.832,0.603
0.325,0.831,0.499,0.602,0.481,0.834,0.82,0.831,0.602
0.325,0.83,0.499,0.498,0.48,0.833,0.814,0.83,0.498
0.324,0.83,0.493,0.497,0.479,0.832,0.814,0.829,0.497
0.32,0.829,0.493,0.497,0.478,0.83,0.799,0.828,0.497
0.32,0.828,0.493,0.496,0.477,0.829,0.799,0.826,0.496
0.318,0.827,0.493,0.496,0.476,0.828,0.799,0.824,0.496
0.317,0.826,0.493,0.496,0.476,0.828,0.794,0.823,0.496
0.313,0.824,0.492,0.495,0.475,0.827,0.794,0.821,0.495
0.306,0.823,0.492,0.495,0.468,0.827,0.794,0.819,0.495
0.306,0.822,0.489,0.495,0.457,0.827,0.794,0.818,0.495
0.303,0.821,0.489,0.495,0.455,0.825,0.782,0.817,0.495
0.303,0.82,0.489,0.494,0.451,0.825,0.782,0.816,0.494
0.301,0.819,0.4,0.493,0.451,0.824,0.78,0.814,0.493
0.297,0.818,0.4,0.493,0.451,0.823,0.776,0.812,0.493
0.268,0.817,0.4,0.493,0.45,0.823,0.776,0.735,0.493
0.268,0.816,0.399,0.493,0.45,0.823,0.766,0.735,0.493
0.231,0.816,0.399,0.492,0.45,0.365,0.766,0.735,0.492
0.218,0.815,0.399,0.488,0.449,0.365,0.766,0.735,0.488
0.218,0.814,0.399,0.384,0.449,0.365,0.757,0.734,0.384
0.216,0.813,0.398,0.384,0.449,0.365,0.757,0.728,0.384
0.216,0.812,0.398,0.384,0.444,0.365,0.747,0.651,0.384
0.139,0.811,0.398,0.374,0.444,0.365,0.728,0.537,0.374
0.139,0.81,0.398,0.374,0.444,0.365,0.728,0.537,0.374
0.139,0.809,0.398,0.374,0.443,0.365,0.728,0.537,0.374
0.128,0.808,0.398,0.374,0.442,0.363,0.698,0.501,0.374
0.124,0.807,0.396,0.374,0.442,0.362,0.698,0.501,0.374
0.124,0.806,0.395,0.374,0.44,0.357,0.698,0.501,0.374
0.124,0.806,0.395,0.374,0.44,0.356,0.698,0.501,0.374
0.118,0.806,0.393,0.374,0.44,0.356,0.691,0.371,0.374
0.118,0.805,0.392,0.373,0.44,0.355,0.691,0.371,0.373
0.115,0.804,0.392,0.373,0.439,0.355,0.691,0.371,0.373
0.115,0.803,0.392,0.373,0.439,0.355,0.691,0.371,0.373
0.097,0.803,0.392,0.372,0.438,0.355,0.691,0.371,0.372
0.097,0.803,0.392,0.372,0.438,0.355,0.688,0.371,0.372
0.092,0.802,0.392,0.371,0.427,0.355,0.688,0.371,0.371
0.092,0.801,0.392,0.371,0.427,0.355,0.67,0.371,0.371
0.092,0.8,0.392,0.359,0.427,0.355,0.588,0.371,0.359
0.092,0.799,0.392,0.359,0.426,0.355,0.588,0.371,0.359
0.092,0.798,0.392,0.359,0.425,0.354,0.588,0.371,0.359
0.092,0.797,0.392,0.359,0.425,0.354,0.588,0.371,0.359
0.092,0.796,0.392,0.359,0.425,0.354,0.588,0.371,0.359
0.089,0.795,0.392,0.359,0.423,0.354,0.588,0.371,0.359
0.089,0.794,0.392,0.359,0.423,0.353,0.588,0.371,0.359
0.078,0.793,0.388,0.359,0.423,0.353,0.588,0.371,0.359
0.078,0.792,0.379,0.359,0.423,0.353,0.588,0.371,0.359
0.078,0.791,0.379,0.359,0.423,0.351,0.588,0.371,0.359
0.076,0.79,0.378,0.358,0.423,0.351,0.588,0.371,0.358
0.068,0.789,0.378,0.357,0.421,0.35,0.588,0.371,0.357
0.068,0.788,0.378,0.357,0.419,0.35,0.588,0.371,0.357
0.068,0.787,0.378,0.355,0.419,0.35,0.588,0.371,0.355
0.068,0.786,0.378,0.355,0.418,0.331,0.588,0.371,0.355
0.068,0.785,0.378,0.355,0.416,0.331,0.588,0.367,0.355
0.068,0.784,0.378,0.355,0.413,0.331,0.588,0.367,0.355
0.068,0.783,0.378,0.355,0.411,0.331,0.588,0.349,0.355
