_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998
0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997
0.996,0.996,0.996,0.996,0.996,0.995,0.996,0.996,0.996
0.995,0.995,0.995,0.995,0.995,0.994,0.995,0.995,0.995
0.994,0.994,0.994,0.994,0.994,0.993,0.994,0.994,0.994
0.993,0.993,0.993,0.993,0.993,0.992,0.993,0.993,0.993
0.992,0.992,0.991,0.991,0.992,0.991,0.992,0.992,0.991
0.991,0.991,0.99,0.99,0.991,0.99,0.991,0.991,0.99
0.99,0.99,0.989,0.989,0.99,0.989,0.99,0.99,0.989
0.989,0.989,0.988,0.988,0.989,0.988,0.989,0.989,0.988
0.988,0.988,0.988,0.987,0.988,0.987,0.988,0.988,0.987
0.987,0.987,0.987,0.986,0.987,0.986,0.987,0.987,0.986
0.986,0.986,0.986,0.985,0.986,0.985,0.986,0.986,0.985
0.985,0.985,0.984,0.984,0.985,0.984,0.985,0.985,0.984
0.984,0.984,0.983,0.984,0.984,0.983,0.984,0.984,0.984
0.983,0.983,0.982,0.982,0.983,0.982,0.983,0.983,0.982
0.982,0.982,0.979,0.981,0.982,0.981,0.982,0.982,0.981
0.981,0.981,0.978,0.98,0.981,0.98,0.98,0.981,0.98
0.98,0.98,0.977,0.979,0.98,0.979,0.978,0.98,0.979
0.977,0.979,0.975,0.978,0.979,0.978,0.977,0.979,0.978
0.976,0.978,0.974,0.977,0.978,0.977,0.973,0.978,0.977
0.975,0.977,0.973,0.976,0.977,0.976,0.972,0.977,0.976
0.974,0.976,0.972,0.973,0.976,0.975,0.971,0.976,0.973
0.973,0.975,0.971,0.972,0.975,0.974,0.97,0.975,0.972
0.972,0.974,0.97,0.971,0.974,0.973,0.966,0.974,0.971
0.971,0.973,0.969,0.97,0.973,0.972,0.963,0.973,0.97
0.97,0.972,0.966,0.969,0.972,0.971,0.962,0.972,0.969
0.969,0.971,0.965,0.968,0.971,0.97,0.961,0.971,0.968
0.968,0.97,0.961,0.967,0.97,0.969,0.959,0.97,0.967
0.966,0.969,0.96,0.966,0.969,0.968,0.958,0.969,0.966
0.965,0.968,0.959,0.965,0.968,0.967,0.957,0.968,0.965
0.964,0.967,0.957,0.964,0.967,0.966,0.955,0.967,0.964
0.963,0.966,0.956,0.963,0.966,0.964,0.952,0.966,0.963
0.962,0.965,0.954,0.961,0.965,0.963,0.952,0.965,0.961
0.961,0.964,0.954,0.96,0.964,0.962,0.95,0.964,0.96
0.96,0.963,0.953,0.958,0.963,0.961,0.949,0.963,0.958
0.959,0.962,0.952,0.957,0.962,0.957,0.947,0.962,0.957
0.958,0.961,0.951,0.956,0.961,0.955,0.944,0.961,0.956
0.957,0.96,0.95,0.953,0.96,0.952,0.943,0.96,0.953
0.956,0.959,0.949,0.952,0.959,0.951,0.942,0.959,0.952
0.955,0.958,0.948,0.95,0.958,0.949,0.939,0.958,0.95
0.954,0.957,0.947,0.949,0.957,0.948,0.938,0.957,0.949
0.953,0.956,0.946,0.948,0.956,0.946,0.938,0.956,0.948
0.952,0.955,0.944,0.94,0.955,0.945,0.936,0.955,0.94
0.951,0.954,0.943,0.936,0.954,0.943,0.934,0.954,0.936
0.949,0.953,0.942,0.935,0.953,0.942,0.932,0.953,0.935
0.948,0.952,0.941,0.935,0.952,0.941,0.931,0.952,0.935
0.947,0.951,0.939,0.934,0.951,0.939,0.931,0.951,0.934
0.946,0.95,0.939,0.933,0.95,0.937,0.929,0.95,0.933
0.945,0.949,0.938,0.932,0.949,0.936,0.926,0.949,0.932
0.944,0.948,0.937,0.931,0.948,0.935,0.926,0.948,0.931
0.941,0.947,0.936,0.93,0.947,0.934,0.925,0.947,0.93
0.94,0.946,0.935,0.929,0.946,0.932,0.925,0.946,0.929
0.939,0.944,0.934,0.928,0.945,0.93,0.924,0.945,0.928
0.938,0.943,0.931,0.927,0.944,0.929,0.922,0.944,0.927
