_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.776,0.776,0.776,0.776,0.776,0.776,0.776,0.776,0.776
0.776,0.775,0.776,0.776,0.776,0.775,0.773,0.776,0.776
0.776,0.774,0.776,0.776,0.776,0.774,0.772,0.776,0.776
0.775,0.773,0.776,0.776,0.776,0.772,0.77,0.776,0.776
0.774,0.772,0.776,0.776,0.776,0.772,0.769,0.776,0.776
0.773,0.771,0.776,0.776,0.776,0.772,0.768,0.776,0.776
0.771,0.771,0.776,0.776,0.776,0.771,0.767,0.775,0.776
0.77,0.77,0.776,0.776,0.776,0.77,0.766,0.775,0.776
0.769,0.769,0.776,0.776,0.776,0.769,0.765,0.773,0.776
0.768,0.769,0.776,0.776,0.776,0.769,0.764,0.772,0.776
0.767,0.768,0.776,0.776,0.776,0.768,0.763,0.771,0.776
0.766,0.768,0.776,0.776,0.775,0.767,0.759,0.77,0.776
0.765,0.767,0.776,0.776,0.774,0.767,0.759,0.769,0.776
0.764,0.767,0.776,0.776,0.773,0.767,0.754,0.769,0.776
0.763,0.766,0.776,0.776,0.771,0.766,0.753,0.769,0.776
0.762,0.765,0.776,0.776,0.77,0.766,0.752,0.768,0.776
0.761,0.764,0.776,0.776,0.769,0.766,0.738,0.767,0.776
0.76,0.763,0.776,0.776,0.768,0.765,0.737,0.766,0.776
0.759,0.762,0.776,0.775,0.767,0.764,0.734,0.765,0.775
0.758,0.761,0.776,0.775,0.766,0.763,0.734,0.765,0.775
0.757,0.761,0.775,0.775,0.765,0.762,0.732,0.764,0.775
0.756,0.761,0.775,0.774,0.762,0.761,0.731,0.763,0.774
0.754,0.76,0.775,0.774,0.761,0.76,0.73,0.762,0.774
0.753,0.759,0.775,0.774,0.76,0.759,0.724,0.762,0.774
0.752,0.758,0.775,0.773,0.759,0.758,0.723,0.762,0.773
0.751,0.757,0.775,0.772,0.758,0.757,0.722,0.762,0.772
0.75,0.757,0.775,0.771,0.757,0.756,0.715,0.762,0.771
0.749,0.756,0.775,0.771,0.756,0.755,0.715,0.762,0.771
0.747,0.755,0.775,0.771,0.755,0.754,0.715,0.762,0.771
0.746,0.754,0.775,0.77,0.754,0.753,0.711,0.762,0.77
0.745,0.753,0.775,0.769,0.753,0.752,0.704,0.762,0.769
0.744,0.752,0.774,0.768,0.753,0.751,0.703,0.762,0.768
0.741,0.752,0.774,0.768,0.752,0.75,0.702,0.762,0.768
0.74,0.751,0.774,0.768,0.751,0.749,0.701,0.762,0.768
0.739,0.75,0.774,0.768,0.75,0.748,0.698,0.762,0.768
0.738,0.75,0.773,0.768,0.749,0.747,0.683,0.762,0.768
0.737,0.749,0.772,0.768,0.749,0.747,0.682,0.762,0.768
0.736,0.748,0.772,0.767,0.748,0.746,0.676,0.762,0.767
0.731,0.748,0.772,0.766,0.748,0.745,0.672,0.762,0.766
0.73,0.747,0.772,0.766,0.747,0.744,0.672,0.762,0.766
0.724,0.746,0.772,0.766,0.746,0.743,0.67,0.762,0.766
0.723,0.745,0.772,0.765,0.745,0.742,0.665,0.762,0.765
0.722,0.744,0.772,0.765,0.744,0.741,0.665,0.762,0.765
