_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.763,0.763,0.763,0.763,0.763,0.763,0.763,0.763,0.763
0.762,0.763,0.762,0.762,0.762,0.763,0.762,0.762,0.762
0.761,0.763,0.761,0.761,0.761,0.763,0.761,0.761,0.761
0.76,0.762,0.761,0.761,0.76,0.763,0.76,0.76,0.761
0.759,0.761,0.76,0.76,0.759,0.762,0.759,0.759,0.76
0.758,0.76,0.76,0.76,0.758,0.762,0.758,0.758,0.76
0.758,0.759,0.76,0.76,0.757,0.761,0.757,0.755,0.76
0.757,0.759,0.76,0.76,0.756,0.761,0.756,0.755,0.76
0.756,0.758,0.76,0.76,0.755,0.76,0.755,0.755,0.76
0.755,0.758,0.76,0.76,0.753,0.759,0.754,0.755,0.76
0.755,0.758,0.76,0.759,0.752,0.758,0.751,0.755,0.759
0.754,0.758,0.76,0.759,0.751,0.758,0.749,0.754,0.759
0.753,0.757,0.759,0.758,0.75,0.757,0.747,0.753,0.758
0.752,0.756,0.758,0.757,0.749,0.756,0.746,0.752,0.757
0.751,0.755,0.758,0.757,0.748,0.756,0.744,0.752,0.757
0.75,0.754,0.757,0.757,0.747,0.756,0.743,0.751,0.757
0.749,0.753,0.757,0.756,0.746,0.755,0.741,0.751,0.756
0.748,0.752,0.756,0.756,0.746,0.755,0.74,0.75,0.756
0.746,0.752,0.756,0.756,0.745,0.754,0.739,0.749,0.756
0.746,0.751,0.756,0.755,0.744,0.754,0.736,0.749,0.755
0.745,0.751,0.756,0.753,0.744,0.753,0.733,0.748,0.753
0.744,0.751,0.756,0.752,0.743,0.753,0.732,0.747,0.752
0.743,0.75,0.756,0.751,0.742,0.752,0.731,0.745,0.751
0.742,0.749,0.756,0.751,0.741,0.752,0.727,0.744,0.751
0.733,0.748,0.756,0.751,0.74,0.752,0.726,0.743,0.751
0.732,0.747,0.756,0.75,0.739,0.752,0.725,0.741,0.75
0.731,0.746,0.754,0.75,0.739,0.751,0.721,0.741,0.75
0.73,0.745,0.754,0.749,0.738,0.744,0.717,0.74,0.749
0.729,0.744,0.754,0.749,0.737,0.743,0.717,0.739,0.749
0.728,0.743,0.754,0.749,0.736,0.742,0.715,0.739,0.749
0.727,0.743,0.754,0.749,0.735,0.741,0.712,0.739,0.749
0.726,0.742,0.753,0.749,0.734,0.741,0.711,0.739,0.749
0.725,0.741,0.753,0.748,0.733,0.74,0.71,0.739,0.748
0.724,0.74,0.752,0.748,0.732,0.739,0.705,0.739,0.748
0.723,0.74,0.751,0.748,0.731,0.738,0.704,0.739,0.748
0.722,0.739,0.751,0.747,0.73,0.738,0.703,0.739,0.747
0.721,0.738,0.751,0.747,0.729,0.738,0.702,0.739,0.747
0.72,0.737,0.751,0.746,0.728,0.737,0.699,0.738,0.746
0.718,0.736,0.751,0.746,0.728,0.736,0.698,0.738,0.746
0.717,0.735,0.75,0.745,0.727,0.735,0.697,0.738,0.745
0.716,0.733,0.749,0.744,0.727,0.734,0.696,0.738,0.744
0.715,0.732,0.748,0.743,0.727,0.726,0.693,0.738,0.743
0.713,0.73,0.748,0.742,0.726,0.699,0.69,0.738,0.742
0.712,0.729,0.747,0.742,0.725,0.699,0.683,0.737,0.742
0.711,0.728,0.747,0.741,0.724,0.699,0.682,0.736,0.741
0.71,0.727,0.746,0.74,0.724,0.698,0.677,0.736,0.74
0.709,0.726,0.746,0.739,0.724,0.697,0.677,0.736,0.739
0.708,0.725,0.745,0.739,0.724,0.696,0.674,0.736,0.739
0.707,0.725,0.744,0.738,0.723,0.695,0.672,0.734,0.738
