_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998
0.941,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997
0.94,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996
0.939,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995
0.938,0.994,0.994,0.994,0.994,0.994,0.994,0.994,0.994
0.937,0.993,0.936,0.936,0.993,0.993,0.993,0.993,0.936
0.936,0.992,0.935,0.935,0.992,0.992,0.99,0.992,0.935
0.935,0.991,0.934,0.934,0.991,0.991,0.989,0.991,0.934
0.934,0.99,0.934,0.934,0.99,0.99,0.988,0.988,0.934
0.933,0.989,0.934,0.933,0.989,0.989,0.987,0.988,0.933
0.932,0.988,0.933,0.933,0.988,0.988,0.986,0.987,0.933
0.931,0.987,0.933,0.932,0.987,0.987,0.985,0.986,0.932
0.93,0.986,0.933,0.932,0.986,0.986,0.984,0.985,0.932
0.929,0.985,0.933,0.931,0.985,0.985,0.983,0.984,0.931
0.926,0.984,0.93,0.93,0.984,0.984,0.981,0.983,0.93
0.925,0.983,0.881,0.93,0.983,0.98,0.976,0.982,0.93
0.858,0.982,0.881,0.929,0.982,0.979,0.975,0.981,0.929
0.857,0.981,0.88,0.928,0.981,0.978,0.974,0.98,0.928
0.856,0.98,0.88,0.928,0.98,0.977,0.973,0.979,0.928
0.855,0.979,0.879,0.925,0.979,0.976,0.972,0.978,0.925
0.854,0.978,0.878,0.876,0.978,0.974,0.971,0.977,0.876
0.853,0.977,0.877,0.875,0.977,0.973,0.966,0.976,0.875
0.852,0.976,0.877,0.874,0.976,0.972,0.962,0.975,0.874
0.851,0.975,0.877,0.874,0.975,0.971,0.962,0.974,0.874
0.85,0.974,0.876,0.873,0.974,0.97,0.961,0.973,0.873
0.849,0.973,0.876,0.873,0.973,0.957,0.958,0.972,0.873
0.848,0.972,0.875,0.872,0.972,0.956,0.958,0.971,0.872
0.847,0.971,0.875,0.871,0.971,0.955,0.949,0.97,0.871
0.846,0.97,0.875,0.87,0.97,0.954,0.947,0.969,0.87
0.844,0.969,0.875,0.869,0.969,0.953,0.946,0.968,0.869
0.843,0.968,0.874,0.867,0.968,0.952,0.944,0.967,0.867
0.842,0.967,0.874,0.867,0.967,0.951,0.942,0.966,0.867
0.841,0.966,0.874,0.866,0.966,0.95,0.941,0.965,0.866
0.84,0.965,0.872,0.865,0.965,0.949,0.938,0.964,0.865
0.839,0.964,0.871,0.865,0.964,0.948,0.938,0.963,0.865
0.838,0.963,0.87,0.864,0.963,0.947,0.938,0.962,0.864
0.837,0.962,0.87,0.864,0.962,0.946,0.937,0.961,0.864
0.836,0.961,0.87,0.863,0.961,0.945,0.937,0.96,0.863
0.835,0.96,0.869,0.862,0.96,0.944,0.937,0.957,0.862
0.834,0.959,0.869,0.861,0.959,0.943,0.934,0.957,0.861
0.833,0.958,0.868,0.846,0.958,0.942,0.931,0.957,0.846
0.832,0.957,0.867,0.845,0.957,0.941,0.929,0.955,0.845
0.831,0.956,0.867,0.845,0.956,0.94,0.928,0.954,0.845
0.83,0.955,0.867,0.844,0.955,0.939,0.928,0.953,0.844
0.829,0.954,0.867,0.843,0.954,0.938,0.926,0.952,0.843
0.828,0.953,0.866,0.842,0.953,0.937,0.926,0.951,0.842
0.827,0.952,0.865,0.842,0.952,0.93,0.923,0.95,0.842
0.824,0.951,0.864,0.841,0.951,0.929,0.922,0.949,0.841
0.823,0.95,0.864,0.84,0.95,0.928,0.922,0.948,0.84
0.822,0.949,0.864,0.839,0.949,0.927,0.918,0.947,0.839
0.821,0.948,0.863,0.838,0.948,0.926,0.918,0.946,0.838
0.82,0.947,0.863,0.837,0.947,0.914,0.918,0.945,0.837
0.818,0.946,0.863,0.836,0.946,0.912,0.918,0.944,0.836
0.817,0.945,0.863,0.835,0.945,0.911,0.917,0.943,0.835
0.816,0.944,0.863,0.834,0.944,0.91,0.915,0.942,0.834
