_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.799,0.799,0.799,0.799,0.799,0.799,0.799,0.799,0.799
0.792,0.797,0.798,0.798,0.797,0.799,0.798,0.798,0.798
0.791,0.796,0.791,0.791,0.796,0.795,0.791,0.791,0.791
0.79,0.795,0.79,0.79,0.789,0.794,0.79,0.791,0.79
0.789,0.795,0.79,0.79,0.788,0.794,0.789,0.791,0.79
0.788,0.794,0.789,0.789,0.787,0.793,0.788,0.79,0.789
0.787,0.793,0.789,0.789,0.786,0.792,0.787,0.789,0.789
0.786,0.792,0.789,0.789,0.785,0.791,0.786,0.788,0.789
0.785,0.792,0.789,0.787,0.784,0.79,0.785,0.787,0.787
0.784,0.791,0.789,0.787,0.783,0.789,0.784,0.786,0.787
0.783,0.79,0.789,0.787,0.783,0.788,0.783,0.785,0.787
0.782,0.789,0.787,0.786,0.782,0.787,0.782,0.784,0.786
0.774,0.789,0.787,0.786,0.782,0.786,0.781,0.781,0.786
0.773,0.788,0.787,0.786,0.781,0.786,0.78,0.781,0.786
0.772,0.788,0.787,0.786,0.781,0.784,0.779,0.78,0.786
0.771,0.787,0.787,0.786,0.78,0.783,0.777,0.78,0.786
0.77,0.787,0.787,0.786,0.78,0.782,0.776,0.78,0.786
0.769,0.786,0.786,0.786,0.78,0.781,0.774,0.779,0.786
0.768,0.785,0.786,0.786,0.779,0.781,0.771,0.778,0.786
0.767,0.785,0.786,0.785,0.778,0.78,0.77,0.777,0.785
0.766,0.784,0.785,0.784,0.777,0.779,0.769,0.777,0.784
0.765,0.783,0.785,0.783,0.776,0.778,0.768,0.776,0.783
0.764,0.783,0.785,0.783,0.775,0.777,0.767,0.774,0.783
0.761,0.782,0.785,0.783,0.774,0.775,0.764,0.773,0.783
0.76,0.782,0.785,0.782,0.77,0.775,0.762,0.772,0.782
0.759,0.781,0.785,0.782,0.769,0.774,0.761,0.771,0.782
0.758,0.78,0.784,0.781,0.768,0.774,0.758,0.771,0.781
0.757,0.78,0.784,0.781,0.767,0.769,0.758,0.771,0.781
0.756,0.78,0.784,0.78,0.767,0.768,0.757,0.771,0.78
0.755,0.779,0.783,0.779,0.766,0.768,0.753,0.771,0.779
0.754,0.778,0.783,0.778,0.765,0.768,0.75,0.768,0.778
0.753,0.777,0.782,0.777,0.764,0.768,0.75,0.768,0.777
0.752,0.776,0.782,0.773,0.763,0.767,0.749,0.767,0.773
0.751,0.775,0.782,0.772,0.762,0.767,0.748,0.766,0.772
0.75,0.773,0.782,0.771,0.762,0.766,0.744,0.766,0.771
0.749,0.772,0.782,0.771,0.761,0.759,0.742,0.765,0.771
0.748,0.771,0.782,0.77,0.76,0.759,0.74,0.764,0.77
0.747,0.77,0.781,0.77,0.759,0.759,0.736,0.763,0.77
0.746,0.769,0.78,0.77,0.759,0.757,0.736,0.762,0.77
0.745,0.768,0.779,0.77,0.758,0.756,0.736,0.761,0.77
0.741,0.767,0.778,0.769,0.757,0.755,0.732,0.76,0.769
0.74,0.766,0.774,0.769,0.756,0.755,0.729,0.759,0.769
0.739,0.765,0.774,0.769,0.755,0.754,0.728,0.758,0.769
0.738,0.765,0.774,0.769,0.754,0.754,0.727,0.757,0.769
0.737,0.765,0.773,0.768,0.753,0.752,0.722,0.757,0.768
0.736,0.764,0.773,0.768,0.753,0.752,0.722,0.756,0.768
0.734,0.763,0.773,0.767,0.753,0.752,0.718,0.755,0.767
0.733,0.758,0.773,0.766,0.753,0.752,0.718,0.754,0.766
0.732,0.757,0.772,0.766,0.753,0.751,0.718,0.753,0.766
0.731,0.757,0.772,0.765,0.753,0.724,0.716,0.753,0.765
0.729,0.756,0.771,0.764,0.752,0.723,0.714,0.752,0.764
0.728,0.755,0.771,0.764,0.751,0.723,0.711,0.751,0.764
0.727,0.754,0.77,0.763,0.75,0.723,0.706,0.75,0.763
0.725,0.753,0.769,0.762,0.75,0.723,0.704,0.749,0.762
0.724,0.752,0.769,0.761,0.749,0.713,0.703,0.748,0.761
0.723,0.751,0.769,0.76,0.748,0.713,0.701,0.747,0.76
