_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998
0.997,0.997,0.997,0.997,0.997,0.996,0.997,0.997,0.997
0.996,0.996,0.996,0.996,0.996,0.995,0.996,0.996,0.996
0.995,0.995,0.995,0.995,0.995,0.994,0.995,0.995,0.995
0.994,0.994,0.994,0.994,0.994,0.993,0.994,0.994,0.994
0.993,0.993,0.993,0.993,0.993,0.992,0.993,0.993,0.993
0.992,0.992,0.992,0.992,0.992,0.991,0.99,0.992,0.992
0.991,0.991,0.972,0.991,0.991,0.99,0.989,0.991,0.991
0.99,0.99,0.971,0.99,0.99,0.989,0.987,0.99,0.99
0.989,0.989,0.97,0.989,0.989,0.988,0.985,0.989,0.989
0.988,0.988,0.968,0.968,0.988,0.987,0.984,0.988,0.968
0.987,0.987,0.967,0.967,0.987,0.986,0.984,0.987,0.967
0.965,0.986,0.967,0.966,0.986,0.985,0.982,0.986,0.966
0.964,0.985,0.957,0.965,0.985,0.984,0.981,0.985,0.965
0.963,0.984,0.956,0.964,0.984,0.983,0.976,0.984,0.964
0.961,0.983,0.937,0.963,0.983,0.982,0.976,0.983,0.963
0.914,0.982,0.936,0.963,0.982,0.981,0.973,0.982,0.963
0.913,0.981,0.934,0.962,0.981,0.98,0.972,0.981,0.962
0.912,0.98,0.932,0.952,0.98,0.979,0.971,0.98,0.952
0.911,0.979,0.931,0.951,0.979,0.978,0.965,0.979,0.951
0.91,0.978,0.931,0.931,0.978,0.977,0.964,0.978,0.931
0.909,0.977,0.931,0.93,0.977,0.976,0.963,0.977,0.93
0.908,0.976,0.928,0.929,0.976,0.975,0.963,0.976,0.929
0.907,0.975,0.928,0.927,0.975,0.974,0.962,0.975,0.927
0.906,0.974,0.927,0.926,0.974,0.973,0.961,0.974,0.926
0.905,0.973,0.926,0.925,0.973,0.972,0.958,0.973,0.925
0.903,0.972,0.921,0.924,0.972,0.971,0.955,0.972,0.924
0.902,0.971,0.92,0.923,0.971,0.97,0.953,0.971,0.923
0.902,0.97,0.905,0.922,0.97,0.969,0.953,0.97,0.922
0.901,0.969,0.883,0.921,0.969,0.968,0.952,0.969,0.921
0.9,0.968,0.883,0.92,0.968,0.967,0.951,0.968,0.92
0.899,0.967,0.882,0.919,0.967,0.966,0.948,0.967,0.919
0.898,0.966,0.882,0.918,0.966,0.965,0.947,0.966,0.918
0.897,0.965,0.882,0.917,0.965,0.961,0.946,0.965,0.917
0.896,0.964,0.882,0.914,0.964,0.96,0.941,0.964,0.914
0.894,0.963,0.882,0.913,0.963,0.959,0.937,0.963,0.913
0.893,0.962,0.882,0.912,0.962,0.958,0.936,0.961,0.912
0.892,0.961,0.882,0.911,0.961,0.957,0.934,0.96,0.911
0.891,0.96,0.881,0.91,0.96,0.956,0.934,0.959,0.91
0.89,0.959,0.88,0.909,0.959,0.955,0.934,0.958,0.909
0.889,0.958,0.879,0.909,0.958,0.949,0.934,0.957,0.909
0.888,0.957,0.879,0.908,0.957,0.948,0.931,0.956,0.908
0.887,0.956,0.877,0.907,0.956,0.947,0.929,0.955,0.907
0.886,0.955,0.876,0.886,0.955,0.946,0.928,0.954,0.886
0.866,0.954,0.875,0.885,0.954,0.945,0.928,0.953,0.885
0.865,0.953,0.875,0.884,0.953,0.944,0.922,0.952,0.884
0.864,0.952,0.875,0.883,0.952,0.943,0.922,0.951,0.883
0.863,0.951,0.874,0.882,0.951,0.942,0.921,0.95,0.882
0.862,0.95,0.874,0.881,0.95,0.941,0.92,0.949,0.881
0.861,0.949,0.873,0.88,0.949,0.94,0.916,0.948,0.88
0.86,0.948,0.872,0.879,0.948,0.938,0.916,0.947,0.879
0.859,0.947,0.871,0.878,0.947,0.937,0.914,0.946,0.878
0.858,0.946,0.87,0.877,0.946,0.936,0.913,0.945,0.877
0.857,0.945,0.87,0.876,0.945,0.934,0.912,0.944,0.876
0.856,0.944,0.87,0.852,0.944,0.933,0.91,0.943,0.852
