_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.697,0.697,0.697,0.697,0.697,0.697,0.697,0.697,0.697
0.696,0.696,0.696,0.696,0.696,0.697,0.697,0.696,0.696
0.695,0.695,0.695,0.695,0.695,0.697,0.697,0.695,0.695
0.694,0.695,0.671,0.671,0.694,0.697,0.697,0.694,0.671
0.667,0.694,0.667,0.667,0.693,0.696,0.697,0.693,0.667
0.594,0.693,0.594,0.594,0.692,0.695,0.697,0.692,0.594
0.593,0.693,0.594,0.594,0.691,0.695,0.697,0.691,0.594
0.541,0.693,0.594,0.594,0.69,0.695,0.697,0.69,0.594
0.194,0.692,0.594,0.594,0.689,0.695,0.697,0.231,0.594
0.194,0.692,0.593,0.593,0.688,0.695,0.697,0.231,0.593
0.194,0.692,0.593,0.593,0.688,0.695,0.697,0.231,0.593
0.192,0.692,0.579,0.592,0.688,0.694,0.697,0.231,0.592
0.192,0.692,0.578,0.592,0.687,0.694,0.697,0.231,0.592
0.192,0.691,0.578,0.578,0.687,0.692,0.697,0.231,0.578
0.192,0.69,0.55,0.55,0.686,0.692,0.697,0.231,0.55
0.192,0.69,0.55,0.549,0.685,0.691,0.697,0.231,0.549
0.192,0.69,0.529,0.549,0.684,0.691,0.696,0.231,0.549
0.192,0.689,0.528,0.542,0.683,0.69,0.696,0.231,0.542
0.192,0.688,0.526,0.542,0.682,0.69,0.695,0.231,0.542
0.192,0.688,0.525,0.225,0.681,0.688,0.648,0.231,0.225
0.192,0.688,0.518,0.225,0.68,0.688,0.648,0.231,0.225
0.192,0.688,0.515,0.225,0.679,0.688,0.648,0.231,0.225
0.188,0.687,0.515,0.221,0.679,0.687,0.648,0.231,0.221
0.188,0.686,0.225,0.221,0.678,0.686,0.648,0.231,0.221
0.188,0.684,0.225,0.221,0.678,0.686,0.648,0.231,0.221
0.188,0.683,0.225,0.221,0.677,0.686,0.648,0.231,0.221
0.188,0.683,0.225,0.221,0.676,0.685,0.648,0.231,0.221
0.186,0.682,0.225,0.221,0.675,0.682,0.648,0.231,0.221
0.186,0.681,0.225,0.221,0.674,0.682,0.648,0.231,0.221
0.186,0.68,0.225,0.221,0.673,0.682,0.648,0.231,0.221
0.184,0.679,0.225,0.221,0.672,0.681,0.648,0.231,0.221
0.177,0.678,0.225,0.221,0.671,0.68,0.648,0.231,0.221
0.176,0.677,0.225,0.221,0.671,0.669,0.648,0.231,0.221
0.173,0.676,0.225,0.221,0.67,0.669,0.648,0.231,0.221
0.163,0.676,0.225,0.221,0.669,0.667,0.648,0.231,0.221
0.163,0.675,0.221,0.221,0.668,0.666,0.647,0.231,0.221
0.151,0.675,0.221,0.221,0.667,0.666,0.644,0.231,0.221
0.141,0.675,0.221,0.221,0.666,0.666,0.644,0.231,0.221
0.141,0.674,0.221,0.221,0.666,0.665,0.644,0.231,0.221
0.085,0.673,0.221,0.221,0.665,0.665,0.64,0.231,0.221
0.085,0.672,0.221,0.221,0.665,0.665,0.64,0.231,0.221
0.083,0.671,0.221,0.221,0.664,0.664,0.64,0.231,0.221
0.079,0.67,0.221,0.221,0.663,0.664,0.64,0.231,0.221
0.079,0.669,0.221,0.221,0.663,0.664,0.636,0.231,0.221
0.079,0.668,0.221,0.221,0.662,0.663,0.616,0.231,0.221
0.023,0.667,0.221,0.221,0.661,0.663,0.616,0.231,0.221
0.023,0.666,0.221,0.22,0.66,0.659,0.616,0.231,0.22
0.023,0.665,0.221,0.216,0.659,0.659,0.616,0.231,0.216
0.023,0.664,0.221,0.216,0.659,0.658,0.616,0.231,0.216
0.023,0.661,0.221,0.216,0.648,0.656,0.616,0.231,0.216
0.023,0.66,0.221,0.216,0.647,0.654,0.616,0.231,0.216
0.023,0.659,0.221,0.216,0.646,0.654,0.615,0.231,0.216
0.023,0.659,0.221,0.216,0.646,0.654,0.614,0.231,0.216
0.023,0.658,0.221,0.216,0.644,0.652,0.614,0.231,0.216
0.023,0.658,0.221,0.216,0.643,0.651,0.614,0.231,0.216
0.023,0.658,0.221,0.216,0.642,0.651,0.614,0.231,0.216
0.023,0.657,0.221,0.216,0.641,0.649,0.614,0.231,0.216
0.023,0.656,0.221,0.216,0.64,0.646,0.614,0.228,0.216
0.023,0.655,0.221,0.216,0.639,0.644,0.614,0.228,0.216
0.005,0.654,0.221,0.216,0.638,0.644,0.614,0.228,0.216
0.005,0.649,0.221,0.216,0.637,0.644,0.614,0.191,0.216
0.005,0.648,0.221,0.216,0.636,0.643,0.612,0.191,0.216
