_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.532,0.532,0.532,0.532,0.532,0.532,0.532,0.532,0.532
0.532,0.532,0.532,0.532,0.532,0.532,0.532,0.528,0.532
0.529,0.531,0.532,0.532,0.527,0.532,0.532,0.527,0.532
0.529,0.531,0.532,0.532,0.526,0.531,0.531,0.526,0.532
0.529,0.529,0.532,0.532,0.526,0.53,0.529,0.525,0.532
0.527,0.528,0.527,0.527,0.525,0.53,0.528,0.524,0.527
0.525,0.527,0.527,0.527,0.524,0.529,0.519,0.522,0.527
0.524,0.525,0.422,0.422,0.523,0.529,0.519,0.52,0.422
0.519,0.524,0.422,0.421,0.521,0.529,0.519,0.519,0.421
0.518,0.524,0.421,0.42,0.411,0.528,0.517,0.518,0.42
0.517,0.523,0.421,0.418,0.409,0.527,0.499,0.517,0.418
0.515,0.522,0.42,0.418,0.408,0.526,0.499,0.511,0.418
0.513,0.522,0.42,0.418,0.407,0.525,0.499,0.509,0.418
0.512,0.521,0.418,0.417,0.404,0.525,0.499,0.504,0.417
0.333,0.52,0.418,0.417,0.404,0.522,0.499,0.503,0.417
0.333,0.52,0.418,0.417,0.404,0.522,0.499,0.498,0.417
0.331,0.52,0.417,0.417,0.404,0.521,0.499,0.496,0.417
0.33,0.52,0.417,0.417,0.404,0.519,0.498,0.495,0.417
0.329,0.519,0.417,0.411,0.403,0.519,0.493,0.493,0.411
0.323,0.518,0.417,0.411,0.402,0.519,0.493,0.492,0.411
0.32,0.517,0.417,0.411,0.401,0.519,0.493,0.486,0.411
0.32,0.517,0.415,0.41,0.4,0.519,0.49,0.485,0.41
0.32,0.517,0.415,0.41,0.4,0.519,0.489,0.484,0.41
0.306,0.516,0.409,0.41,0.4,0.518,0.489,0.484,0.41
0.303,0.515,0.409,0.41,0.397,0.518,0.486,0.483,0.41
0.205,0.515,0.409,0.409,0.395,0.517,0.481,0.472,0.409
0.193,0.511,0.408,0.406,0.394,0.517,0.48,0.471,0.406
0.192,0.509,0.408,0.406,0.352,0.516,0.48,0.465,0.406
0.192,0.507,0.408,0.405,0.352,0.516,0.48,0.463,0.405
0.19,0.507,0.408,0.405,0.352,0.516,0.48,0.459,0.405
0.19,0.506,0.408,0.405,0.352,0.515,0.48,0.457,0.405
0.172,0.506,0.408,0.357,0.351,0.515,0.48,0.457,0.357
0.169,0.506,0.407,0.357,0.351,0.515,0.473,0.455,0.357
0.168,0.505,0.404,0.357,0.351,0.515,0.465,0.448,0.357
0.167,0.503,0.404,0.354,0.351,0.514,0.465,0.447,0.354
0.15,0.502,0.404,0.354,0.351,0.514,0.465,0.445,0.354
0.141,0.502,0.403,0.354,0.351,0.513,0.453,0.444,0.354
0.115,0.501,0.403,0.354,0.351,0.512,0.453,0.444,0.354
0.115,0.5,0.403,0.354,0.351,0.51,0.445,0.443,0.354
0.115,0.5,0.403,0.354,0.351,0.51,0.445,0.443,0.354
0.114,0.499,0.403,0.354,0.351,0.51,0.412,0.443,0.354
0.114,0.497,0.403,0.354,0.351,0.509,0.412,0.441,0.354
