_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.716,0.716,0.716,0.716,0.716,0.716,0.716,0.716,0.716
0.716,0.716,0.714,0.714,0.714,0.716,0.714,0.716,0.714
0.715,0.716,0.714,0.714,0.714,0.716,0.713,0.716,0.714
0.713,0.716,0.714,0.714,0.713,0.716,0.712,0.716,0.714
0.711,0.715,0.714,0.714,0.712,0.715,0.711,0.716,0.714
0.707,0.714,0.714,0.714,0.712,0.713,0.71,0.716,0.714
0.705,0.714,0.714,0.714,0.711,0.713,0.709,0.716,0.714
0.705,0.714,0.714,0.713,0.711,0.712,0.708,0.716,0.713
0.704,0.713,0.714,0.713,0.711,0.712,0.706,0.716,0.713
0.703,0.712,0.714,0.713,0.71,0.711,0.706,0.715,0.713
0.702,0.711,0.713,0.713,0.71,0.71,0.704,0.715,0.713
0.7,0.71,0.713,0.712,0.71,0.71,0.703,0.715,0.712
0.699,0.71,0.712,0.712,0.709,0.709,0.701,0.714,0.712
0.698,0.709,0.712,0.711,0.708,0.709,0.698,0.713,0.711
0.697,0.708,0.711,0.711,0.708,0.707,0.698,0.713,0.711
0.695,0.707,0.711,0.711,0.707,0.707,0.697,0.713,0.711
0.694,0.707,0.711,0.711,0.706,0.705,0.695,0.711,0.711
0.693,0.706,0.711,0.711,0.706,0.705,0.684,0.711,0.711
0.692,0.705,0.711,0.71,0.705,0.705,0.681,0.711,0.71
0.691,0.704,0.711,0.71,0.704,0.705,0.68,0.711,0.71
0.69,0.704,0.711,0.71,0.703,0.705,0.679,0.711,0.71
0.689,0.703,0.71,0.71,0.703,0.705,0.677,0.71,0.71
0.688,0.702,0.71,0.709,0.703,0.704,0.673,0.709,0.709
0.686,0.702,0.71,0.709,0.703,0.704,0.667,0.709,0.709
0.685,0.702,0.71,0.709,0.702,0.703,0.666,0.706,0.709
0.683,0.701,0.71,0.709,0.701,0.702,0.666,0.705,0.709
0.682,0.7,0.71,0.709,0.7,0.702,0.661,0.705,0.709
0.681,0.699,0.71,0.708,0.7,0.678,0.661,0.704,0.708
0.68,0.697,0.71,0.708,0.7,0.678,0.659,0.704,0.708
0.679,0.696,0.71,0.708,0.699,0.678,0.658,0.704,0.708
0.678,0.694,0.71,0.708,0.698,0.677,0.657,0.704,0.708
0.677,0.693,0.709,0.708,0.697,0.677,0.655,0.702,0.708
0.674,0.691,0.709,0.707,0.697,0.676,0.652,0.701,0.707
0.673,0.69,0.709,0.707,0.696,0.675,0.652,0.701,0.707
