_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.746,0.746,0.746,0.746,0.746,0.746,0.746,0.746,0.746
0.745,0.743,0.746,0.746,0.746,0.745,0.746,0.746,0.746
0.744,0.741,0.746,0.746,0.745,0.744,0.745,0.746,0.746
0.743,0.741,0.746,0.746,0.744,0.743,0.744,0.746,0.746
0.743,0.741,0.746,0.746,0.743,0.743,0.733,0.746,0.746
0.742,0.741,0.746,0.746,0.743,0.743,0.731,0.745,0.746
0.741,0.741,0.745,0.745,0.743,0.743,0.731,0.745,0.745
0.74,0.74,0.745,0.745,0.742,0.742,0.73,0.745,0.745
0.739,0.738,0.745,0.745,0.741,0.742,0.729,0.745,0.745
0.738,0.737,0.745,0.745,0.741,0.741,0.729,0.745,0.745
0.737,0.736,0.745,0.745,0.741,0.741,0.729,0.744,0.745
0.736,0.735,0.744,0.744,0.74,0.74,0.728,0.743,0.744
0.735,0.735,0.744,0.744,0.739,0.739,0.727,0.742,0.744
0.734,0.735,0.744,0.743,0.739,0.738,0.72,0.741,0.743
0.733,0.734,0.743,0.743,0.738,0.734,0.716,0.739,0.743
0.732,0.732,0.743,0.743,0.737,0.734,0.715,0.739,0.743
0.731,0.732,0.743,0.743,0.737,0.729,0.713,0.738,0.743
0.73,0.731,0.743,0.742,0.737,0.729,0.71,0.737,0.742
0.728,0.731,0.743,0.741,0.736,0.728,0.695,0.735,0.741
0.727,0.729,0.743,0.741,0.736,0.727,0.695,0.733,0.741
0.726,0.728,0.742,0.741,0.735,0.727,0.695,0.732,0.741
0.725,0.725,0.741,0.74,0.734,0.724,0.693,0.732,0.74
0.715,0.725,0.741,0.74,0.733,0.723,0.692,0.731,0.74
0.714,0.725,0.741,0.74,0.732,0.722,0.691,0.731,0.74
0.714,0.722,0.741,0.74,0.731,0.721,0.686,0.731,0.74
0.713,0.72,0.741,0.739,0.731,0.721,0.685,0.731,0.739
0.712,0.72,0.741,0.738,0.73,0.719,0.684,0.731,0.738
0.711,0.719,0.741,0.738,0.729,0.718,0.68,0.73,0.738
0.71,0.718,0.741,0.737,0.729,0.717,0.677,0.728,0.737
0.709,0.716,0.741,0.737,0.728,0.717,0.671,0.727,0.737
0.708,0.715,0.741,0.736,0.727,0.715,0.669,0.726,0.736
0.707,0.714,0.74,0.736,0.726,0.715,0.657,0.725,0.736
0.706,0.714,0.74,0.736,0.725,0.715,0.643,0.723,0.736
0.705,0.713,0.74,0.736,0.723,0.715,0.642,0.722,0.736
0.704,0.711,0.74,0.735,0.723,0.714,0.621,0.721,0.735
0.704,0.708,0.74,0.735,0.723,0.714,0.621,0.719,0.735
0.703,0.708,0.74,0.735,0.72,0.713,0.618,0.718,0.735
0.703,0.707,0.74,0.735,0.719,0.71,0.6,0.717,0.735
0.702,0.706,0.74,0.735,0.719,0.71,0.597,0.716,0.735
0.702,0.705,0.74,0.734,0.718,0.707,0.586,0.715,0.734
0.701,0.704,0.74,0.734,0.718,0.706,0.582,0.714,0.734
0.7,0.703,0.74,0.734,0.717,0.706,0.581,0.713,0.734
0.699,0.701,0.74,0.733,0.717,0.706,0.58,0.712,0.733
0.69,0.7,0.74,0.733,0.716,0.706,0.577,0.709,0.733
0.689,0.699,0.74,0.731,0.715,0.706,0.574,0.703,0.731
0.687,0.699,0.739,0.73,0.689,0.705,0.565,0.702,0.73
0.684,0.698,0.739,0.729,0.688,0.702,0.563,0.701,0.729
0.683,0.698,0.739,0.728,0.687,0.702,0.562,0.7,0.728
