_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87
0.869,0.87,0.868,0.868,0.855,0.869,0.869,0.869,0.868
0.867,0.869,0.868,0.868,0.854,0.868,0.868,0.868,0.868
0.866,0.868,0.867,0.867,0.852,0.867,0.867,0.867,0.867
0.865,0.867,0.852,0.852,0.851,0.866,0.866,0.866,0.852
0.864,0.866,0.848,0.848,0.85,0.865,0.865,0.865,0.848
0.863,0.865,0.848,0.848,0.849,0.864,0.862,0.864,0.848
0.862,0.864,0.848,0.848,0.845,0.863,0.861,0.861,0.848
0.861,0.863,0.848,0.848,0.844,0.862,0.86,0.861,0.848
0.86,0.862,0.848,0.846,0.839,0.861,0.857,0.858,0.846
0.859,0.861,0.848,0.846,0.838,0.86,0.855,0.843,0.846
0.858,0.86,0.848,0.846,0.836,0.859,0.854,0.843,0.846
0.857,0.859,0.846,0.845,0.835,0.858,0.852,0.842,0.845
0.856,0.843,0.845,0.844,0.833,0.857,0.85,0.841,0.844
0.855,0.842,0.845,0.843,0.831,0.857,0.85,0.84,0.843
0.854,0.842,0.844,0.843,0.828,0.856,0.849,0.839,0.843
0.85,0.841,0.843,0.843,0.827,0.856,0.848,0.838,0.843
0.849,0.84,0.843,0.842,0.826,0.855,0.847,0.837,0.842
0.846,0.839,0.843,0.839,0.825,0.854,0.846,0.836,0.839
0.845,0.838,0.843,0.838,0.825,0.853,0.845,0.833,0.838
0.844,0.837,0.843,0.837,0.824,0.852,0.844,0.832,0.837
0.84,0.836,0.842,0.837,0.822,0.851,0.837,0.831,0.837
0.839,0.836,0.842,0.837,0.821,0.85,0.836,0.83,0.837
0.838,0.836,0.839,0.837,0.82,0.849,0.835,0.829,0.837
0.837,0.835,0.839,0.837,0.819,0.848,0.831,0.828,0.837
0.836,0.834,0.839,0.836,0.815,0.847,0.83,0.827,0.836
0.835,0.831,0.838,0.835,0.814,0.846,0.829,0.826,0.835
0.834,0.83,0.837,0.835,0.813,0.845,0.821,0.825,0.835
0.827,0.829,0.836,0.834,0.812,0.844,0.818,0.824,0.834
0.826,0.826,0.831,0.833,0.811,0.843,0.816,0.823,0.833
0.825,0.825,0.831,0.832,0.81,0.842,0.815,0.822,0.832
0.825,0.824,0.829,0.83,0.809,0.841,0.812,0.821,0.83
0.823,0.823,0.829,0.829,0.808,0.84,0.812,0.82,0.829
0.822,0.822,0.828,0.829,0.807,0.84,0.812,0.819,0.829
0.821,0.821,0.827,0.829,0.805,0.839,0.811,0.818,0.829
0.82,0.82,0.825,0.829,0.804,0.838,0.81,0.816,0.829
0.818,0.819,0.825,0.827,0.803,0.838,0.801,0.815,0.827
0.817,0.818,0.784,0.827,0.802,0.837,0.798,0.814,0.827
0.661,0.817,0.783,0.827,0.801,0.836,0.798,0.813,0.827
0.66,0.817,0.781,0.826,0.8,0.835,0.794,0.812,0.826
0.658,0.817,0.78,0.825,0.799,0.834,0.784,0.811,0.825
0.657,0.817,0.778,0.722,0.797,0.833,0.784,0.81,0.722
0.653,0.816,0.778,0.721,0.796,0.832,0.784,0.809,0.721
0.651,0.815,0.778,0.72,0.795,0.831,0.782,0.808,0.72
0.648,0.814,0.777,0.72,0.794,0.83,0.778,0.806,0.72
0.647,0.813,0.725,0.719,0.791,0.829,0.778,0.806,0.719
0.646,0.811,0.724,0.719,0.79,0.828,0.776,0.805,0.719
0.645,0.81,0.724,0.718,0.789,0.817,0.753,0.804,0.718
0.644,0.809,0.724,0.718,0.786,0.816,0.753,0.803,0.718
0.643,0.808,0.724,0.718,0.785,0.814,0.747,0.802,0.718
