_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998
0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997
0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996
0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995
0.994,0.994,0.994,0.994,0.994,0.994,0.994,0.994,0.994
0.993,0.993,0.993,0.993,0.993,0.993,0.993,0.993,0.993
0.992,0.992,0.992,0.992,0.992,0.99,0.992,0.992,0.992
0.991,0.991,0.991,0.991,0.991,0.989,0.989,0.991,0.991
0.99,0.99,0.99,0.99,0.99,0.988,0.989,0.99,0.99
0.989,0.989,0.989,0.989,0.989,0.987,0.987,0.988,0.989
0.988,0.988,0.958,0.943,0.988,0.986,0.982,0.987,0.943
0.987,0.987,0.957,0.942,0.987,0.985,0.982,0.986,0.942
0.986,0.986,0.942,0.941,0.986,0.984,0.982,0.985,0.941
0.985,0.985,0.942,0.94,0.985,0.982,0.981,0.984,0.94
0.984,0.984,0.936,0.934,0.984,0.981,0.98,0.983,0.934
0.983,0.983,0.935,0.933,0.983,0.98,0.979,0.982,0.933
0.982,0.982,0.933,0.933,0.982,0.979,0.975,0.981,0.933
0.981,0.981,0.932,0.932,0.981,0.978,0.972,0.98,0.932
0.98,0.98,0.931,0.931,0.98,0.977,0.972,0.979,0.931
0.979,0.979,0.931,0.93,0.979,0.976,0.971,0.978,0.93
0.978,0.978,0.931,0.929,0.978,0.975,0.97,0.977,0.929
0.977,0.977,0.931,0.927,0.977,0.974,0.969,0.976,0.927
0.975,0.976,0.93,0.926,0.976,0.973,0.968,0.975,0.926
0.974,0.975,0.929,0.926,0.975,0.972,0.966,0.973,0.926
0.973,0.974,0.928,0.925,0.974,0.971,0.964,0.972,0.925
0.972,0.973,0.927,0.924,0.973,0.97,0.964,0.971,0.924
0.971,0.972,0.926,0.923,0.972,0.969,0.962,0.97,0.923
0.97,0.971,0.926,0.922,0.971,0.968,0.962,0.969,0.922
0.969,0.97,0.925,0.921,0.97,0.967,0.958,0.968,0.921
0.968,0.969,0.924,0.92,0.969,0.966,0.955,0.967,0.92
0.967,0.968,0.924,0.919,0.968,0.965,0.947,0.966,0.919
0.966,0.967,0.924,0.919,0.967,0.964,0.943,0.965,0.919
0.965,0.966,0.923,0.918,0.966,0.961,0.939,0.964,0.918
0.964,0.965,0.922,0.917,0.965,0.96,0.937,0.963,0.917
0.963,0.964,0.921,0.916,0.964,0.959,0.936,0.962,0.916
0.962,0.963,0.92,0.915,0.963,0.958,0.935,0.961,0.915
0.961,0.962,0.919,0.914,0.962,0.957,0.933,0.96,0.914
0.96,0.961,0.918,0.913,0.961,0.956,0.932,0.959,0.913
0.959,0.96,0.918,0.912,0.96,0.955,0.932,0.958,0.912
0.959,0.959,0.918,0.909,0.959,0.954,0.931,0.957,0.909
0.958,0.958,0.918,0.908,0.958,0.953,0.93,0.956,0.908
0.957,0.957,0.915,0.907,0.957,0.952,0.928,0.955,0.907
0.956,0.956,0.915,0.906,0.956,0.951,0.927,0.954,0.906
0.955,0.955,0.911,0.905,0.955,0.95,0.926,0.953,0.905
0.954,0.954,0.91,0.904,0.954,0.949,0.925,0.952,0.904
0.953,0.953,0.91,0.903,0.953,0.948,0.924,0.951,0.903
0.952,0.952,0.909,0.902,0.952,0.947,0.922,0.95,0.902
0.951,0.951,0.909,0.901,0.951,0.944,0.921,0.949,0.901
0.95,0.95,0.909,0.9,0.95,0.943,0.92,0.948,0.9
0.949,0.949,0.909,0.899,0.949,0.942,0.918,0.948,0.899
0.944,0.948,0.908,0.898,0.948,0.934,0.917,0.947,0.898
0.943,0.947,0.907,0.898,0.947,0.933,0.917,0.946,0.898
0.942,0.946,0.906,0.897,0.946,0.932,0.916,0.945,0.897
0.941,0.945,0.905,0.896,0.945,0.931,0.915,0.944,0.896
0.94,0.944,0.905,0.895,0.944,0.93,0.914,0.943,0.895
