_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447,0.447
0.447,0.446,0.447,0.447,0.447,0.447,0.446,0.447,0.447
0.447,0.446,0.447,0.447,0.447,0.446,0.445,0.447,0.447
0.445,0.444,0.447,0.447,0.447,0.445,0.445,0.447,0.447
0.443,0.442,0.447,0.447,0.447,0.445,0.444,0.446,0.447
0.44,0.442,0.447,0.447,0.447,0.444,0.436,0.445,0.447
0.439,0.442,0.447,0.447,0.447,0.443,0.433,0.444,0.447
0.438,0.442,0.447,0.447,0.447,0.443,0.432,0.441,0.447
0.437,0.442,0.447,0.447,0.447,0.443,0.431,0.441,0.447
0.435,0.442,0.447,0.447,0.447,0.442,0.428,0.44,0.447
0.434,0.442,0.447,0.447,0.447,0.442,0.424,0.44,0.447
0.431,0.441,0.447,0.447,0.447,0.442,0.424,0.44,0.447
0.43,0.441,0.447,0.447,0.447,0.442,0.418,0.44,0.447
0.428,0.44,0.447,0.447,0.445,0.442,0.413,0.44,0.447
0.427,0.439,0.447,0.447,0.445,0.442,0.412,0.44,0.447
0.426,0.439,0.447,0.447,0.445,0.441,0.411,0.44,0.447
0.424,0.439,0.447,0.447,0.444,0.441,0.403,0.44,0.447
0.423,0.438,0.447,0.447,0.444,0.441,0.402,0.44,0.447
0.422,0.438,0.447,0.447,0.444,0.441,0.399,0.44,0.447
0.422,0.437,0.447,0.447,0.444,0.441,0.394,0.439,0.447
0.421,0.436,0.447,0.447,0.443,0.44,0.394,0.439,0.447
0.415,0.436,0.447,0.447,0.443,0.439,0.394,0.439,0.447
0.415,0.436,0.447,0.447,0.442,0.439,0.388,0.439,0.447
0.414,0.435,0.447,0.447,0.442,0.438,0.388,0.439,0.447
0.413,0.434,0.447,0.447,0.442,0.437,0.388,0.438,0.447
0.409,0.432,0.447,0.447,0.442,0.437,0.388,0.437,0.447
0.408,0.431,0.447,0.447,0.441,0.437,0.375,0.436,0.447
0.408,0.431,0.447,0.447,0.441,0.436,0.375,0.429,0.447
0.406,0.43,0.447,0.447,0.438,0.432,0.375,0.428,0.447
0.399,0.43,0.447,0.447,0.438,0.432,0.375,0.428,0.447
0.372,0.429,0.447,0.447,0.437,0.431,0.375,0.428,0.447
0.371,0.429,0.447,0.447,0.437,0.43,0.366,0.427,0.447
0.371,0.428,0.447,0.447,0.437,0.43,0.365,0.426,0.447
0.368,0.427,0.447,0.447,0.437,0.43,0.365,0.426,0.447
0.366,0.427,0.447,0.447,0.436,0.43,0.365,0.425,0.447
0.352,0.427,0.447,0.447,0.436,0.429,0.339,0.424,0.447
0.352,0.427,0.447,0.447,0.436,0.429,0.339,0.423,0.447
0.352,0.426,0.447,0.447,0.435,0.429,0.339,0.423,0.447
0.319,0.426,0.447,0.447,0.433,0.428,0.339,0.423,0.447
0.313,0.426,0.447,0.447,0.433,0.428,0.339,0.423,0.447
0.311,0.426,0.447,0.446,0.432,0.427,0.337,0.422,0.446
0.311,0.426,0.447,0.445,0.429,0.425,0.335,0.42,0.445
0.311,0.425,0.447,0.445,0.429,0.425,0.333,0.42,0.445
0.311,0.423,0.447,0.445,0.428,0.424,0.328,0.417,0.445
0.309,0.422,0.447,0.445,0.428,0.424,0.325,0.415,0.445
0.308,0.422,0.447,0.445,0.428,0.418,0.32,0.414,0.445
0.308,0.422,0.447,0.444,0.428,0.417,0.316,0.408,0.444
0.298,0.421,0.447,0.442,0.428,0.416,0.312,0.407,0.442
0.295,0.42,0.447,0.442,0.428,0.415,0.312,0.407,0.442
0.294,0.418,0.447,0.441,0.428,0.414,0.306,0.405,0.441
0.293,0.418,0.447,0.441,0.428,0.413,0.303,0.4,0.441
0.291,0.418,0.447,0.441,0.427,0.413,0.303,0.398,0.441
0.291,0.415,0.447,0.441,0.427,0.412,0.271,0.392,0.441
0.28,0.414,0.447,0.438,0.427,0.412,0.271,0.391,0.438
0.275,0.414,0.447,0.438,0.426,0.41,0.271,0.391,0.438
0.26,0.413,0.447,0.437,0.425,0.41,0.271,0.384,0.437
0.26,0.41,0.447,0.437,0.423,0.409,0.248,0.384,0.437
0.257,0.41,0.447,0.437,0.422,0.408,0.245,0.383,0.437
0.257,0.41,0.447,0.437,0.422,0.407,0.243,0.383,0.437
0.256,0.41,0.447,0.437,0.42,0.403,0.238,0.381,0.437
0.253,0.409,0.447,0.437,0.418,0.403,0.216,0.373,0.437
0.245,0.409,0.447,0.437,0.418,0.403,0.215,0.373,0.437
0.245,0.408,0.447,0.437,0.417,0.402,0.212,0.372,0.437
0.237,0.408,0.447,0.437,0.417,0.402,0.204,0.365,0.437
0.237,0.407,0.447,0.436,0.417,0.402,0.197,0.365,0.436
0.237,0.407,0.447,0.435,0.416,0.402,0.177,0.363,0.435
0.22,0.406,0.447,0.435,0.416,0.402,0.177,0.363,0.435
0.22,0.405,0.446,0.435,0.416,0.401,0.177,0.355,0.435
0.22,0.405,0.446,0.435,0.416,0.401,0.177,0.355,0.435
0.218,0.404,0.446,0.435,0.416,0.401,0.177,0.354,0.435
0.097,0.404,0.446,0.435,0.416,0.393,0.177,0.354,0.435
0.095,0.404,0.446,0.435,0.413,0.393,0.177,0.354,0.435
0.095,0.403,0.446,0.435,0.413,0.392,0.177,0.354,0.435
0.092,0.402,0.446,0.433,0.412,0.391,0.177,0.353,0.433
0.088,0.382,0.445,0.432,0.411,0.391,0.177,0.349,0.432
0.088,0.382,0.444,0.432,0.411,0.386,0.177,0.349,0.432
0.088,0.382,0.443,0.432,0.408,0.385,0.177,0.349,0.432
0.088,0.381,0.443,0.432,0.407,0.385,0.177,0.349,0.432
0.088,0.381,0.443,0.429,0.406,0.384,0.177,0.348,0.429
0.088,0.381,0.443,0.429,0.406,0.379,0.177,0.348,0.429
0.088,0.381,0.443,0.429,0.406,0.377,0.177,0.348,0.429
0.045,0.381,0.443,0.429,0.405,0.377,0.177,0.347,0.429
0.045,0.38,0.443,0.429,0.405,0.377,0.165,0.346,0.429
0.045,0.377,0.443,0.429,0.402,0.377,0.165,0.345,0.429
0.045,0.376,0.443,0.429,0.402,0.377,0.165,0.345,0.429
0.045,0.376,0.443,0.428,0.401,0.377,0.165,0.344,0.428
0.045,0.376,0.442,0.428,0.401,0.377,0.135,0.343,0.428
0.045,0.376,0.442,0.427,0.4,0.376,0.135,0.338,0.427
0.045,0.375,0.442,0.427,0.4,0.373,0.135,0.329,0.427
0.045,0.375,0.442,0.427,0.4,0.373,0.135,0.329,0.427
0.045,0.374,0.44,0.426,0.398,0.373,0.135,0.32,0.426
0.045,0.374,0.44,0.424,0.394,0.373,0.135,0.317,0.424
0.045,0.374,0.44,0.423,0.393,0.372,0.135,0.306,0.423
0.045,0.373,0.44,0.422,0.391,0.372,0.135,0.305,0.422
0.042,0.373,0.44,0.422,0.391,0.372,0.135,0.304,0.422
0.042,0.373,0.44,0.422,0.389,0.371,0.13,0.303,0.422
0.042,0.373,0.44,0.421,0.389,0.371,0.13,0.303,0.421
0.042,0.372,0.44,0.419,0.37,0.371,0.13,0.302,0.419
0.042,0.371,0.44,0.418,0.37,0.371,0.125,0.302,0.418
0.042,0.371,0.44,0.418,0.37,0.371,0.125,0.295,0.418
0.041,0.369,0.437,0.418,0.37,0.371,0.125,0.29,0.418
0.041,0.368,0.437,0.417,0.37,0.371,0.125,0.289,0.417
0.041,0.368,0.437,0.417,0.37,0.371,0.125,0.289,0.417
0.041,0.368,0.437,0.415,0.37,0.369,0.125,0.289,0.415
0.041,0.368,0.437,0.413,0.37,0.369,0.125,0.289,0.413
0.041,0.368,0.437,0.41,0.37,0.367,0.125,0.289,0.41
0.041,0.367,0.437,0.41,0.37,0.367,0.125,0.287,0.41
0.041,0.367,0.437,0.41,0.368,0.367,0.125,0.286,0.41
0.037,0.367,0.437,0.41,0.367,0.367,0.125,0.286,0.41
0.037,0.367,0.437,0.41,0.367,0.367,0.125,0.282,0.41
0.037,0.367,0.437,0.409,0.367,0.356,0.125,0.281,0.409
0.037,0.367,0.437,0.409,0.367,0.355,0.125,0.28,0.409
0.037,0.365,0.437,0.408,0.367,0.355,0.125,0.28,0.408
0.037,0.365,0.437,0.407,0.367,0.353,0.125,0.256,0.407
0.037,0.365,0.437,0.402,0.366,0.344,0.125,0.253,0.402
0.037,0.364,0.437,0.402,0.365,0.344,0.125,0.253,0.402
0.037,0.363,0.436,0.402,0.365,0.343,0.125,0.253,0.402
0.037,0.363,0.436,0.401,0.363,0.342,0.125,0.242,0.401
0.037,0.363,0.435,0.401,0.361,0.341,0.123,0.241,0.401
0.037,0.363,0.435,0.401,0.36,0.341,0.123,0.241,0.401
0.027,0.348,0.435,0.401,0.36,0.341,0.123,0.241,0.401
0.023,0.348,0.435,0.4,0.36,0.34,0.123,0.241,0.4
0.008,0.347,0.435,0.399,0.36,0.339,0.123,0.234,0.399
