_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.728,0.728,0.728,0.728,0.728,0.728,0.728,0.728,0.728
0.727,0.727,0.727,0.727,0.727,0.728,0.727,0.727,0.727
0.726,0.726,0.727,0.727,0.727,0.727,0.726,0.726,0.727
0.725,0.725,0.727,0.727,0.727,0.726,0.725,0.725,0.727
0.724,0.724,0.727,0.727,0.727,0.726,0.724,0.724,0.727
0.723,0.723,0.727,0.727,0.727,0.726,0.722,0.724,0.727
0.722,0.722,0.727,0.727,0.726,0.724,0.721,0.724,0.727
0.721,0.721,0.727,0.727,0.725,0.724,0.72,0.724,0.727
0.72,0.721,0.726,0.726,0.724,0.724,0.716,0.724,0.726
0.72,0.72,0.726,0.725,0.724,0.724,0.713,0.722,0.725
0.719,0.719,0.725,0.725,0.724,0.723,0.713,0.722,0.725
0.718,0.718,0.725,0.725,0.723,0.723,0.702,0.721,0.725
0.717,0.717,0.725,0.725,0.722,0.723,0.702,0.72,0.725
0.716,0.716,0.725,0.725,0.722,0.722,0.701,0.719,0.725
0.715,0.716,0.725,0.724,0.722,0.721,0.693,0.718,0.724
0.713,0.715,0.725,0.724,0.721,0.721,0.693,0.717,0.724
0.712,0.714,0.725,0.724,0.721,0.72,0.69,0.715,0.724
0.711,0.713,0.725,0.723,0.72,0.719,0.683,0.714,0.723
0.71,0.712,0.724,0.722,0.719,0.718,0.683,0.713,0.722
0.709,0.711,0.724,0.722,0.718,0.717,0.681,0.712,0.722
0.708,0.71,0.724,0.722,0.717,0.716,0.681,0.712,0.722
0.706,0.709,0.724,0.722,0.717,0.708,0.672,0.711,0.722
0.704,0.708,0.724,0.722,0.716,0.708,0.67,0.71,0.722
0.703,0.707,0.724,0.721,0.715,0.707,0.666,0.707,0.721
0.702,0.706,0.723,0.721,0.715,0.706,0.664,0.706,0.721
0.701,0.706,0.723,0.721,0.715,0.705,0.664,0.703,0.721
0.7,0.705,0.723,0.72,0.714,0.704,0.663,0.702,0.72
0.698,0.705,0.722,0.719,0.714,0.704,0.662,0.702,0.719
0.697,0.705,0.722,0.718,0.713,0.704,0.659,0.702,0.718
0.696,0.704,0.722,0.718,0.713,0.703,0.658,0.702,0.718
0.695,0.704,0.722,0.718,0.712,0.702,0.656,0.701,0.718
0.694,0.703,0.721,0.718,0.711,0.7,0.651,0.701,0.718
0.693,0.702,0.721,0.717,0.71,0.699,0.651,0.701,0.717
0.692,0.701,0.721,0.716,0.709,0.696,0.651,0.701,0.716
0.691,0.7,0.721,0.716,0.708,0.696,0.651,0.7,0.716
0.69,0.699,0.721,0.715,0.707,0.696,0.65,0.7,0.715
0.689,0.699,0.721,0.715,0.706,0.694,0.65,0.7,0.715
0.688,0.698,0.72,0.715,0.705,0.694,0.639,0.7,0.715
0.688,0.697,0.72,0.715,0.704,0.694,0.638,0.7,0.715
0.687,0.696,0.719,0.714,0.704,0.694,0.632,0.699,0.714
0.684,0.696,0.719,0.713,0.703,0.694,0.631,0.698,0.713
0.684,0.696,0.719,0.713,0.702,0.694,0.629,0.698,0.713
0.683,0.695,0.719,0.713,0.701,0.692,0.629,0.698,0.713
0.682,0.693,0.718,0.712,0.7,0.69,0.627,0.698,0.712
0.68,0.692,0.718,0.711,0.699,0.69,0.627,0.698,0.711
0.679,0.691,0.718,0.71,0.697,0.69,0.625,0.697,0.71
0.678,0.69,0.717,0.709,0.697,0.69,0.623,0.696,0.709
0.677,0.69,0.717,0.708,0.696,0.69,0.623,0.695,0.708
0.673,0.69,0.717,0.708,0.695,0.69,0.622,0.694,0.708
0.672,0.689,0.717,0.707,0.694,0.69,0.621,0.693,0.707
0.641,0.689,0.717,0.706,0.694,0.689,0.619,0.692,0.706
0.64,0.689,0.717,0.706,0.693,0.689,0.608,0.691,0.706
0.634,0.689,0.716,0.705,0.692,0.685,0.606,0.691,0.705
0.633,0.689,0.716,0.705,0.691,0.685,0.603,0.69,0.705
0.633,0.688,0.715,0.705,0.691,0.685,0.603,0.69,0.705
0.633,0.687,0.715,0.704,0.69,0.684,0.602,0.69,0.704
0.631,0.686,0.714,0.703,0.689,0.683,0.593,0.689,0.703
0.631,0.685,0.714,0.702,0.689,0.683,0.593,0.688,0.702
0.629,0.684,0.714,0.701,0.689,0.683,0.591,0.688,0.701
0.613,0.683,0.713,0.701,0.688,0.683,0.591,0.687,0.701
0.612,0.682,0.713,0.7,0.687,0.683,0.589,0.687,0.7
0.61,0.681,0.712,0.699,0.686,0.682,0.589,0.687,0.699
0.61,0.68,0.712,0.698,0.685,0.681,0.589,0.686,0.698
0.609,0.679,0.712,0.698,0.684,0.68,0.589,0.685,0.698
0.608,0.678,0.711,0.698,0.683,0.679,0.589,0.685,0.698
0.607,0.677,0.711,0.697,0.682,0.679,0.579,0.685,0.697
0.607,0.675,0.711,0.696,0.681,0.677,0.579,0.685,0.696
0.605,0.674,0.711,0.695,0.68,0.676,0.579,0.685,0.695
0.604,0.673,0.711,0.694,0.68,0.661,0.574,0.684,0.694
0.602,0.672,0.711,0.694,0.68,0.66,0.574,0.684,0.694
0.601,0.671,0.711,0.693,0.679,0.66,0.574,0.683,0.693
0.6,0.67,0.711,0.692,0.678,0.659,0.571,0.682,0.692
0.599,0.668,0.71,0.692,0.677,0.659,0.57,0.681,0.692
0.593,0.667,0.71,0.692,0.676,0.653,0.557,0.681,0.692
0.593,0.667,0.709,0.691,0.675,0.652,0.557,0.681,0.691
0.592,0.666,0.709,0.69,0.675,0.652,0.554,0.68,0.69
0.581,0.665,0.708,0.689,0.674,0.651,0.554,0.68,0.689
0.581,0.665,0.708,0.688,0.673,0.65,0.549,0.68,0.688
0.58,0.657,0.708,0.687,0.673,0.65,0.545,0.679,0.687
0.579,0.656,0.707,0.686,0.672,0.649,0.54,0.678,0.686
0.578,0.655,0.707,0.686,0.672,0.648,0.538,0.677,0.686
0.559,0.654,0.706,0.684,0.67,0.647,0.538,0.677,0.684
0.558,0.653,0.706,0.683,0.669,0.647,0.538,0.677,0.683
0.557,0.652,0.705,0.682,0.668,0.647,0.538,0.676,0.682
0.541,0.651,0.705,0.681,0.666,0.645,0.538,0.674,0.681
0.541,0.65,0.705,0.681,0.665,0.645,0.538,0.673,0.681
0.54,0.647,0.705,0.681,0.664,0.644,0.534,0.672,0.681
0.519,0.647,0.704,0.681,0.663,0.644,0.534,0.671,0.681
0.518,0.646,0.704,0.68,0.662,0.63,0.526,0.671,0.68
0.517,0.645,0.704,0.679,0.661,0.629,0.526,0.67,0.679
0.516,0.644,0.704,0.678,0.66,0.628,0.526,0.669,0.678
0.511,0.643,0.704,0.678,0.66,0.627,0.524,0.668,0.678
0.51,0.643,0.704,0.678,0.658,0.626,0.519,0.668,0.678
0.509,0.642,0.704,0.678,0.657,0.625,0.517,0.668,0.678
0.506,0.641,0.704,0.678,0.656,0.624,0.515,0.667,0.678
0.505,0.64,0.704,0.677,0.656,0.623,0.513,0.666,0.677
0.503,0.639,0.704,0.676,0.655,0.622,0.507,0.665,0.676
0.502,0.638,0.703,0.675,0.654,0.62,0.503,0.665,0.675
0.501,0.637,0.703,0.674,0.653,0.62,0.503,0.658,0.674
0.501,0.637,0.703,0.673,0.652,0.619,0.503,0.657,0.673
0.5,0.636,0.702,0.673,0.65,0.605,0.503,0.637,0.673
0.5,0.636,0.701,0.672,0.649,0.604,0.503,0.636,0.672
0.498,0.635,0.7,0.67,0.648,0.603,0.503,0.635,0.67
0.497,0.634,0.7,0.67,0.647,0.598,0.499,0.633,0.67
0.497,0.634,0.7,0.669,0.646,0.597,0.498,0.631,0.669
0.486,0.634,0.699,0.669,0.646,0.596,0.487,0.631,0.669
0.485,0.633,0.699,0.668,0.645,0.59,0.487,0.63,0.668
0.485,0.632,0.699,0.667,0.644,0.589,0.487,0.628,0.667
0.484,0.631,0.698,0.666,0.643,0.588,0.487,0.627,0.666
0.483,0.631,0.697,0.663,0.643,0.586,0.486,0.626,0.663
0.467,0.63,0.697,0.662,0.642,0.585,0.486,0.625,0.662
0.466,0.629,0.697,0.661,0.642,0.585,0.484,0.611,0.661
0.465,0.629,0.697,0.66,0.642,0.584,0.478,0.609,0.66
0.465,0.628,0.696,0.659,0.642,0.583,0.478,0.608,0.659
0.464,0.627,0.695,0.658,0.642,0.582,0.478,0.607,0.658
0.463,0.626,0.694,0.657,0.641,0.581,0.478,0.606,0.657
0.462,0.625,0.694,0.656,0.641,0.581,0.474,0.603,0.656
0.461,0.625,0.693,0.655,0.641,0.58,0.474,0.602,0.655
0.461,0.624,0.692,0.653,0.641,0.578,0.474,0.599,0.653
0.459,0.624,0.691,0.652,0.64,0.577,0.473,0.598,0.652
0.458,0.623,0.691,0.651,0.639,0.574,0.467,0.597,0.651
0.436,0.622,0.691,0.65,0.637,0.573,0.467,0.596,0.65
0.434,0.621,0.691,0.649,0.636,0.572,0.467,0.596,0.649
0.431,0.621,0.689,0.648,0.635,0.572,0.467,0.595,0.648
0.431,0.62,0.689,0.647,0.634,0.571,0.465,0.595,0.647
0.389,0.619,0.689,0.646,0.633,0.57,0.465,0.594,0.646
0.388,0.619,0.688,0.645,0.632,0.569,0.46,0.593,0.645
0.386,0.619,0.688,0.644,0.631,0.568,0.46,0.591,0.644
0.384,0.618,0.688,0.642,0.63,0.567,0.454,0.59,0.642
0.383,0.617,0.688,0.641,0.629,0.566,0.454,0.589,0.641
0.383,0.613,0.688,0.641,0.627,0.565,0.454,0.588,0.641
0.38,0.613,0.688,0.64,0.626,0.564,0.454,0.587,0.64
0.379,0.612,0.688,0.639,0.624,0.563,0.454,0.586,0.639
0.378,0.611,0.688,0.639,0.623,0.563,0.454,0.586,0.639
0.377,0.61,0.688,0.636,0.622,0.562,0.45,0.584,0.636
0.375,0.609,0.688,0.636,0.619,0.56,0.446,0.582,0.636
