_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.389,0.389
0.389,0.389,0.389,0.389,0.389,0.389,0.388,0.389,0.389
0.386,0.389,0.389,0.389,0.389,0.389,0.388,0.389,0.389
0.383,0.389,0.389,0.389,0.389,0.389,0.388,0.389,0.389
0.382,0.388,0.389,0.389,0.389,0.389,0.387,0.389,0.389
0.38,0.386,0.389,0.389,0.389,0.388,0.384,0.389,0.389
0.377,0.386,0.389,0.389,0.389,0.388,0.382,0.389,0.389
0.377,0.386,0.389,0.389,0.389,0.388,0.373,0.388,0.389
0.373,0.386,0.389,0.389,0.389,0.388,0.373,0.385,0.389
0.37,0.385,0.389,0.389,0.389,0.388,0.369,0.385,0.389
0.369,0.384,0.389,0.389,0.389,0.388,0.369,0.385,0.389
0.345,0.383,0.389,0.389,0.389,0.388,0.369,0.385,0.389
0.342,0.382,0.389,0.389,0.389,0.388,0.367,0.385,0.389
0.341,0.38,0.389,0.389,0.389,0.388,0.367,0.385,0.389
0.339,0.378,0.389,0.389,0.389,0.388,0.365,0.385,0.389
0.339,0.378,0.389,0.389,0.389,0.387,0.342,0.385,0.389
0.337,0.377,0.389,0.389,0.389,0.387,0.342,0.385,0.389
0.336,0.376,0.389,0.389,0.389,0.387,0.342,0.385,0.389
0.314,0.375,0.389,0.389,0.389,0.387,0.285,0.384,0.389
0.313,0.373,0.389,0.389,0.389,0.386,0.285,0.377,0.389
0.311,0.373,0.389,0.389,0.389,0.386,0.285,0.376,0.389
0.31,0.373,0.389,0.389,0.389,0.386,0.284,0.376,0.389
0.304,0.373,0.389,0.389,0.389,0.386,0.276,0.371,0.389
0.304,0.372,0.389,0.389,0.389,0.385,0.276,0.371,0.389
0.301,0.372,0.389,0.389,0.389,0.385,0.27,0.369,0.389
0.211,0.371,0.389,0.389,0.389,0.385,0.262,0.369,0.389
0.21,0.371,0.389,0.389,0.389,0.384,0.262,0.369,0.389
0.194,0.371,0.389,0.389,0.389,0.384,0.194,0.366,0.389
0.185,0.371,0.389,0.389,0.389,0.384,0.194,0.365,0.389
0.183,0.371,0.389,0.389,0.389,0.384,0.194,0.364,0.389
0.183,0.371,0.389,0.389,0.389,0.384,0.194,0.357,0.389
0.183,0.371,0.389,0.389,0.389,0.384,0.194,0.355,0.389
0.183,0.371,0.389,0.389,0.389,0.384,0.194,0.348,0.389
0.182,0.371,0.389,0.389,0.389,0.384,0.194,0.348,0.389
0.18,0.371,0.389,0.389,0.389,0.381,0.194,0.348,0.389
0.18,0.371,0.389,0.389,0.389,0.381,0.194,0.348,0.389
0.178,0.371,0.389,0.389,0.389,0.381,0.194,0.348,0.389
0.175,0.37,0.389,0.389,0.389,0.381,0.194,0.347,0.389
0.175,0.37,0.389,0.389,0.389,0.381,0.194,0.347,0.389
0.175,0.368,0.389,0.389,0.389,0.38,0.194,0.336,0.389
0.175,0.366,0.389,0.389,0.389,0.38,0.194,0.336,0.389
0.175,0.365,0.389,0.389,0.389,0.38,0.194,0.335,0.389
0.099,0.365,0.389,0.389,0.387,0.379,0.194,0.333,0.389
0.099,0.364,0.389,0.389,0.387,0.379,0.194,0.332,0.389
0.099,0.364,0.389,0.389,0.386,0.379,0.194,0.332,0.389
0.098,0.363,0.389,0.389,0.386,0.379,0.194,0.332,0.389
0.098,0.358,0.389,0.389,0.386,0.378,0.194,0.329,0.389
0.098,0.357,0.389,0.389,0.386,0.378,0.192,0.321,0.389
0.098,0.357,0.389,0.389,0.385,0.376,0.187,0.321,0.389
0.086,0.357,0.389,0.389,0.385,0.376,0.187,0.314,0.389
0.086,0.357,0.389,0.389,0.385,0.376,0.187,0.314,0.389
