_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.456,0.456,0.456,0.456,0.456,0.456,0.456,0.456,0.456
0.456,0.455,0.456,0.456,0.456,0.456,0.455,0.456,0.456
0.456,0.454,0.456,0.456,0.456,0.456,0.455,0.456,0.456
0.455,0.454,0.456,0.456,0.456,0.456,0.454,0.455,0.456
0.455,0.453,0.456,0.456,0.456,0.456,0.442,0.445,0.456
0.454,0.45,0.456,0.456,0.456,0.456,0.441,0.445,0.456
0.452,0.449,0.456,0.456,0.456,0.456,0.441,0.445,0.456
0.451,0.449,0.456,0.456,0.455,0.456,0.44,0.445,0.456
0.45,0.449,0.456,0.456,0.455,0.454,0.437,0.445,0.456
0.45,0.449,0.456,0.456,0.455,0.454,0.436,0.445,0.456
0.449,0.449,0.456,0.456,0.455,0.454,0.433,0.445,0.456
0.448,0.449,0.456,0.456,0.455,0.453,0.432,0.445,0.456
0.447,0.448,0.456,0.456,0.455,0.453,0.418,0.445,0.456
0.444,0.448,0.456,0.456,0.455,0.453,0.418,0.445,0.456
0.442,0.448,0.456,0.456,0.455,0.452,0.418,0.445,0.456
0.441,0.446,0.456,0.456,0.455,0.452,0.417,0.445,0.456
0.439,0.445,0.456,0.456,0.455,0.446,0.415,0.445,0.456
0.438,0.445,0.456,0.456,0.455,0.445,0.412,0.445,0.456
0.437,0.444,0.456,0.456,0.455,0.445,0.406,0.445,0.456
0.436,0.443,0.456,0.456,0.455,0.444,0.406,0.445,0.456
0.435,0.439,0.456,0.456,0.455,0.443,0.406,0.445,0.456
0.434,0.439,0.456,0.456,0.455,0.442,0.406,0.445,0.456
0.433,0.438,0.456,0.456,0.455,0.442,0.406,0.445,0.456
0.432,0.437,0.456,0.456,0.455,0.442,0.406,0.445,0.456
0.431,0.437,0.456,0.456,0.455,0.441,0.406,0.445,0.456
0.43,0.436,0.456,0.456,0.455,0.44,0.406,0.445,0.456
0.429,0.436,0.456,0.456,0.455,0.439,0.402,0.445,0.456
0.427,0.435,0.456,0.456,0.455,0.439,0.393,0.445,0.456
0.427,0.432,0.456,0.456,0.455,0.438,0.391,0.445,0.456
0.424,0.432,0.456,0.456,0.452,0.438,0.389,0.445,0.456
0.421,0.431,0.456,0.456,0.452,0.437,0.384,0.445,0.456
0.419,0.431,0.456,0.453,0.452,0.437,0.379,0.445,0.453
0.419,0.431,0.456,0.453,0.449,0.437,0.376,0.445,0.453
0.415,0.431,0.456,0.452,0.449,0.436,0.373,0.445,0.452
0.414,0.431,0.456,0.452,0.448,0.435,0.371,0.445,0.452
0.411,0.431,0.456,0.452,0.447,0.434,0.358,0.445,0.452
0.411,0.431,0.456,0.452,0.447,0.434,0.355,0.445,0.452
0.406,0.431,0.456,0.452,0.446,0.434,0.354,0.445,0.452
0.394,0.428,0.456,0.452,0.445,0.43,0.339,0.445,0.452
0.393,0.427,0.456,0.451,0.445,0.429,0.339,0.445,0.451
0.39,0.427,0.456,0.451,0.444,0.426,0.337,0.445,0.451
0.388,0.425,0.456,0.448,0.44,0.426,0.321,0.445,0.448
0.387,0.424,0.456,0.447,0.439,0.424,0.321,0.445,0.447
0.387,0.424,0.456,0.447,0.439,0.419,0.315,0.445,0.447
0.383,0.422,0.456,0.447,0.436,0.419,0.315,0.445,0.447
0.383,0.421,0.456,0.444,0.394,0.418,0.311,0.445,0.444
0.382,0.418,0.456,0.443,0.392,0.418,0.31,0.445,0.443
0.379,0.418,0.456,0.443,0.391,0.418,0.297,0.445,0.443
0.375,0.418,0.456,0.443,0.391,0.418,0.297,0.445,0.443
0.373,0.418,0.456,0.439,0.391,0.417,0.293,0.445,0.439
0.371,0.418,0.456,0.437,0.39,0.416,0.293,0.445,0.437
0.368,0.418,0.453,0.437,0.39,0.416,0.287,0.445,0.437
0.368,0.418,0.453,0.437,0.389,0.416,0.287,0.445,0.437
0.368,0.417,0.452,0.436,0.387,0.415,0.287,0.445,0.436
0.367,0.417,0.452,0.436,0.384,0.414,0.287,0.445,0.436
0.364,0.415,0.451,0.434,0.383,0.413,0.287,0.445,0.434
0.361,0.415,0.451,0.433,0.377,0.41,0.283,0.445,0.433
0.353,0.415,0.451,0.433,0.374,0.41,0.242,0.445,0.433
