_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013,0.013
0.012,0.013,0.012,0.012,0.013,0.012,0.013,0.013,0.012
0.005,0.013,0.011,0.011,0.013,0.012,0.013,0.012,0.011
0.002,0.013,0.006,0.006,0.013,0.012,0.013,0.012,0.006
0.002,0.013,0.006,0.006,0.013,0.011,0.013,0.012,0.006
0.001,0.013,0.001,0.001,0.013,0.011,0.013,0.012,0.001
0.001,0.013,0.001,0.001,0.013,0.01,0.013,0.012,0.001
0.001,0.013,0.001,0.001,0.013,0.01,0.013,0.011,0.001
0.001,0.013,0.001,0.001,0.013,0.01,0.013,0.011,0.001
0.001,0.013,0.001,0.001,0.013,0.01,0.013,0.011,0.001
0.001,0.013,0.001,0.001,0.013,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.013,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.013,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.013,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.013,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.013,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.013,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.013,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.013,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.013,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.013,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.013,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.013,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.013,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.013,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.013,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.013,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.013,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.013,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.013,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.013,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.013,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.013,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.013,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.013,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.013,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.013,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.013,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.013,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.013,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.013,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.013,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.013,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.013,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.013,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.013,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.013,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.013,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.013,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.013,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.013,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.013,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.013,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.013,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.013,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.013,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.013,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.013,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.013,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.013,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.013,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.013,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.013,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.013,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.013,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.012,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.012,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.012,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.012,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.012,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.012,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.012,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.012,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.011,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.011,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.011,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.011,0.01,0.013,0.01,0.001
0.001,0.013,0.001,0.001,0.011,0.01,0.013,0.01,0.001
