_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699,0.699
0.697,0.698,0.697,0.697,0.698,0.698,0.697,0.698,0.697
0.695,0.698,0.696,0.696,0.696,0.697,0.696,0.697,0.696
0.694,0.697,0.696,0.696,0.695,0.693,0.695,0.696,0.696
0.693,0.696,0.696,0.696,0.694,0.693,0.694,0.695,0.696
0.692,0.693,0.696,0.696,0.693,0.691,0.693,0.694,0.696
0.691,0.692,0.695,0.695,0.692,0.691,0.692,0.693,0.695
0.69,0.691,0.695,0.695,0.692,0.69,0.691,0.691,0.695
0.689,0.69,0.695,0.695,0.692,0.69,0.689,0.689,0.695
0.688,0.69,0.695,0.695,0.692,0.69,0.689,0.688,0.695
0.687,0.69,0.695,0.695,0.692,0.689,0.685,0.688,0.695
0.686,0.689,0.694,0.694,0.691,0.688,0.685,0.687,0.694
0.685,0.688,0.694,0.694,0.69,0.687,0.685,0.686,0.694
0.684,0.687,0.694,0.694,0.69,0.686,0.684,0.685,0.694
0.683,0.686,0.694,0.694,0.689,0.685,0.683,0.684,0.694
0.678,0.685,0.694,0.694,0.689,0.684,0.68,0.683,0.694
0.675,0.685,0.694,0.694,0.689,0.683,0.673,0.683,0.694
0.674,0.685,0.694,0.694,0.689,0.682,0.67,0.683,0.694
0.672,0.685,0.693,0.693,0.688,0.682,0.667,0.683,0.693
0.672,0.684,0.693,0.693,0.687,0.681,0.657,0.682,0.693
0.671,0.683,0.693,0.693,0.687,0.68,0.657,0.681,0.693
0.67,0.682,0.693,0.693,0.687,0.67,0.657,0.68,0.693
0.669,0.681,0.693,0.693,0.687,0.669,0.655,0.679,0.693
0.668,0.68,0.693,0.693,0.687,0.668,0.654,0.679,0.693
0.667,0.68,0.693,0.693,0.686,0.667,0.65,0.678,0.693
0.666,0.679,0.693,0.693,0.686,0.666,0.649,0.677,0.693
0.665,0.678,0.693,0.693,0.685,0.665,0.647,0.674,0.693
0.664,0.678,0.693,0.693,0.684,0.665,0.644,0.673,0.693
0.663,0.677,0.693,0.693,0.684,0.664,0.641,0.672,0.693
0.662,0.676,0.693,0.692,0.682,0.664,0.639,0.671,0.692
0.661,0.674,0.693,0.692,0.681,0.663,0.632,0.669,0.692
0.66,0.673,0.693,0.692,0.681,0.662,0.632,0.668,0.692
0.659,0.673,0.693,0.691,0.681,0.661,0.632,0.666,0.691
0.658,0.672,0.693,0.691,0.681,0.66,0.629,0.666,0.691
0.656,0.671,0.693,0.691,0.68,0.66,0.626,0.665,0.691
0.655,0.67,0.693,0.691,0.678,0.659,0.624,0.664,0.691
0.653,0.669,0.693,0.691,0.678,0.659,0.621,0.663,0.691
0.652,0.668,0.693,0.69,0.677,0.658,0.621,0.662,0.69
0.651,0.668,0.693,0.69,0.677,0.658,0.621,0.661,0.69
0.65,0.667,0.693,0.689,0.677,0.658,0.621,0.659,0.689
0.649,0.666,0.693,0.689,0.677,0.657,0.621,0.658,0.689
0.647,0.666,0.693,0.689,0.677,0.654,0.621,0.657,0.689
0.646,0.666,0.693,0.689,0.676,0.653,0.619,0.656,0.689
0.645,0.665,0.693,0.689,0.675,0.653,0.617,0.655,0.689
0.639,0.665,0.693,0.689,0.675,0.653,0.61,0.654,0.689
0.638,0.664,0.693,0.688,0.675,0.651,0.61,0.653,0.688
0.636,0.663,0.692,0.688,0.674,0.645,0.61,0.652,0.688
0.635,0.661,0.692,0.688,0.672,0.645,0.61,0.651,0.688
0.633,0.66,0.692,0.688,0.67,0.643,0.608,0.65,0.688
0.631,0.659,0.692,0.688,0.669,0.643,0.608,0.649,0.688
0.63,0.658,0.692,0.688,0.668,0.642,0.608,0.648,0.688
0.629,0.656,0.692,0.688,0.667,0.642,0.605,0.647,0.688
0.628,0.653,0.692,0.688,0.667,0.642,0.604,0.646,0.688
0.626,0.652,0.692,0.687,0.666,0.641,0.603,0.645,0.687
0.625,0.652,0.691,0.687,0.665,0.64,0.599,0.644,0.687
0.624,0.652,0.691,0.685,0.664,0.64,0.599,0.642,0.685
0.621,0.651,0.691,0.685,0.663,0.639,0.597,0.641,0.685
0.621,0.65,0.691,0.683,0.663,0.638,0.595,0.636,0.683
0.619,0.649,0.69,0.683,0.663,0.637,0.595,0.635,0.683
0.618,0.648,0.69,0.681,0.662,0.637,0.594,0.634,0.681
0.618,0.647,0.69,0.681,0.661,0.636,0.592,0.633,0.681
0.617,0.645,0.69,0.68,0.661,0.635,0.579,0.632,0.68
0.617,0.644,0.689,0.68,0.661,0.635,0.579,0.631,0.68
0.616,0.643,0.689,0.68,0.66,0.634,0.579,0.629,0.68
0.615,0.643,0.689,0.68,0.658,0.633,0.578,0.628,0.68
0.614,0.643,0.689,0.68,0.657,0.633,0.575,0.627,0.68
0.602,0.642,0.689,0.679,0.656,0.633,0.575,0.626,0.679
0.601,0.641,0.689,0.678,0.654,0.632,0.573,0.625,0.678
