_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048
0.039,0.048,0.039,0.039,0.048,0.048,0.048,0.048,0.039
0.035,0.048,0.037,0.037,0.048,0.048,0.048,0.048,0.037
0.035,0.048,0.035,0.035,0.048,0.048,0.048,0.048,0.035
0.035,0.048,0.035,0.035,0.048,0.048,0.048,0.048,0.035
0.008,0.048,0.035,0.035,0.048,0.048,0.048,0.048,0.035
0.008,0.048,0.035,0.035,0.048,0.048,0.048,0.048,0.035
0.008,0.048,0.004,0.004,0.048,0.047,0.048,0.048,0.004
0.008,0.048,0.004,0.004,0.048,0.047,0.048,0.048,0.004
0.008,0.048,0.004,0.004,0.048,0.047,0.048,0.048,0.004
0.008,0.048,0.004,0.004,0.048,0.047,0.048,0.048,0.004
0.003,0.048,0.004,0.004,0.048,0.047,0.048,0.048,0.004
0.003,0.047,0.004,0.004,0.048,0.047,0.048,0.048,0.004
0.003,0.047,0.004,0.004,0.048,0.047,0.048,0.048,0.004
0.003,0.047,0.004,0.004,0.048,0.047,0.048,0.048,0.004
0.003,0.047,0.004,0.004,0.048,0.047,0.048,0.048,0.004
0.003,0.047,0.004,0.004,0.048,0.047,0.048,0.048,0.004
0.003,0.047,0.004,0.004,0.048,0.046,0.048,0.048,0.004
0.003,0.047,0.004,0.004,0.048,0.046,0.048,0.048,0.004
0.002,0.047,0.004,0.004,0.048,0.046,0.048,0.048,0.004
0.002,0.047,0.004,0.004,0.048,0.046,0.048,0.048,0.004
0.002,0.047,0.004,0.004,0.048,0.046,0.048,0.048,0.004
0.002,0.047,0.004,0.004,0.048,0.046,0.048,0.048,0.004
0.002,0.047,0.004,0.004,0.048,0.037,0.048,0.048,0.004
0.002,0.047,0.004,0.004,0.048,0.037,0.048,0.048,0.004
0.002,0.047,0.004,0.004,0.048,0.037,0.048,0.048,0.004
0.002,0.047,0.004,0.004,0.048,0.037,0.048,0.048,0.004
0.002,0.047,0.004,0.004,0.048,0.037,0.048,0.048,0.004
0.002,0.047,0.004,0.004,0.048,0.037,0.048,0.048,0.004
0.002,0.047,0.004,0.004,0.048,0.037,0.048,0.048,0.004
0.002,0.047,0.004,0.004,0.048,0.037,0.048,0.048,0.004
0.002,0.047,0.004,0.004,0.048,0.037,0.048,0.048,0.004
0.002,0.047,0.004,0.004,0.048,0.037,0.048,0.048,0.004
0.002,0.047,0.004,0.004,0.048,0.037,0.048,0.048,0.004
0.002,0.047,0.004,0.004,0.048,0.037,0.048,0.048,0.004
0.002,0.047,0.004,0.004,0.02,0.037,0.048,0.048,0.004
0.002,0.047,0.004,0.004,0.02,0.037,0.048,0.048,0.004
0.002,0.047,0.004,0.004,0.02,0.037,0.048,0.048,0.004
0.002,0.047,0.004,0.004,0.02,0.037,0.048,0.048,0.004
0.002,0.047,0.004,0.004,0.02,0.037,0.048,0.048,0.004
0.002,0.047,0.004,0.004,0.02,0.037,0.048,0.048,0.004
0.002,0.043,0.004,0.004,0.02,0.037,0.048,0.048,0.004
0.002,0.043,0.004,0.003,0.02,0.037,0.048,0.048,0.003
0.002,0.043,0.004,0.003,0.02,0.037,0.048,0.048,0.003
0.002,0.043,0.004,0.003,0.02,0.037,0.048,0.048,0.003
0.002,0.043,0.004,0.003,0.02,0.037,0.048,0.048,0.003
0.002,0.043,0.004,0.003,0.02,0.037,0.048,0.048,0.003
0.002,0.043,0.004,0.003,0.02,0.037,0.048,0.019,0.003
