_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279
0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279
0.276,0.279,0.279,0.279,0.279,0.279,0.279,0.279,0.279
0.275,0.278,0.279,0.279,0.279,0.279,0.279,0.279,0.279
0.275,0.275,0.279,0.279,0.279,0.279,0.273,0.279,0.279
0.273,0.275,0.279,0.279,0.279,0.279,0.273,0.279,0.279
0.265,0.275,0.279,0.279,0.279,0.279,0.273,0.279,0.279
0.257,0.275,0.279,0.279,0.279,0.279,0.27,0.279,0.279
0.254,0.275,0.279,0.279,0.279,0.276,0.249,0.279,0.279
0.247,0.275,0.279,0.279,0.279,0.276,0.249,0.279,0.279
0.247,0.273,0.279,0.279,0.279,0.276,0.238,0.279,0.279
0.231,0.272,0.279,0.279,0.279,0.276,0.231,0.279,0.279
0.23,0.272,0.279,0.279,0.279,0.276,0.201,0.279,0.279
0.219,0.272,0.279,0.279,0.279,0.276,0.201,0.279,0.279
0.21,0.272,0.279,0.279,0.279,0.276,0.175,0.279,0.279
0.208,0.272,0.279,0.279,0.279,0.275,0.175,0.279,0.279
0.206,0.271,0.279,0.279,0.279,0.275,0.175,0.279,0.279
0.2,0.271,0.279,0.279,0.279,0.275,0.175,0.279,0.279
0.2,0.267,0.279,0.279,0.279,0.275,0.175,0.279,0.279
0.2,0.267,0.279,0.279,0.279,0.274,0.175,0.279,0.279
0.194,0.267,0.279,0.279,0.279,0.273,0.175,0.279,0.279
0.181,0.267,0.279,0.279,0.279,0.273,0.144,0.279,0.279
0.181,0.267,0.279,0.279,0.279,0.273,0.144,0.279,0.279
0.119,0.266,0.279,0.279,0.279,0.273,0.144,0.279,0.279
0.118,0.265,0.279,0.279,0.279,0.271,0.144,0.279,0.279
0.118,0.265,0.279,0.279,0.279,0.271,0.144,0.279,0.279
0.091,0.265,0.279,0.279,0.279,0.271,0.144,0.279,0.279
0.09,0.265,0.279,0.279,0.279,0.271,0.144,0.279,0.279
0.09,0.265,0.279,0.279,0.279,0.271,0.144,0.279,0.279
0.09,0.265,0.279,0.279,0.279,0.271,0.144,0.279,0.279
0.09,0.265,0.279,0.279,0.279,0.271,0.144,0.279,0.279
0.09,0.265,0.279,0.279,0.279,0.271,0.136,0.279,0.279
0.09,0.265,0.279,0.279,0.279,0.271,0.129,0.279,0.279
0.087,0.263,0.279,0.279,0.279,0.271,0.129,0.279,0.279
0.085,0.263,0.279,0.279,0.279,0.271,0.127,0.279,0.279
0.085,0.262,0.279,0.279,0.279,0.271,0.127,0.279,0.279
0.085,0.262,0.279,0.279,0.279,0.271,0.116,0.279,0.279
0.085,0.262,0.279,0.279,0.279,0.271,0.116,0.279,0.279
0.085,0.261,0.279,0.279,0.279,0.271,0.116,0.279,0.279
0.085,0.259,0.279,0.279,0.279,0.271,0.116,0.279,0.279
0.085,0.256,0.279,0.279,0.279,0.271,0.116,0.279,0.279
0.085,0.255,0.279,0.279,0.279,0.271,0.116,0.279,0.279
0.085,0.255,0.279,0.279,0.279,0.271,0.116,0.279,0.279
0.085,0.255,0.279,0.279,0.279,0.271,0.116,0.279,0.279
0.085,0.255,0.279,0.279,0.279,0.271,0.029,0.279,0.279
0.085,0.255,0.279,0.279,0.279,0.271,0.029,0.279,0.279
0.085,0.255,0.279,0.279,0.279,0.271,0.029,0.279,0.279
0.082,0.255,0.279,0.279,0.279,0.271,0.029,0.279,0.279
0.082,0.255,0.279,0.279,0.279,0.27,0.029,0.279,0.279
0.082,0.254,0.279,0.279,0.279,0.27,0.029,0.279,0.279
0.075,0.254,0.279,0.279,0.279,0.269,0.029,0.279,0.279
0.075,0.254,0.279,0.279,0.279,0.269,0.029,0.279,0.279
0.073,0.254,0.279,0.279,0.279,0.269,0.029,0.279,0.279
0.04,0.254,0.279,0.279,0.279,0.269,0.029,0.279,0.279
0.035,0.254,0.279,0.279,0.279,0.266,0.029,0.279,0.279
0.035,0.254,0.279,0.279,0.279,0.266,0.029,0.279,0.279
0.011,0.254,0.279,0.279,0.279,0.265,0.029,0.279,0.279
0.011,0.254,0.279,0.279,0.279,0.265,0.029,0.279,0.279
0.011,0.254,0.279,0.279,0.279,0.265,0.029,0.279,0.279
0.011,0.254,0.279,0.279,0.279,0.265,0.029,0.279,0.279
0.011,0.254,0.279,0.279,0.279,0.265,0.029,0.279,0.279
0.011,0.254,0.279,0.279,0.279,0.265,0.029,0.279,0.279
0.011,0.254,0.279,0.279,0.273,0.265,0.029,0.279,0.279
0.011,0.252,0.279,0.279,0.273,0.265,0.029,0.279,0.279
0.011,0.252,0.279,0.279,0.273,0.262,0.029,0.279,0.279
0.011,0.252,0.279,0.279,0.273,0.262,0.029,0.279,0.279
0.011,0.252,0.279,0.279,0.273,0.262,0.029,0.279,0.279
0.011,0.252,0.279,0.279,0.273,0.262,0.029,0.279,0.279
0.011,0.252,0.279,0.279,0.273,0.261,0.029,0.279,0.279
0.011,0.252,0.279,0.279,0.273,0.261,0.029,0.279,0.279
0.011,0.252,0.279,0.279,0.273,0.26,0.029,0.279,0.279
0.002,0.252,0.279,0.279,0.273,0.26,0.029,0.279,0.279
0.002,0.252,0.279,0.279,0.273,0.26,0.029,0.279,0.279
0.002,0.252,0.279,0.279,0.273,0.26,0.029,0.279,0.279
0.002,0.252,0.279,0.279,0.273,0.26,0.029,0.279,0.279
0.002,0.252,0.279,0.279,0.273,0.26,0.029,0.279,0.279
0.002,0.25,0.279,0.279,0.273,0.26,0.029,0.279,0.279
0.002,0.25,0.279,0.279,0.273,0.26,0.029,0.279,0.279
0.002,0.25,0.279,0.279,0.273,0.259,0.029,0.279,0.279
0.002,0.25,0.279,0.279,0.268,0.259,0.029,0.279,0.279
0.002,0.247,0.279,0.279,0.268,0.258,0.029,0.279,0.279
0.002,0.247,0.279,0.279,0.268,0.257,0.029,0.279,0.279
0.002,0.247,0.279,0.279,0.268,0.254,0.029,0.279,0.279
0.002,0.247,0.279,0.279,0.268,0.254,0.029,0.279,0.279
0.002,0.245,0.279,0.279,0.268,0.254,0.029,0.279,0.279
0.002,0.242,0.279,0.279,0.268,0.254,0.029,0.279,0.279
0.002,0.241,0.279,0.279,0.268,0.254,0.029,0.279,0.279
0.002,0.241,0.279,0.279,0.268,0.251,0.029,0.279,0.279
0.002,0.241,0.279,0.279,0.268,0.251,0.029,0.279,0.279
0.001,0.241,0.279,0.279,0.268,0.251,0.029,0.279,0.279
0.001,0.241,0.279,0.279,0.268,0.251,0.029,0.279,0.279
0.001,0.24,0.279,0.279,0.268,0.251,0.029,0.279,0.279
0.001,0.24,0.279,0.279,0.268,0.251,0.029,0.279,0.279
0.001,0.238,0.279,0.279,0.268,0.251,0.029,0.279,0.279
0.001,0.238,0.279,0.279,0.268,0.251,0.029,0.279,0.279
0.001,0.238,0.279,0.279,0.268,0.251,0.029,0.279,0.279
0.001,0.238,0.279,0.279,0.268,0.251,0.029,0.279,0.279
0.001,0.237,0.279,0.279,0.268,0.251,0.029,0.279,0.279
0.001,0.237,0.279,0.279,0.268,0.251,0.029,0.279,0.279
0.001,0.237,0.279,0.279,0.268,0.251,0.029,0.279,0.279
0.001,0.237,0.279,0.279,0.268,0.251,0.029,0.279,0.279
0.001,0.236,0.279,0.279,0.268,0.247,0.029,0.279,0.279
0.001,0.236,0.279,0.279,0.268,0.247,0.029,0.279,0.279
0.001,0.236,0.279,0.279,0.268,0.247,0.029,0.279,0.279
0.001,0.236,0.279,0.279,0.268,0.245,0.029,0.279,0.279
0.001,0.234,0.279,0.279,0.268,0.245,0.029,0.279,0.279
0.001,0.234,0.279,0.279,0.268,0.245,0.029,0.279,0.279
0.001,0.234,0.279,0.279,0.268,0.245,0.029,0.279,0.279
0.001,0.234,0.279,0.279,0.268,0.245,0.029,0.279,0.279
0.001,0.234,0.279,0.279,0.268,0.245,0.029,0.279,0.279
0.001,0.226,0.279,0.279,0.268,0.243,0.029,0.279,0.279
0.001,0.225,0.279,0.279,0.268,0.243,0.029,0.279,0.279
0.001,0.225,0.279,0.279,0.268,0.243,0.029,0.279,0.279
0.001,0.225,0.279,0.279,0.268,0.243,0.029,0.279,0.279
0.001,0.224,0.279,0.279,0.268,0.24,0.029,0.279,0.279
0.001,0.224,0.279,0.279,0.268,0.233,0.029,0.279,0.279
0.001,0.222,0.279,0.279,0.267,0.231,0.029,0.279,0.279
0.001,0.222,0.279,0.279,0.264,0.231,0.029,0.279,0.279
0.001,0.222,0.279,0.279,0.264,0.231,0.029,0.279,0.279
0.001,0.222,0.279,0.279,0.264,0.227,0.029,0.279,0.279
0.001,0.222,0.279,0.279,0.261,0.222,0.029,0.279,0.279
0.001,0.222,0.279,0.279,0.261,0.222,0.029,0.279,0.279
0.001,0.222,0.279,0.279,0.261,0.222,0.029,0.279,0.279
0.001,0.222,0.279,0.279,0.261,0.222,0.029,0.279,0.279
0.001,0.219,0.279,0.279,0.261,0.222,0.029,0.279,0.279
0.001,0.219,0.279,0.279,0.236,0.222,0.029,0.279,0.279
0.001,0.219,0.279,0.279,0.236,0.22,0.029,0.279,0.279
0.001,0.219,0.279,0.279,0.236,0.219,0.029,0.279,0.279
0.001,0.215,0.279,0.279,0.236,0.217,0.029,0.279,0.279
0.001,0.214,0.279,0.279,0.22,0.217,0.029,0.279,0.279
0.001,0.214,0.279,0.279,0.22,0.217,0.029,0.279,0.279
0.001,0.214,0.279,0.279,0.219,0.217,0.029,0.279,0.279
0.001,0.214,0.279,0.279,0.217,0.217,0.029,0.279,0.279
0.001,0.214,0.279,0.279,0.217,0.217,0.029,0.279,0.279
0.001,0.21,0.279,0.273,0.217,0.217,0.029,0.279,0.273
0.001,0.208,0.279,0.273,0.217,0.217,0.029,0.279,0.273
0.001,0.208,0.279,0.273,0.21,0.212,0.029,0.279,0.273
0.001,0.208,0.279,0.273,0.21,0.206,0.029,0.279,0.273
0.001,0.208,0.279,0.273,0.21,0.206,0.016,0.279,0.273
0.001,0.208,0.279,0.273,0.21,0.206,0.016,0.279,0.273
0.001,0.208,0.279,0.273,0.21,0.206,0.016,0.279,0.273
0.001,0.208,0.279,0.273,0.21,0.206,0.016,0.279,0.273
0.001,0.208,0.279,0.268,0.167,0.206,0.016,0.279,0.268
0.001,0.208,0.279,0.268,0.167,0.206,0.016,0.279,0.268
0.001,0.208,0.279,0.268,0.162,0.205,0.016,0.279,0.268
0.001,0.208,0.279,0.268,0.162,0.201,0.016,0.279,0.268
0.001,0.208,0.279,0.268,0.162,0.201,0.016,0.279,0.268
0.001,0.203,0.279,0.268,0.162,0.201,0.016,0.279,0.268
0.001,0.202,0.279,0.268,0.162,0.201,0.016,0.279,0.268
0.001,0.202,0.279,0.267,0.162,0.201,0.016,0.279,0.267
0.001,0.202,0.279,0.266,0.162,0.201,0.016,0.279,0.266
0.001,0.202,0.279,0.266,0.159,0.201,0.016,0.279,0.266
0.001,0.202,0.279,0.266,0.159,0.201,0.016,0.279,0.266
0.001,0.202,0.279,0.265,0.159,0.201,0.016,0.279,0.265
0.001,0.202,0.279,0.264,0.122,0.201,0.016,0.279,0.264
0.001,0.202,0.279,0.263,0.122,0.201,0.016,0.279,0.263
0.001,0.195,0.279,0.263,0.122,0.198,0.016,0.279,0.263
0.001,0.191,0.279,0.261,0.122,0.198,0.016,0.279,0.261
0.001,0.191,0.279,0.258,0.122,0.198,0.016,0.279,0.258
0.001,0.183,0.279,0.258,0.122,0.198,0.016,0.279,0.258
0.001,0.183,0.279,0.257,0.122,0.178,0.016,0.279,0.257
0.001,0.182,0.279,0.257,0.122,0.178,0.016,0.279,0.257
0.001,0.182,0.279,0.255,0.122,0.173,0.016,0.279,0.255
0.001,0.182,0.279,0.255,0.122,0.173,0.016,0.279,0.255
0.001,0.182,0.279,0.255,0.122,0.163,0.016,0.279,0.255
0.001,0.182,0.279,0.255,0.122,0.163,0.016,0.279,0.255
0.001,0.182,0.279,0.255,0.122,0.163,0.016,0.279,0.255
0.001,0.182,0.279,0.253,0.122,0.163,0.016,0.279,0.253
0.001,0.182,0.279,0.253,0.122,0.163,0.016,0.279,0.253
0.001,0.182,0.279,0.245,0.122,0.163,0.016,0.279,0.245
0.001,0.18,0.279,0.245,0.122,0.163,0.016,0.279,0.245
0.001,0.18,0.279,0.245,0.122,0.163,0.016,0.279,0.241
0.001,0.179,0.279,0.241,0.122,0.163,0.016,0.279,0.238
0.001,0.179,0.279,0.238,0.122,0.163,0.016,0.279,0.238
0.001,0.179,0.279,0.238,0.122,0.163,0.016,0.279,0.238
0.001,0.179,0.279,0.238,0.122,0.163,0.016,0.279,0.238
0.001,0.179,0.279,0.238,0.122,0.163,0.016,0.279,0.235
0.001,0.173,0.279,0.235,0.122,0.163,0.016,0.279,0.235
0.001,0.171,0.279,0.235,0.122,0.161,0.016,0.279,0.234
0.001,0.171,0.279,0.234,0.122,0.158,0.016,0.279,0.233
0.001,0.166,0.279,0.233,0.122,0.156,0.016,0.279,0.23
0.001,0.166,0.279,0.23,0.117,0.156,0.016,0.279,0.23
0.001,0.166,0.279,0.23,0.111,0.156,0.016,0.279,0.23
0.001,0.166,0.279,0.23,0.111,0.156,0.016,0.279,0.23
0.001,0.166,0.279,0.23,0.111,0.156,0.016,0.279,0.229
0.001,0.166,0.279,0.229,0.111,0.156,0.016,0.279,0.228
0.001,0.166,0.279,0.228,0.111,0.156,0.016,0.279,0.228
0.001,0.166,0.279,0.228,0.111,0.156,0.016,0.279,0.228
0.001,0.166,0.279,0.228,0.111,0.156,0.016,0.279,0.228
0.001,0.166,0.279,0.228,0.111,0.156,0.016,0.279,0.227
0.001,0.162,0.279,0.227,0.111,0.154,0.016,0.279,0.227
0.001,0.159,0.279,0.227,0.111,0.154,0.016,0.279,0.227
0.001,0.159,0.279,0.227,0.111,0.154,0.016,0.279,0.227
0.001,0.159,0.279,0.227,0.111,0.152,0.016,0.279,0.225
0.001,0.159,0.279,0.225,0.111,0.107,0.016,0.279,0.223
0.001,0.143,0.279,0.223,0.111,0.107,0.016,0.279,0.223
0.001,0.143,0.279,0.223,0.111,0.107,0.016,0.279,0.222
0.001,0.143,0.279,0.222,0.111,0.107,0.016,0.279,0.209
0.001,0.143,0.279,0.209,0.111,0.107,0.016,0.279,0.196
0.001,0.143,0.279,0.196,0.111,0.107,0.016,0.279,0.196
0.001,0.139,0.279,0.196,0.111,0.107,0.016,0.279,0.196
0.001,0.139,0.279,0.194,0.111,0.107,0.016,0.279,0.194
0.001,0.139,0.279,0.169,0.111,0.107,0.016,0.279,0.169
0.001,0.137,0.279,0.165,0.111,0.107,0.016,0.279,0.165
0.001,0.137,0.279,0.165,0.111,0.107,0.016,0.279,0.165
0.001,0.137,0.279,0.165,0.111,0.107,0.016,0.279,0.165
0.001,0.137,0.279,0.165,0.111,0.107,0.016,0.279,0.161
0.001,0.137,0.279,0.161,0.111,0.107,0.016,0.279,0.161
0.001,0.127,0.279,0.161,0.111,0.107,0.016,0.279,0.161
0.001,0.122,0.279,0.161,0.111,0.107,0.016,0.279,0.161
0.001,0.121,0.279,0.161,0.111,0.107,0.016,0.279,0.159
0.001,0.118,0.279,0.159,0.111,0.105,0.016,0.279,0.158
0.001,0.118,0.279,0.158,0.111,0.105,0.016,0.279,0.158
