_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85,0.85
0.843,0.849,0.85,0.85,0.843,0.849,0.843,0.849,0.85
0.836,0.848,0.85,0.85,0.842,0.849,0.842,0.848,0.85
0.835,0.844,0.822,0.822,0.841,0.849,0.826,0.847,0.822
0.835,0.843,0.811,0.811,0.84,0.848,0.826,0.846,0.811
0.834,0.842,0.81,0.81,0.839,0.847,0.826,0.845,0.81
0.81,0.841,0.809,0.809,0.832,0.847,0.826,0.841,0.809
0.809,0.84,0.8,0.8,0.798,0.84,0.819,0.841,0.8
0.807,0.839,0.796,0.796,0.797,0.84,0.818,0.84,0.796
0.806,0.838,0.795,0.795,0.796,0.839,0.815,0.84,0.795
0.805,0.837,0.795,0.794,0.795,0.838,0.814,0.839,0.794
0.804,0.836,0.794,0.794,0.791,0.837,0.81,0.838,0.794
0.803,0.835,0.794,0.794,0.79,0.837,0.81,0.836,0.794
0.798,0.834,0.794,0.794,0.782,0.837,0.804,0.836,0.794
0.797,0.833,0.794,0.793,0.781,0.837,0.804,0.835,0.793
0.768,0.832,0.794,0.792,0.78,0.836,0.803,0.834,0.792
0.768,0.829,0.794,0.791,0.779,0.836,0.802,0.833,0.791
0.767,0.828,0.794,0.791,0.778,0.835,0.798,0.832,0.791
0.758,0.827,0.793,0.791,0.777,0.835,0.794,0.797,0.791
0.757,0.826,0.793,0.791,0.774,0.834,0.787,0.796,0.791
0.626,0.825,0.792,0.791,0.752,0.833,0.787,0.793,0.791
0.605,0.824,0.713,0.783,0.751,0.833,0.775,0.792,0.783
0.605,0.824,0.712,0.782,0.64,0.833,0.774,0.791,0.782
0.603,0.823,0.711,0.781,0.639,0.833,0.774,0.79,0.781
0.603,0.822,0.711,0.78,0.639,0.833,0.774,0.789,0.78
0.601,0.82,0.71,0.779,0.638,0.832,0.774,0.789,0.779
0.6,0.819,0.672,0.778,0.636,0.831,0.774,0.789,0.778
0.598,0.818,0.672,0.775,0.636,0.83,0.738,0.789,0.775
0.597,0.817,0.672,0.775,0.636,0.829,0.738,0.788,0.775
0.596,0.795,0.672,0.774,0.635,0.828,0.738,0.787,0.774
0.595,0.794,0.672,0.774,0.635,0.828,0.738,0.786,0.774
0.594,0.794,0.671,0.773,0.635,0.824,0.738,0.784,0.773
0.593,0.793,0.671,0.772,0.635,0.823,0.733,0.78,0.772
0.592,0.791,0.671,0.771,0.634,0.822,0.733,0.716,0.771
0.591,0.79,0.667,0.769,0.634,0.821,0.733,0.715,0.769
0.59,0.789,0.667,0.662,0.634,0.82,0.733,0.715,0.662
0.54,0.788,0.667,0.661,0.633,0.819,0.733,0.713,0.661
0.539,0.787,0.667,0.661,0.633,0.818,0.733,0.71,0.661
0.538,0.786,0.667,0.661,0.633,0.817,0.694,0.709,0.661
0.537,0.783,0.665,0.66,0.632,0.816,0.675,0.708,0.66
0.537,0.782,0.665,0.66,0.632,0.815,0.675,0.707,0.66
0.536,0.781,0.665,0.638,0.632,0.814,0.675,0.704,0.638
0.528,0.78,0.665,0.638,0.63,0.813,0.675,0.703,0.638
0.516,0.779,0.665,0.638,0.624,0.813,0.675,0.702,0.638
0.516,0.778,0.665,0.638,0.608,0.813,0.674,0.701,0.638
0.516,0.777,0.665,0.638,0.608,0.813,0.673,0.7,0.638
0.515,0.773,0.665,0.635,0.608,0.812,0.673,0.699,0.635
0.514,0.772,0.665,0.623,0.607,0.811,0.672,0.698,0.623
0.512,0.771,0.665,0.622,0.606,0.81,0.671,0.697,0.622
0.507,0.771,0.665,0.622,0.603,0.809,0.67,0.696,0.622
0.499,0.769,0.665,0.622,0.6,0.808,0.663,0.691,0.622
0.498,0.768,0.665,0.622,0.6,0.807,0.662,0.689,0.622
0.497,0.766,0.665,0.621,0.6,0.806,0.656,0.688,0.621
0.497,0.765,0.665,0.62,0.599,0.805,0.653,0.687,0.62
0.497,0.764,0.665,0.618,0.598,0.804,0.653,0.686,0.618
