_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.456,0.456,0.456,0.456,0.456,0.456,0.456,0.456,0.456
0.456,0.455,0.456,0.456,0.455,0.456,0.455,0.455,0.456
0.454,0.455,0.456,0.456,0.455,0.456,0.455,0.455,0.456
0.452,0.455,0.456,0.456,0.455,0.456,0.455,0.454,0.456
0.45,0.453,0.456,0.456,0.455,0.455,0.453,0.453,0.456
0.448,0.452,0.456,0.456,0.454,0.455,0.444,0.453,0.456
0.447,0.452,0.456,0.456,0.454,0.455,0.441,0.453,0.456
0.443,0.451,0.456,0.456,0.454,0.455,0.44,0.452,0.456
0.442,0.451,0.456,0.456,0.452,0.455,0.439,0.451,0.456
0.435,0.451,0.456,0.456,0.452,0.455,0.438,0.449,0.456
0.434,0.441,0.456,0.456,0.451,0.455,0.431,0.449,0.456
0.432,0.44,0.456,0.455,0.45,0.455,0.429,0.449,0.455
0.43,0.44,0.456,0.455,0.448,0.454,0.42,0.448,0.455
0.429,0.44,0.456,0.453,0.447,0.454,0.42,0.448,0.453
0.428,0.44,0.455,0.453,0.446,0.454,0.418,0.448,0.453
0.427,0.44,0.455,0.453,0.444,0.454,0.408,0.447,0.453
0.426,0.439,0.455,0.453,0.444,0.454,0.408,0.447,0.453
0.425,0.439,0.455,0.453,0.443,0.453,0.408,0.447,0.453
0.414,0.438,0.455,0.453,0.442,0.452,0.393,0.447,0.453
0.414,0.437,0.453,0.453,0.442,0.452,0.392,0.447,0.453
0.413,0.437,0.453,0.453,0.442,0.452,0.391,0.447,0.453
0.412,0.437,0.453,0.453,0.441,0.451,0.39,0.447,0.453
0.41,0.435,0.453,0.452,0.441,0.45,0.385,0.447,0.452
0.408,0.435,0.453,0.452,0.44,0.449,0.381,0.447,0.452
0.406,0.435,0.453,0.452,0.44,0.449,0.366,0.447,0.452
0.405,0.435,0.453,0.452,0.44,0.448,0.335,0.447,0.452
0.404,0.434,0.453,0.452,0.44,0.448,0.335,0.447,0.452
0.403,0.434,0.453,0.452,0.439,0.447,0.334,0.447,0.452
0.402,0.434,0.453,0.452,0.439,0.446,0.332,0.446,0.452
0.399,0.433,0.453,0.452,0.437,0.446,0.323,0.446,0.452
0.394,0.433,0.453,0.452,0.436,0.446,0.323,0.444,0.452
0.393,0.433,0.453,0.451,0.436,0.446,0.313,0.444,0.451
