_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.294,0.294,0.294,0.294,0.294,0.294,0.294,0.294,0.294
0.294,0.294,0.294,0.294,0.294,0.294,0.294,0.294,0.294
0.294,0.294,0.294,0.294,0.294,0.292,0.294,0.294,0.294
0.294,0.294,0.294,0.294,0.294,0.292,0.294,0.294,0.294
0.294,0.293,0.294,0.294,0.294,0.292,0.294,0.294,0.294
0.273,0.293,0.294,0.294,0.294,0.292,0.287,0.294,0.294
0.269,0.291,0.294,0.294,0.294,0.292,0.287,0.294,0.294
0.259,0.291,0.294,0.294,0.294,0.292,0.287,0.294,0.294
0.257,0.291,0.294,0.294,0.294,0.289,0.287,0.294,0.294
0.25,0.291,0.294,0.294,0.294,0.289,0.287,0.294,0.294
0.238,0.29,0.294,0.294,0.294,0.288,0.287,0.294,0.294
0.223,0.29,0.294,0.294,0.294,0.288,0.285,0.294,0.294
0.213,0.29,0.294,0.294,0.294,0.287,0.279,0.294,0.294
0.211,0.29,0.294,0.294,0.294,0.287,0.249,0.294,0.294
0.209,0.288,0.294,0.294,0.294,0.287,0.245,0.294,0.294
0.201,0.288,0.294,0.294,0.294,0.287,0.245,0.294,0.294
0.195,0.287,0.294,0.294,0.294,0.287,0.245,0.294,0.294
0.194,0.287,0.294,0.294,0.294,0.287,0.245,0.294,0.294
0.194,0.287,0.294,0.294,0.294,0.287,0.233,0.294,0.294
0.194,0.287,0.294,0.294,0.294,0.287,0.218,0.294,0.294
0.194,0.287,0.294,0.294,0.294,0.287,0.218,0.294,0.294
0.192,0.286,0.294,0.294,0.294,0.287,0.212,0.294,0.294
0.192,0.286,0.294,0.294,0.294,0.287,0.212,0.294,0.294
0.191,0.286,0.294,0.294,0.294,0.287,0.212,0.294,0.294
0.188,0.286,0.294,0.294,0.294,0.287,0.194,0.294,0.294
0.186,0.286,0.294,0.294,0.294,0.287,0.194,0.294,0.294
0.182,0.286,0.294,0.294,0.294,0.287,0.194,0.294,0.294
0.144,0.286,0.294,0.294,0.294,0.287,0.194,0.294,0.294
0.142,0.286,0.294,0.294,0.294,0.287,0.169,0.294,0.294
0.136,0.284,0.294,0.294,0.294,0.286,0.169,0.294,0.294
0.135,0.284,0.294,0.294,0.294,0.286,0.169,0.294,0.294
0.125,0.283,0.294,0.294,0.294,0.286,0.169,0.294,0.294
0.122,0.283,0.294,0.294,0.294,0.286,0.169,0.294,0.294
0.122,0.279,0.294,0.294,0.294,0.286,0.164,0.294,0.294
0.122,0.279,0.294,0.294,0.294,0.286,0.164,0.294,0.294
0.058,0.277,0.294,0.294,0.294,0.286,0.164,0.294,0.294
0.058,0.277,0.294,0.294,0.294,0.286,0.164,0.294,0.294
0.058,0.277,0.294,0.294,0.294,0.286,0.164,0.294,0.294
0.058,0.277,0.294,0.294,0.294,0.286,0.164,0.294,0.294
0.058,0.276,0.294,0.294,0.294,0.286,0.164,0.294,0.294
0.058,0.276,0.294,0.294,0.294,0.286,0.164,0.294,0.294
0.058,0.276,0.294,0.294,0.294,0.285,0.164,0.294,0.294
0.058,0.276,0.294,0.294,0.294,0.285,0.164,0.294,0.294
0.058,0.276,0.294,0.294,0.294,0.285,0.164,0.294,0.294
0.052,0.276,0.294,0.294,0.294,0.285,0.164,0.294,0.294
