_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.984,0.984,0.984,0.984,0.984,0.984,0.984,0.984,0.984
0.983,0.984,0.983,0.983,0.983,0.983,0.983,0.983,0.983
0.982,0.983,0.981,0.981,0.982,0.983,0.982,0.982,0.981
0.776,0.982,0.98,0.98,0.981,0.982,0.98,0.981,0.98
0.775,0.981,0.979,0.979,0.98,0.982,0.977,0.978,0.979
0.774,0.98,0.978,0.978,0.979,0.981,0.976,0.977,0.978
0.774,0.979,0.935,0.935,0.978,0.981,0.974,0.977,0.935
0.743,0.978,0.736,0.736,0.977,0.981,0.974,0.976,0.736
0.742,0.977,0.722,0.722,0.976,0.98,0.973,0.975,0.722
0.741,0.976,0.721,0.721,0.975,0.979,0.972,0.974,0.721
0.74,0.975,0.72,0.72,0.974,0.978,0.97,0.973,0.72
0.739,0.974,0.719,0.719,0.973,0.977,0.969,0.972,0.719
0.738,0.973,0.719,0.718,0.972,0.976,0.968,0.971,0.718
0.737,0.973,0.718,0.717,0.971,0.975,0.962,0.97,0.717
0.731,0.972,0.718,0.716,0.97,0.974,0.959,0.969,0.716
0.73,0.971,0.718,0.716,0.969,0.973,0.954,0.968,0.716
0.729,0.97,0.717,0.715,0.968,0.972,0.95,0.967,0.715
0.682,0.969,0.716,0.714,0.967,0.971,0.947,0.966,0.714
0.681,0.968,0.715,0.713,0.966,0.97,0.94,0.965,0.713
0.679,0.967,0.715,0.712,0.965,0.969,0.94,0.964,0.712
0.678,0.966,0.715,0.71,0.964,0.968,0.939,0.963,0.71
0.676,0.965,0.714,0.71,0.963,0.967,0.937,0.962,0.71
0.674,0.964,0.712,0.709,0.962,0.966,0.93,0.961,0.709
0.673,0.963,0.712,0.709,0.961,0.965,0.93,0.96,0.709
0.672,0.962,0.712,0.709,0.96,0.963,0.929,0.959,0.709
0.669,0.961,0.712,0.709,0.959,0.962,0.928,0.958,0.709
0.668,0.96,0.711,0.708,0.958,0.961,0.914,0.957,0.708
0.667,0.959,0.71,0.707,0.957,0.96,0.913,0.956,0.707
0.666,0.958,0.71,0.707,0.956,0.959,0.912,0.955,0.707
0.664,0.957,0.709,0.707,0.955,0.958,0.91,0.954,0.707
0.662,0.956,0.709,0.707,0.954,0.957,0.91,0.953,0.707
0.661,0.955,0.708,0.706,0.953,0.956,0.899,0.952,0.706
0.66,0.954,0.708,0.705,0.952,0.955,0.899,0.951,0.705
0.659,0.953,0.708,0.704,0.951,0.954,0.899,0.95,0.704
0.658,0.952,0.708,0.704,0.95,0.953,0.883,0.949,0.704
0.657,0.951,0.708,0.704,0.949,0.952,0.883,0.948,0.704
0.656,0.95,0.708,0.704,0.948,0.951,0.883,0.947,0.704
0.655,0.949,0.708,0.703,0.947,0.95,0.883,0.946,0.703
0.654,0.948,0.708,0.7,0.947,0.949,0.879,0.945,0.7
0.653,0.947,0.707,0.699,0.946,0.947,0.865,0.944,0.699
0.653,0.946,0.707,0.698,0.945,0.945,0.865,0.714,0.698
0.569,0.945,0.704,0.697,0.945,0.944,0.865,0.714,0.697
0.567,0.944,0.704,0.697,0.944,0.943,0.864,0.714,0.697
0.566,0.943,0.703,0.697,0.943,0.942,0.86,0.714,0.697
0.565,0.942,0.703,0.696,0.942,0.941,0.86,0.714,0.696
0.564,0.941,0.703,0.695,0.941,0.94,0.857,0.714,0.695
0.563,0.94,0.702,0.693,0.94,0.939,0.857,0.714,0.693
0.543,0.939,0.701,0.692,0.939,0.938,0.857,0.714,0.692
0.541,0.938,0.701,0.692,0.938,0.937,0.857,0.714,0.692
0.536,0.937,0.7,0.691,0.937,0.936,0.848,0.714,0.691
0.535,0.936,0.7,0.69,0.936,0.935,0.848,0.714,0.69
0.533,0.935,0.7,0.69,0.935,0.934,0.848,0.714,0.69
0.532,0.933,0.699,0.689,0.931,0.933,0.837,0.714,0.689
0.532,0.932,0.699,0.689,0.93,0.932,0.837,0.714,0.689
0.531,0.931,0.699,0.688,0.928,0.931,0.837,0.714,0.688
0.531,0.93,0.699,0.688,0.927,0.93,0.833,0.714,0.688
0.529,0.929,0.699,0.688,0.926,0.929,0.813,0.714,0.688
0.529,0.928,0.699,0.688,0.925,0.928,0.813,0.714,0.688
0.525,0.927,0.689,0.688,0.924,0.927,0.813,0.714,0.688
0.521,0.665,0.689,0.687,0.923,0.926,0.808,0.714,0.687
0.52,0.665,0.688,0.686,0.922,0.925,0.808,0.714,0.686
0.518,0.664,0.688,0.685,0.921,0.924,0.808,0.714,0.685
0.518,0.664,0.688,0.685,0.92,0.923,0.806,0.714,0.685
0.517,0.663,0.688,0.683,0.919,0.922,0.802,0.714,0.683
0.516,0.662,0.688,0.683,0.918,0.921,0.801,0.714,0.683
0.512,0.66,0.688,0.683,0.917,0.92,0.755,0.713,0.683
0.512,0.659,0.688,0.683,0.916,0.918,0.755,0.713,0.683
0.51,0.658,0.687,0.682,0.914,0.917,0.755,0.713,0.682
0.51,0.657,0.687,0.681,0.913,0.916,0.755,0.713,0.681
0.509,0.656,0.687,0.681,0.912,0.915,0.726,0.713,0.681
0.508,0.655,0.687,0.68,0.911,0.914,0.726,0.713,0.68
0.503,0.654,0.686,0.679,0.91,0.912,0.726,0.713,0.679
0.501,0.653,0.686,0.679,0.909,0.911,0.726,0.713,0.679
0.5,0.653,0.685,0.678,0.907,0.908,0.719,0.713,0.678
0.499,0.651,0.684,0.674,0.906,0.903,0.719,0.713,0.674
0.497,0.65,0.684,0.674,0.905,0.902,0.713,0.713,0.674
0.497,0.65,0.684,0.673,0.904,0.901,0.713,0.713,0.673
0.496,0.65,0.683,0.672,0.903,0.9,0.713,0.712,0.672
0.494,0.649,0.681,0.67,0.902,0.898,0.713,0.712,0.67
0.494,0.648,0.68,0.67,0.901,0.896,0.713,0.707,0.67
0.492,0.647,0.68,0.669,0.9,0.895,0.713,0.707,0.669
0.49,0.645,0.68,0.668,0.899,0.894,0.713,0.707,0.668
0.488,0.638,0.68,0.667,0.898,0.893,0.687,0.707,0.667
0.486,0.638,0.627,0.666,0.897,0.892,0.687,0.707,0.666
0.485,0.638,0.626,0.666,0.896,0.891,0.687,0.707,0.666
0.484,0.637,0.626,0.666,0.895,0.89,0.687,0.707,0.666
0.476,0.636,0.626,0.666,0.894,0.889,0.687,0.707,0.666
0.476,0.635,0.626,0.664,0.891,0.888,0.687,0.707,0.664
0.474,0.634,0.626,0.662,0.89,0.887,0.687,0.707,0.662
0.474,0.634,0.626,0.658,0.889,0.886,0.687,0.707,0.658
0.474,0.633,0.626,0.658,0.889,0.885,0.687,0.707,0.658
0.473,0.633,0.625,0.657,0.624,0.884,0.687,0.707,0.657
0.466,0.632,0.625,0.654,0.624,0.883,0.687,0.707,0.654
0.383,0.631,0.625,0.653,0.624,0.882,0.687,0.707,0.653
0.381,0.631,0.625,0.652,0.622,0.879,0.687,0.707,0.652
0.38,0.631,0.625,0.652,0.621,0.878,0.686,0.707,0.652
0.199,0.63,0.625,0.615,0.62,0.877,0.686,0.707,0.615
0.199,0.63,0.624,0.569,0.62,0.876,0.686,0.707,0.569
0.198,0.629,0.624,0.569,0.619,0.875,0.686,0.707,0.569
0.198,0.628,0.624,0.569,0.619,0.871,0.686,0.707,0.569
0.198,0.627,0.624,0.569,0.618,0.87,0.686,0.703,0.569
0.197,0.626,0.624,0.569,0.618,0.869,0.686,0.703,0.569
0.197,0.626,0.624,0.569,0.618,0.868,0.679,0.703,0.569
0.197,0.625,0.624,0.568,0.617,0.867,0.679,0.703,0.568
0.197,0.624,0.624,0.567,0.614,0.866,0.679,0.691,0.567
0.184,0.623,0.624,0.567,0.614,0.865,0.679,0.691,0.567
0.184,0.623,0.624,0.567,0.613,0.864,0.679,0.691,0.567
0.184,0.623,0.622,0.567,0.613,0.863,0.679,0.691,0.567
