_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97
0.969,0.969,0.969,0.969,0.969,0.97,0.969,0.969,0.969
0.968,0.968,0.967,0.967,0.968,0.97,0.968,0.968,0.967
0.967,0.967,0.963,0.963,0.967,0.969,0.968,0.967,0.963
0.966,0.966,0.962,0.962,0.967,0.969,0.967,0.966,0.962
0.965,0.965,0.941,0.941,0.966,0.969,0.962,0.965,0.941
0.964,0.964,0.941,0.94,0.965,0.969,0.962,0.964,0.94
0.963,0.963,0.94,0.939,0.964,0.969,0.961,0.963,0.939
0.962,0.963,0.929,0.939,0.963,0.968,0.94,0.962,0.939
0.961,0.962,0.924,0.937,0.962,0.968,0.939,0.643,0.937
0.959,0.961,0.922,0.922,0.961,0.968,0.937,0.642,0.922
0.958,0.96,0.739,0.921,0.96,0.968,0.936,0.639,0.921
0.957,0.959,0.739,0.907,0.959,0.967,0.935,0.636,0.907
0.956,0.958,0.739,0.906,0.958,0.966,0.925,0.632,0.906
0.955,0.957,0.739,0.737,0.957,0.965,0.925,0.631,0.737
0.954,0.956,0.731,0.737,0.956,0.964,0.922,0.624,0.737
0.953,0.955,0.73,0.737,0.955,0.963,0.921,0.622,0.737
0.645,0.954,0.729,0.736,0.954,0.962,0.911,0.616,0.736
0.644,0.953,0.729,0.736,0.954,0.961,0.911,0.614,0.736
0.643,0.952,0.729,0.736,0.72,0.96,0.909,0.614,0.736
0.642,0.951,0.729,0.735,0.719,0.959,0.907,0.613,0.735
0.641,0.95,0.729,0.735,0.715,0.958,0.883,0.612,0.735
0.64,0.949,0.729,0.734,0.715,0.954,0.883,0.611,0.734
0.64,0.948,0.729,0.726,0.715,0.953,0.879,0.609,0.726
0.636,0.947,0.728,0.726,0.715,0.952,0.879,0.469,0.726
0.635,0.946,0.728,0.726,0.714,0.951,0.879,0.467,0.726
0.635,0.945,0.727,0.722,0.713,0.95,0.879,0.463,0.722
0.634,0.944,0.727,0.718,0.713,0.949,0.879,0.463,0.718
0.633,0.943,0.726,0.718,0.712,0.948,0.878,0.463,0.718
0.633,0.942,0.726,0.717,0.712,0.947,0.874,0.463,0.717
0.632,0.941,0.726,0.716,0.712,0.946,0.873,0.463,0.716
0.593,0.94,0.726,0.715,0.711,0.945,0.872,0.463,0.715
0.587,0.94,0.726,0.714,0.707,0.944,0.867,0.461,0.714
0.587,0.939,0.725,0.714,0.705,0.943,0.867,0.461,0.714
0.557,0.938,0.725,0.714,0.704,0.942,0.864,0.461,0.714
0.556,0.937,0.721,0.714,0.703,0.941,0.864,0.461,0.714
0.555,0.936,0.717,0.714,0.702,0.94,0.863,0.461,0.714
0.554,0.935,0.716,0.714,0.701,0.939,0.862,0.46,0.714
0.552,0.934,0.716,0.714,0.701,0.938,0.861,0.46,0.714
0.538,0.933,0.716,0.714,0.7,0.937,0.856,0.459,0.714
0.537,0.932,0.715,0.714,0.699,0.936,0.856,0.459,0.714
0.329,0.932,0.715,0.713,0.698,0.935,0.852,0.458,0.713
0.328,0.931,0.715,0.712,0.697,0.934,0.851,0.457,0.712
0.325,0.93,0.714,0.712,0.696,0.933,0.844,0.456,0.712
0.316,0.929,0.714,0.711,0.696,0.932,0.844,0.456,0.711
0.316,0.928,0.714,0.711,0.695,0.924,0.844,0.455,0.711
0.316,0.927,0.714,0.71,0.694,0.923,0.829,0.453,0.71
0.316,0.926,0.713,0.71,0.693,0.923,0.828,0.448,0.71
0.316,0.925,0.713,0.709,0.693,0.923,0.827,0.446,0.709
0.315,0.924,0.713,0.708,0.691,0.923,0.825,0.44,0.708
0.298,0.439,0.713,0.708,0.691,0.922,0.813,0.438,0.708
0.297,0.439,0.713,0.707,0.691,0.921,0.807,0.433,0.707
0.297,0.439,0.713,0.705,0.613,0.92,0.807,0.433,0.705
0.294,0.439,0.713,0.704,0.613,0.919,0.807,0.432,0.704
0.294,0.438,0.712,0.703,0.613,0.918,0.755,0.43,0.703
0.276,0.438,0.712,0.702,0.612,0.917,0.755,0.43,0.702
0.272,0.438,0.712,0.701,0.611,0.916,0.755,0.426,0.701
0.264,0.438,0.711,0.701,0.61,0.913,0.754,0.425,0.701
0.264,0.438,0.711,0.701,0.609,0.911,0.75,0.425,0.701
0.264,0.437,0.711,0.698,0.608,0.91,0.644,0.422,0.698
0.264,0.437,0.711,0.697,0.604,0.907,0.644,0.42,0.697
0.263,0.436,0.71,0.697,0.604,0.906,0.643,0.42,0.697
0.261,0.436,0.71,0.697,0.604,0.905,0.631,0.415,0.697
0.257,0.435,0.71,0.696,0.604,0.904,0.631,0.414,0.696
0.257,0.434,0.71,0.696,0.603,0.903,0.631,0.411,0.696
0.257,0.434,0.71,0.695,0.603,0.902,0.631,0.41,0.695
0.232,0.434,0.71,0.695,0.6,0.898,0.631,0.408,0.695
0.231,0.434,0.708,0.695,0.599,0.897,0.631,0.407,0.695
0.231,0.434,0.708,0.694,0.599,0.896,0.631,0.406,0.694
0.231,0.434,0.708,0.693,0.598,0.895,0.631,0.406,0.693
0.228,0.434,0.707,0.442,0.584,0.894,0.631,0.405,0.442
0.228,0.434,0.706,0.442,0.584,0.893,0.631,0.404,0.442
0.228,0.433,0.705,0.442,0.581,0.892,0.631,0.403,0.442
0.219,0.433,0.704,0.442,0.581,0.891,0.631,0.389,0.442
0.219,0.432,0.704,0.441,0.564,0.889,0.631,0.388,0.441
0.195,0.431,0.704,0.441,0.56,0.888,0.631,0.387,0.441
0.195,0.431,0.704,0.44,0.56,0.887,0.631,0.386,0.44
0.182,0.43,0.703,0.44,0.559,0.886,0.631,0.385,0.44
0.182,0.429,0.703,0.438,0.558,0.885,0.631,0.385,0.438
0.132,0.401,0.701,0.438,0.555,0.884,0.631,0.381,0.438
0.131,0.4,0.701,0.438,0.553,0.883,0.625,0.379,0.438
0.131,0.395,0.701,0.438,0.552,0.882,0.625,0.378,0.438
0.131,0.394,0.7,0.438,0.551,0.881,0.576,0.374,0.438
0.131,0.394,0.699,0.438,0.55,0.88,0.576,0.373,0.438
0.131,0.394,0.699,0.437,0.55,0.879,0.576,0.352,0.437
0.131,0.391,0.698,0.436,0.55,0.878,0.576,0.352,0.436
0.131,0.391,0.698,0.435,0.55,0.877,0.576,0.345,0.435
0.131,0.391,0.698,0.434,0.55,0.876,0.576,0.344,0.434
0.131,0.391,0.698,0.432,0.55,0.875,0.576,0.344,0.432
0.131,0.391,0.643,0.432,0.549,0.874,0.576,0.341,0.432
0.131,0.391,0.643,0.432,0.549,0.873,0.575,0.341,0.432
0.131,0.389,0.643,0.432,0.549,0.871,0.575,0.341,0.432
0.131,0.388,0.643,0.431,0.547,0.87,0.575,0.339,0.431
0.131,0.387,0.643,0.43,0.546,0.869,0.575,0.338,0.43
0.131,0.387,0.643,0.43,0.546,0.868,0.575,0.337,0.43
0.131,0.385,0.643,0.43,0.541,0.867,0.575,0.336,0.43
0.129,0.385,0.643,0.43,0.541,0.866,0.575,0.329,0.43
0.129,0.385,0.643,0.43,0.541,0.865,0.575,0.328,0.43
0.129,0.384,0.643,0.429,0.54,0.863,0.575,0.32,0.429
0.128,0.384,0.643,0.429,0.54,0.862,0.575,0.32,0.429
0.128,0.383,0.643,0.428,0.54,0.861,0.575,0.315,0.428
0.126,0.383,0.642,0.428,0.54,0.86,0.575,0.314,0.428
0.116,0.383,0.642,0.428,0.538,0.859,0.575,0.313,0.428
0.116,0.383,0.642,0.427,0.536,0.858,0.575,0.312,0.427
0.116,0.383,0.642,0.427,0.535,0.857,0.574,0.311,0.427
0.116,0.382,0.642,0.427,0.532,0.856,0.574,0.31,0.427
0.116,0.376,0.642,0.427,0.529,0.855,0.574,0.31,0.427
0.116,0.376,0.641,0.427,0.528,0.854,0.574,0.309,0.427
0.116,0.376,0.641,0.427,0.527,0.853,0.574,0.309,0.427
0.114,0.375,0.641,0.426,0.527,0.849,0.572,0.308,0.426
0.114,0.374,0.641,0.426,0.527,0.848,0.572,0.308,0.426
0.114,0.372,0.641,0.426,0.527,0.847,0.572,0.308,0.426
0.114,0.372,0.641,0.425,0.526,0.846,0.572,0.306,0.425
0.114,0.372,0.641,0.425,0.526,0.845,0.572,0.306,0.425
0.114,0.372,0.641,0.425,0.526,0.843,0.572,0.305,0.425
0.114,0.372,0.641,0.424,0.526,0.842,0.572,0.305,0.424
0.112,0.372,0.641,0.424,0.526,0.84,0.572,0.3,0.424
0.093,0.372,0.641,0.348,0.526,0.839,0.572,0.297,0.348
0.093,0.372,0.641,0.348,0.526,0.626,0.572,0.295,0.348
0.093,0.372,0.641,0.348,0.526,0.625,0.572,0.295,0.348
0.091,0.371,0.641,0.348,0.525,0.624,0.572,0.294,0.348
0.091,0.371,0.641,0.348,0.517,0.624,0.572,0.293,0.348
0.091,0.37,0.641,0.348,0.517,0.623,0.572,0.292,0.348
0.091,0.37,0.64,0.348,0.513,0.621,0.572,0.291,0.348
0.072,0.37,0.64,0.347,0.512,0.619,0.571,0.29,0.347
0.072,0.37,0.64,0.331,0.512,0.613,0.571,0.289,0.331
0.072,0.367,0.64,0.329,0.512,0.612,0.571,0.286,0.329
0.072,0.367,0.64,0.329,0.512,0.611,0.569,0.285,0.329
0.072,0.367,0.64,0.329,0.512,0.608,0.569,0.274,0.329
0.072,0.366,0.64,0.328,0.508,0.607,0.569,0.269,0.328
0.072,0.366,0.64,0.326,0.508,0.606,0.569,0.257,0.326
0.072,0.366,0.64,0.324,0.508,0.605,0.569,0.257,0.324
0.072,0.364,0.64,0.321,0.508,0.604,0.528,0.257,0.321
0.072,0.364,0.639,0.315,0.486,0.603,0.528,0.257,0.315
0.072,0.362,0.639,0.315,0.486,0.602,0.528,0.256,0.315
0.072,0.361,0.639,0.315,0.486,0.601,0.528,0.256,0.315
0.072,0.361,0.638,0.315,0.485,0.593,0.528,0.251,0.315
0.072,0.361,0.638,0.315,0.484,0.592,0.528,0.242,0.315
0.072,0.36,0.637,0.315,0.484,0.591,0.528,0.241,0.315
0.072,0.359,0.636,0.315,0.484,0.59,0.528,0.239,0.315
0.062,0.359,0.636,0.315,0.484,0.588,0.528,0.239,0.315
0.062,0.359,0.636,0.315,0.482,0.587,0.528,0.238,0.315
0.039,0.359,0.635,0.315,0.482,0.586,0.528,0.238,0.315
0.039,0.359,0.635,0.314,0.482,0.585,0.528,0.238,0.314
0.039,0.358,0.634,0.313,0.482,0.585,0.528,0.238,0.313
0.039,0.357,0.634,0.312,0.482,0.584,0.525,0.236,0.312
0.039,0.357,0.634,0.312,0.482,0.583,0.525,0.235,0.312
0.039,0.357,0.634,0.312,0.48,0.582,0.525,0.234,0.312
0.039,0.356,0.634,0.311,0.479,0.58,0.525,0.229,0.311
0.039,0.354,0.634,0.31,0.479,0.579,0.525,0.228,0.31
0.039,0.354,0.634,0.309,0.479,0.577,0.525,0.227,0.309
0.039,0.354,0.634,0.309,0.479,0.575,0.521,0.225,0.309
