_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998
0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997
0.996,0.996,0.957,0.957,0.996,0.996,0.996,0.996,0.957
0.995,0.995,0.956,0.956,0.995,0.995,0.995,0.995,0.956
0.994,0.994,0.956,0.955,0.994,0.994,0.994,0.994,0.955
0.993,0.993,0.955,0.954,0.993,0.993,0.993,0.993,0.954
0.992,0.992,0.955,0.954,0.992,0.992,0.992,0.992,0.954
0.991,0.991,0.954,0.954,0.991,0.991,0.991,0.991,0.954
0.99,0.99,0.954,0.953,0.99,0.99,0.99,0.99,0.953
0.989,0.989,0.813,0.953,0.989,0.989,0.989,0.989,0.953
0.988,0.988,0.812,0.812,0.988,0.988,0.987,0.988,0.812
0.987,0.987,0.812,0.811,0.987,0.987,0.986,0.987,0.811
0.986,0.986,0.811,0.811,0.986,0.986,0.985,0.986,0.811
0.805,0.985,0.811,0.81,0.985,0.985,0.984,0.984,0.81
0.804,0.984,0.81,0.809,0.984,0.984,0.982,0.983,0.809
0.803,0.983,0.809,0.809,0.983,0.983,0.981,0.982,0.809
0.802,0.982,0.809,0.808,0.982,0.982,0.98,0.981,0.808
0.802,0.981,0.809,0.808,0.981,0.981,0.979,0.98,0.808
0.801,0.98,0.8,0.808,0.98,0.98,0.978,0.979,0.808
0.8,0.979,0.8,0.807,0.979,0.979,0.977,0.978,0.807
0.799,0.978,0.8,0.807,0.978,0.978,0.975,0.977,0.807
0.798,0.977,0.8,0.806,0.977,0.977,0.969,0.976,0.806
0.797,0.976,0.8,0.805,0.976,0.976,0.968,0.975,0.805
0.796,0.975,0.8,0.796,0.975,0.975,0.964,0.974,0.796
0.795,0.974,0.799,0.796,0.974,0.974,0.961,0.973,0.796
0.794,0.973,0.799,0.796,0.973,0.968,0.96,0.972,0.796
0.793,0.972,0.799,0.796,0.972,0.967,0.957,0.971,0.796
0.792,0.971,0.799,0.796,0.971,0.966,0.957,0.97,0.796
0.791,0.97,0.799,0.795,0.97,0.965,0.954,0.969,0.795
0.79,0.969,0.798,0.794,0.969,0.964,0.953,0.968,0.794
0.789,0.968,0.798,0.793,0.968,0.963,0.952,0.967,0.793
0.788,0.967,0.798,0.792,0.967,0.962,0.949,0.966,0.792
0.787,0.966,0.797,0.791,0.966,0.961,0.946,0.965,0.791
0.786,0.965,0.797,0.791,0.965,0.96,0.945,0.964,0.791
0.785,0.964,0.796,0.79,0.964,0.956,0.944,0.963,0.79
0.784,0.963,0.796,0.789,0.963,0.955,0.94,0.962,0.789
0.783,0.962,0.796,0.784,0.962,0.954,0.939,0.961,0.784
0.782,0.961,0.796,0.783,0.961,0.952,0.937,0.96,0.783
0.78,0.96,0.796,0.782,0.96,0.951,0.933,0.959,0.782
0.777,0.959,0.796,0.782,0.959,0.95,0.932,0.958,0.782
0.776,0.958,0.796,0.782,0.958,0.949,0.931,0.957,0.782
0.775,0.957,0.795,0.782,0.957,0.948,0.93,0.956,0.782
0.774,0.956,0.795,0.781,0.956,0.947,0.93,0.955,0.781
0.773,0.955,0.794,0.78,0.955,0.946,0.93,0.954,0.78
0.771,0.954,0.794,0.78,0.954,0.945,0.93,0.953,0.78
0.77,0.953,0.794,0.78,0.953,0.944,0.925,0.952,0.78
0.769,0.952,0.794,0.779,0.952,0.943,0.925,0.951,0.779
0.764,0.951,0.794,0.778,0.951,0.942,0.924,0.95,0.778
0.763,0.95,0.794,0.777,0.95,0.941,0.923,0.949,0.777
0.762,0.949,0.794,0.777,0.949,0.94,0.922,0.948,0.777
0.737,0.948,0.794,0.777,0.948,0.939,0.918,0.947,0.777
0.731,0.947,0.793,0.776,0.947,0.938,0.915,0.946,0.776
0.73,0.946,0.793,0.776,0.946,0.937,0.913,0.945,0.776
0.729,0.945,0.793,0.775,0.945,0.936,0.913,0.944,0.775
0.728,0.944,0.793,0.774,0.944,0.935,0.912,0.943,0.774
