_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.969,0.969,0.969,0.969,0.969,0.969,0.969,0.969,0.969
0.968,0.968,0.968,0.968,0.968,0.968,0.968,0.968,0.968
0.967,0.967,0.967,0.967,0.968,0.967,0.968,0.967,0.967
0.702,0.966,0.965,0.965,0.7,0.966,0.967,0.966,0.965
0.701,0.965,0.7,0.7,0.695,0.964,0.964,0.964,0.7
0.7,0.964,0.695,0.695,0.694,0.961,0.961,0.964,0.695
0.698,0.963,0.695,0.695,0.693,0.96,0.96,0.963,0.695
0.697,0.962,0.687,0.687,0.685,0.959,0.959,0.962,0.687
0.696,0.961,0.686,0.686,0.684,0.959,0.952,0.68,0.686
0.695,0.96,0.686,0.685,0.683,0.958,0.951,0.678,0.685
0.694,0.959,0.685,0.683,0.683,0.958,0.951,0.676,0.683
0.693,0.958,0.685,0.683,0.681,0.957,0.947,0.675,0.683
0.692,0.957,0.683,0.683,0.681,0.957,0.947,0.674,0.683
0.691,0.956,0.683,0.683,0.679,0.956,0.947,0.674,0.683
0.69,0.955,0.683,0.682,0.678,0.955,0.946,0.651,0.682
0.689,0.954,0.683,0.682,0.678,0.954,0.941,0.65,0.682
0.688,0.953,0.682,0.682,0.677,0.953,0.927,0.649,0.682
0.687,0.953,0.682,0.681,0.677,0.952,0.915,0.648,0.681
0.686,0.952,0.682,0.68,0.676,0.951,0.914,0.645,0.68
0.685,0.951,0.681,0.68,0.676,0.95,0.913,0.644,0.68
0.684,0.95,0.68,0.68,0.675,0.949,0.91,0.643,0.68
0.683,0.949,0.68,0.679,0.673,0.948,0.909,0.643,0.679
0.682,0.949,0.68,0.679,0.672,0.947,0.908,0.642,0.679
0.681,0.948,0.68,0.678,0.671,0.946,0.907,0.641,0.678
0.679,0.947,0.679,0.678,0.67,0.945,0.904,0.639,0.678
0.678,0.946,0.679,0.677,0.669,0.944,0.901,0.637,0.677
0.67,0.945,0.679,0.677,0.668,0.943,0.897,0.636,0.677
0.669,0.944,0.679,0.677,0.667,0.942,0.891,0.636,0.677
0.669,0.943,0.679,0.677,0.666,0.941,0.889,0.634,0.677
0.668,0.942,0.678,0.676,0.666,0.94,0.885,0.633,0.676
0.658,0.941,0.678,0.676,0.665,0.939,0.885,0.631,0.676
0.656,0.94,0.678,0.67,0.665,0.937,0.874,0.628,0.67
0.626,0.939,0.678,0.669,0.665,0.936,0.869,0.627,0.669
0.625,0.938,0.678,0.668,0.665,0.935,0.869,0.625,0.668
0.624,0.937,0.678,0.668,0.665,0.934,0.869,0.619,0.668
0.623,0.936,0.677,0.668,0.664,0.933,0.861,0.618,0.668
0.622,0.935,0.677,0.668,0.663,0.932,0.861,0.617,0.668
0.616,0.934,0.677,0.668,0.657,0.931,0.861,0.616,0.668
0.608,0.933,0.676,0.668,0.657,0.93,0.858,0.612,0.668
0.604,0.932,0.675,0.668,0.657,0.929,0.858,0.612,0.668
0.598,0.931,0.675,0.667,0.657,0.928,0.856,0.611,0.667
0.596,0.93,0.675,0.667,0.656,0.927,0.853,0.61,0.667
0.595,0.929,0.673,0.666,0.655,0.926,0.846,0.608,0.666
0.593,0.928,0.667,0.664,0.655,0.925,0.846,0.607,0.664
0.586,0.927,0.666,0.663,0.654,0.924,0.831,0.606,0.663
0.585,0.926,0.666,0.663,0.653,0.921,0.83,0.606,0.663
0.584,0.925,0.666,0.662,0.653,0.92,0.83,0.599,0.662
0.584,0.924,0.666,0.661,0.652,0.919,0.829,0.598,0.661
0.574,0.923,0.666,0.66,0.651,0.918,0.818,0.597,0.66
0.573,0.922,0.666,0.66,0.65,0.917,0.818,0.592,0.66
0.568,0.921,0.666,0.656,0.649,0.916,0.817,0.591,0.656
0.567,0.92,0.666,0.656,0.648,0.915,0.816,0.59,0.656
0.566,0.919,0.666,0.649,0.648,0.914,0.813,0.584,0.649
