_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.896,0.896,0.896,0.896,0.896,0.896,0.896,0.896,0.896
0.895,0.895,0.743,0.743,0.895,0.895,0.895,0.895,0.743
0.894,0.894,0.735,0.735,0.894,0.894,0.895,0.895,0.735
0.743,0.893,0.735,0.735,0.893,0.893,0.894,0.894,0.735
0.743,0.892,0.731,0.731,0.892,0.892,0.892,0.893,0.731
0.741,0.891,0.731,0.731,0.891,0.891,0.892,0.892,0.731
0.741,0.89,0.728,0.728,0.89,0.89,0.891,0.891,0.728
0.739,0.889,0.728,0.728,0.889,0.89,0.883,0.89,0.728
0.738,0.888,0.719,0.727,0.888,0.889,0.883,0.889,0.727
0.737,0.887,0.718,0.718,0.887,0.888,0.883,0.888,0.718
0.736,0.886,0.718,0.718,0.886,0.887,0.882,0.887,0.718
0.735,0.886,0.718,0.718,0.885,0.886,0.882,0.886,0.718
0.734,0.885,0.718,0.718,0.885,0.885,0.877,0.885,0.718
0.733,0.884,0.718,0.716,0.884,0.881,0.877,0.884,0.716
0.732,0.883,0.718,0.716,0.883,0.88,0.873,0.883,0.716
0.728,0.882,0.676,0.716,0.882,0.879,0.873,0.882,0.716
0.727,0.881,0.676,0.716,0.881,0.878,0.853,0.881,0.716
0.719,0.88,0.676,0.715,0.88,0.877,0.853,0.88,0.715
0.719,0.879,0.676,0.714,0.879,0.876,0.853,0.879,0.714
0.719,0.878,0.676,0.709,0.878,0.875,0.853,0.878,0.709
0.718,0.877,0.674,0.708,0.877,0.875,0.852,0.877,0.708
0.717,0.876,0.674,0.666,0.876,0.874,0.852,0.876,0.666
0.716,0.875,0.673,0.664,0.875,0.873,0.847,0.875,0.664
0.714,0.875,0.673,0.663,0.874,0.872,0.847,0.874,0.663
0.713,0.874,0.673,0.663,0.874,0.871,0.847,0.873,0.663
0.709,0.873,0.672,0.662,0.873,0.87,0.835,0.872,0.662
0.688,0.872,0.667,0.661,0.873,0.869,0.834,0.871,0.661
0.687,0.871,0.667,0.66,0.872,0.869,0.827,0.87,0.66
0.686,0.87,0.665,0.654,0.871,0.868,0.826,0.869,0.654
0.685,0.869,0.665,0.653,0.87,0.867,0.826,0.868,0.653
0.684,0.868,0.665,0.653,0.869,0.866,0.757,0.867,0.653
0.682,0.867,0.665,0.653,0.868,0.865,0.757,0.866,0.653
0.681,0.866,0.665,0.653,0.867,0.864,0.757,0.865,0.653
0.68,0.865,0.659,0.652,0.866,0.862,0.756,0.864,0.652
0.678,0.864,0.659,0.65,0.866,0.861,0.755,0.863,0.65
0.677,0.864,0.659,0.649,0.865,0.861,0.754,0.862,0.649
0.676,0.863,0.659,0.649,0.864,0.86,0.753,0.861,0.649
0.675,0.862,0.659,0.647,0.863,0.859,0.731,0.86,0.647
0.674,0.861,0.658,0.647,0.862,0.858,0.731,0.859,0.647
0.673,0.861,0.617,0.647,0.861,0.857,0.731,0.858,0.647
0.672,0.86,0.617,0.646,0.86,0.856,0.731,0.857,0.646
0.669,0.859,0.616,0.646,0.859,0.856,0.73,0.856,0.646
0.668,0.858,0.616,0.646,0.858,0.856,0.694,0.855,0.646
0.667,0.857,0.616,0.646,0.857,0.855,0.665,0.854,0.646
0.666,0.856,0.616,0.628,0.856,0.854,0.644,0.853,0.628
0.665,0.855,0.615,0.627,0.855,0.853,0.644,0.852,0.627
0.664,0.854,0.615,0.625,0.854,0.851,0.644,0.851,0.625
0.664,0.853,0.615,0.625,0.853,0.85,0.644,0.85,0.625
0.663,0.852,0.615,0.625,0.852,0.849,0.644,0.849,0.625
0.635,0.851,0.614,0.578,0.851,0.848,0.644,0.848,0.578
0.635,0.85,0.614,0.577,0.85,0.846,0.644,0.847,0.577
0.631,0.849,0.614,0.577,0.849,0.844,0.623,0.846,0.577
0.63,0.847,0.614,0.577,0.848,0.843,0.623,0.844,0.577
0.33,0.846,0.614,0.577,0.847,0.841,0.623,0.843,0.577
0.327,0.845,0.614,0.577,0.846,0.839,0.623,0.842,0.577
0.324,0.845,0.614,0.577,0.845,0.838,0.623,0.841,0.577
0.324,0.844,0.613,0.577,0.844,0.837,0.623,0.84,0.577
0.324,0.843,0.613,0.576,0.843,0.836,0.618,0.839,0.576
0.32,0.842,0.613,0.575,0.842,0.833,0.617,0.838,0.575
0.32,0.841,0.613,0.575,0.841,0.831,0.614,0.837,0.575
0.32,0.841,0.613,0.574,0.84,0.828,0.614,0.836,0.574
0.32,0.84,0.613,0.574,0.839,0.827,0.614,0.835,0.574
0.319,0.839,0.613,0.574,0.838,0.827,0.614,0.834,0.574
0.316,0.838,0.613,0.574,0.837,0.822,0.614,0.833,0.574
0.316,0.837,0.613,0.574,0.836,0.818,0.614,0.832,0.574
0.151,0.837,0.61,0.574,0.835,0.817,0.614,0.831,0.574
0.151,0.836,0.61,0.574,0.834,0.816,0.614,0.83,0.574
0.151,0.835,0.61,0.573,0.832,0.814,0.614,0.829,0.573
0.151,0.834,0.61,0.572,0.832,0.812,0.614,0.828,0.572
0.151,0.833,0.61,0.572,0.831,0.811,0.614,0.827,0.572
0.151,0.832,0.61,0.572,0.83,0.81,0.612,0.826,0.572
0.151,0.831,0.61,0.571,0.829,0.808,0.607,0.825,0.571
0.151,0.83,0.61,0.571,0.828,0.807,0.607,0.824,0.571
0.151,0.829,0.61,0.57,0.827,0.806,0.607,0.823,0.57
0.145,0.828,0.61,0.57,0.826,0.806,0.607,0.822,0.57
0.06,0.827,0.61,0.57,0.825,0.805,0.607,0.821,0.57
0.06,0.827,0.61,0.57,0.824,0.801,0.607,0.82,0.57
0.04,0.826,0.609,0.57,0.823,0.801,0.607,0.819,0.57
0.04,0.825,0.609,0.57,0.822,0.8,0.607,0.503,0.57
0.04,0.824,0.609,0.57,0.821,0.797,0.607,0.499,0.57
0.04,0.823,0.609,0.57,0.82,0.796,0.597,0.499,0.57
0.04,0.822,0.609,0.57,0.819,0.795,0.597,0.499,0.57
0.04,0.821,0.608,0.569,0.818,0.791,0.593,0.499,0.569
0.04,0.82,0.607,0.568,0.817,0.79,0.593,0.499,0.568
0.039,0.819,0.607,0.568,0.816,0.789,0.592,0.499,0.568
0.039,0.818,0.607,0.565,0.815,0.786,0.592,0.499,0.565
0.039,0.817,0.607,0.564,0.814,0.785,0.592,0.499,0.564
0.039,0.816,0.607,0.563,0.813,0.783,0.592,0.499,0.563
0.036,0.815,0.607,0.563,0.812,0.782,0.592,0.499,0.563
0.036,0.814,0.607,0.562,0.811,0.781,0.592,0.499,0.562
0.034,0.813,0.607,0.562,0.81,0.779,0.592,0.499,0.562
0.034,0.812,0.607,0.561,0.809,0.777,0.592,0.499,0.561
0.034,0.811,0.607,0.558,0.808,0.775,0.592,0.499,0.558
0.007,0.81,0.607,0.557,0.807,0.774,0.592,0.499,0.557
0.007,0.809,0.606,0.557,0.806,0.773,0.592,0.499,0.557
0.007,0.808,0.606,0.557,0.805,0.771,0.592,0.499,0.557
0.007,0.807,0.606,0.556,0.804,0.768,0.592,0.499,0.556
