_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.727,0.727,0.727,0.727,0.727,0.727,0.727,0.727,0.727
0.691,0.726,0.691,0.691,0.711,0.727,0.691,0.724,0.691
0.69,0.726,0.691,0.691,0.706,0.727,0.69,0.723,0.691
0.69,0.725,0.691,0.691,0.691,0.724,0.689,0.722,0.691
0.689,0.724,0.691,0.691,0.69,0.723,0.688,0.721,0.691
0.687,0.723,0.691,0.691,0.689,0.723,0.687,0.689,0.691
0.686,0.722,0.691,0.691,0.689,0.721,0.686,0.689,0.691
0.685,0.721,0.691,0.691,0.689,0.721,0.685,0.689,0.691
0.684,0.72,0.691,0.691,0.687,0.72,0.684,0.689,0.691
0.683,0.718,0.691,0.691,0.686,0.719,0.683,0.688,0.691
0.682,0.717,0.691,0.69,0.685,0.718,0.68,0.688,0.69
0.681,0.716,0.691,0.69,0.684,0.717,0.679,0.688,0.69
0.68,0.715,0.69,0.689,0.683,0.716,0.678,0.687,0.689
0.679,0.714,0.69,0.689,0.682,0.715,0.677,0.687,0.689
0.678,0.713,0.69,0.689,0.682,0.715,0.676,0.685,0.689
0.677,0.712,0.689,0.689,0.681,0.714,0.675,0.685,0.689
0.676,0.712,0.689,0.688,0.679,0.714,0.672,0.684,0.688
0.674,0.712,0.689,0.687,0.678,0.713,0.671,0.684,0.687
0.673,0.711,0.689,0.687,0.676,0.712,0.669,0.683,0.687
0.672,0.71,0.689,0.687,0.675,0.711,0.663,0.682,0.687
0.671,0.71,0.688,0.687,0.675,0.71,0.657,0.681,0.687
0.67,0.71,0.687,0.686,0.674,0.709,0.651,0.68,0.686
0.669,0.709,0.687,0.685,0.672,0.708,0.651,0.679,0.685
0.668,0.708,0.686,0.684,0.671,0.707,0.65,0.679,0.684
0.667,0.706,0.685,0.684,0.671,0.707,0.649,0.679,0.684
0.666,0.705,0.685,0.683,0.671,0.706,0.648,0.679,0.683
0.665,0.705,0.685,0.683,0.671,0.705,0.648,0.677,0.683
0.664,0.705,0.685,0.682,0.671,0.704,0.648,0.676,0.682
0.663,0.704,0.685,0.68,0.67,0.703,0.648,0.676,0.68
0.662,0.703,0.685,0.679,0.67,0.702,0.643,0.676,0.679
0.661,0.702,0.685,0.677,0.67,0.701,0.641,0.676,0.677
0.66,0.7,0.685,0.676,0.67,0.7,0.641,0.675,0.676
0.659,0.7,0.685,0.676,0.669,0.696,0.629,0.674,0.676
0.658,0.7,0.684,0.674,0.668,0.695,0.629,0.673,0.674
