_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.401,0.401,0.401,0.401,0.401,0.401,0.401,0.401,0.401
0.4,0.4,0.401,0.401,0.401,0.401,0.4,0.4,0.401
0.399,0.398,0.401,0.401,0.401,0.401,0.399,0.399,0.401
0.345,0.398,0.401,0.401,0.401,0.401,0.399,0.397,0.401
0.344,0.396,0.401,0.401,0.401,0.401,0.399,0.397,0.401
0.343,0.394,0.401,0.401,0.401,0.401,0.399,0.397,0.401
0.339,0.394,0.401,0.401,0.401,0.401,0.399,0.397,0.401
0.338,0.393,0.401,0.401,0.401,0.401,0.398,0.396,0.401
0.336,0.393,0.401,0.401,0.401,0.4,0.388,0.392,0.401
0.335,0.393,0.401,0.401,0.401,0.4,0.388,0.392,0.401
0.333,0.393,0.401,0.401,0.401,0.399,0.388,0.392,0.401
0.326,0.392,0.401,0.401,0.401,0.399,0.37,0.392,0.401
0.325,0.392,0.401,0.401,0.401,0.398,0.37,0.392,0.401
0.324,0.392,0.401,0.401,0.401,0.398,0.37,0.392,0.401
0.319,0.392,0.401,0.401,0.401,0.398,0.37,0.392,0.401
0.317,0.392,0.401,0.401,0.401,0.398,0.343,0.392,0.401
0.316,0.391,0.401,0.401,0.401,0.398,0.343,0.392,0.401
0.316,0.391,0.401,0.401,0.401,0.398,0.343,0.391,0.401
0.315,0.39,0.401,0.401,0.401,0.398,0.343,0.391,0.401
0.314,0.39,0.401,0.401,0.401,0.398,0.343,0.386,0.401
0.313,0.39,0.401,0.401,0.401,0.398,0.343,0.386,0.401
0.302,0.389,0.401,0.401,0.401,0.397,0.343,0.386,0.401
0.302,0.389,0.401,0.401,0.401,0.397,0.34,0.385,0.401
0.299,0.387,0.401,0.401,0.401,0.397,0.334,0.383,0.401
0.299,0.386,0.401,0.401,0.401,0.394,0.334,0.383,0.401
0.265,0.386,0.401,0.401,0.401,0.394,0.334,0.383,0.401
0.265,0.386,0.401,0.401,0.401,0.394,0.328,0.383,0.401
0.223,0.385,0.401,0.401,0.401,0.394,0.328,0.382,0.401
0.219,0.384,0.401,0.401,0.401,0.394,0.328,0.381,0.401
0.219,0.384,0.401,0.401,0.401,0.394,0.328,0.379,0.401
0.091,0.384,0.401,0.401,0.401,0.394,0.327,0.379,0.401
0.091,0.384,0.401,0.401,0.401,0.392,0.326,0.379,0.401
0.091,0.384,0.401,0.401,0.401,0.392,0.322,0.375,0.401
0.091,0.384,0.401,0.401,0.401,0.392,0.322,0.373,0.401
0.091,0.384,0.401,0.401,0.401,0.392,0.322,0.373,0.401
0.091,0.383,0.401,0.401,0.401,0.391,0.322,0.373,0.401
0.091,0.383,0.401,0.401,0.401,0.391,0.321,0.37,0.401
0.091,0.382,0.401,0.401,0.401,0.39,0.318,0.364,0.401
0.091,0.381,0.401,0.401,0.401,0.39,0.317,0.357,0.401
0.091,0.381,0.401,0.401,0.401,0.39,0.262,0.356,0.401
0.091,0.381,0.401,0.401,0.401,0.39,0.262,0.356,0.401
0.091,0.38,0.401,0.401,0.401,0.39,0.262,0.354,0.401
0.09,0.38,0.401,0.401,0.401,0.39,0.262,0.348,0.401
0.09,0.379,0.401,0.401,0.401,0.389,0.262,0.348,0.401
0.09,0.376,0.401,0.401,0.401,0.382,0.206,0.34,0.401
0.09,0.376,0.401,0.401,0.401,0.382,0.206,0.34,0.401
0.09,0.376,0.401,0.401,0.4,0.382,0.206,0.337,0.401
0.09,0.376,0.401,0.401,0.4,0.381,0.206,0.336,0.401
0.09,0.376,0.401,0.401,0.399,0.381,0.206,0.336,0.401
0.09,0.376,0.401,0.401,0.398,0.381,0.206,0.335,0.401
0.089,0.375,0.401,0.401,0.398,0.381,0.206,0.333,0.401
0.079,0.374,0.401,0.401,0.397,0.38,0.206,0.327,0.401
0.079,0.374,0.401,0.401,0.397,0.38,0.2,0.327,0.401
0.079,0.373,0.401,0.401,0.397,0.38,0.2,0.327,0.401
0.079,0.373,0.401,0.401,0.396,0.38,0.2,0.325,0.401
0.079,0.372,0.401,0.401,0.396,0.379,0.2,0.325,0.401
0.079,0.371,0.401,0.401,0.396,0.379,0.2,0.324,0.401
0.079,0.371,0.401,0.401,0.396,0.379,0.2,0.297,0.401
0.079,0.369,0.401,0.401,0.396,0.378,0.2,0.293,0.401
0.079,0.369,0.401,0.401,0.396,0.377,0.2,0.291,0.401
0.079,0.369,0.401,0.401,0.396,0.375,0.2,0.291,0.401
0.079,0.369,0.401,0.4,0.396,0.37,0.2,0.291,0.4
0.079,0.368,0.401,0.4,0.396,0.368,0.186,0.291,0.4
0.079,0.368,0.401,0.4,0.396,0.367,0.186,0.291,0.4
0.079,0.368,0.401,0.4,0.396,0.365,0.186,0.284,0.4
0.079,0.368,0.401,0.4,0.396,0.365,0.183,0.283,0.4
0.079,0.368,0.401,0.4,0.395,0.353,0.182,0.283,0.4
0.079,0.368,0.401,0.4,0.395,0.352,0.182,0.283,0.4
0.079,0.367,0.401,0.4,0.394,0.35,0.182,0.283,0.4
0.079,0.365,0.401,0.4,0.394,0.35,0.182,0.283,0.4
0.079,0.365,0.401,0.4,0.394,0.35,0.182,0.276,0.4
0.079,0.364,0.401,0.4,0.394,0.35,0.182,0.276,0.4
0.079,0.364,0.401,0.4,0.394,0.35,0.182,0.273,0.4
0.079,0.364,0.401,0.4,0.394,0.349,0.182,0.272,0.4
0.068,0.363,0.401,0.399,0.393,0.347,0.182,0.272,0.399
0.068,0.363,0.401,0.399,0.393,0.346,0.182,0.27,0.399
0.061,0.363,0.401,0.399,0.391,0.346,0.182,0.264,0.399
0.046,0.363,0.401,0.399,0.39,0.345,0.182,0.264,0.399
0.046,0.362,0.401,0.399,0.39,0.341,0.182,0.263,0.399
0.046,0.362,0.401,0.397,0.389,0.341,0.182,0.262,0.397
0.046,0.361,0.401,0.396,0.387,0.335,0.18,0.26,0.396
0.046,0.36,0.401,0.395,0.386,0.334,0.174,0.259,0.395
0.046,0.358,0.401,0.395,0.386,0.33,0.164,0.252,0.395
0.046,0.358,0.401,0.394,0.385,0.329,0.164,0.252,0.394
0.046,0.358,0.401,0.393,0.385,0.329,0.164,0.252,0.393
