_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.914,0.914,0.914,0.914,0.914,0.914,0.914,0.914,0.914
0.913,0.913,0.914,0.914,0.914,0.913,0.913,0.914,0.914
0.912,0.912,0.914,0.914,0.914,0.912,0.912,0.914,0.914
0.911,0.911,0.914,0.914,0.914,0.911,0.911,0.914,0.914
0.91,0.91,0.914,0.914,0.914,0.91,0.91,0.914,0.914
0.909,0.909,0.914,0.914,0.913,0.909,0.909,0.914,0.914
0.908,0.908,0.914,0.914,0.913,0.909,0.908,0.913,0.914
0.907,0.907,0.914,0.914,0.912,0.908,0.907,0.913,0.914
0.906,0.906,0.914,0.913,0.911,0.907,0.904,0.912,0.913
0.905,0.905,0.914,0.912,0.911,0.906,0.901,0.911,0.912
0.904,0.904,0.913,0.912,0.91,0.905,0.899,0.911,0.912
0.903,0.903,0.913,0.912,0.909,0.904,0.898,0.911,0.912
0.898,0.902,0.912,0.911,0.908,0.903,0.894,0.91,0.911
0.897,0.901,0.912,0.91,0.907,0.902,0.894,0.91,0.91
0.896,0.9,0.911,0.909,0.906,0.901,0.891,0.909,0.909
0.895,0.899,0.911,0.909,0.905,0.9,0.888,0.908,0.909
0.894,0.898,0.91,0.908,0.904,0.899,0.888,0.907,0.908
0.893,0.897,0.91,0.907,0.904,0.898,0.881,0.906,0.907
0.892,0.896,0.91,0.906,0.904,0.897,0.881,0.905,0.906
0.891,0.895,0.909,0.905,0.903,0.896,0.881,0.904,0.905
0.89,0.894,0.909,0.904,0.902,0.895,0.881,0.903,0.904
0.889,0.893,0.908,0.904,0.901,0.894,0.881,0.903,0.904
0.888,0.892,0.907,0.904,0.9,0.893,0.877,0.902,0.904
0.887,0.891,0.907,0.903,0.899,0.892,0.876,0.901,0.903
0.886,0.89,0.907,0.903,0.898,0.891,0.874,0.9,0.903
0.885,0.889,0.907,0.902,0.898,0.89,0.869,0.899,0.902
0.882,0.888,0.906,0.901,0.897,0.889,0.869,0.898,0.901
0.881,0.887,0.905,0.9,0.896,0.888,0.869,0.897,0.9
0.88,0.886,0.904,0.9,0.895,0.887,0.869,0.896,0.9
0.879,0.885,0.903,0.899,0.894,0.886,0.867,0.891,0.899
0.878,0.884,0.902,0.898,0.893,0.882,0.863,0.89,0.898
0.877,0.883,0.902,0.897,0.892,0.881,0.863,0.889,0.897
0.876,0.882,0.902,0.896,0.891,0.88,0.862,0.888,0.896
0.875,0.881,0.902,0.895,0.89,0.879,0.862,0.887,0.895
0.874,0.881,0.902,0.895,0.889,0.878,0.858,0.886,0.895
0.873,0.88,0.902,0.894,0.888,0.877,0.856,0.885,0.894
0.871,0.879,0.901,0.893,0.887,0.877,0.849,0.884,0.893
0.87,0.878,0.9,0.892,0.886,0.876,0.849,0.883,0.892
0.869,0.877,0.9,0.891,0.885,0.875,0.846,0.882,0.891
0.868,0.876,0.9,0.89,0.884,0.874,0.846,0.881,0.89
0.867,0.875,0.9,0.89,0.883,0.873,0.841,0.88,0.89
0.866,0.874,0.9,0.89,0.882,0.872,0.836,0.879,0.89
0.865,0.873,0.899,0.889,0.881,0.871,0.834,0.878,0.889
0.864,0.872,0.899,0.888,0.88,0.868,0.834,0.877,0.888
0.863,0.871,0.899,0.887,0.879,0.867,0.834,0.876,0.887
0.862,0.87,0.898,0.886,0.878,0.866,0.832,0.875,0.886
0.861,0.869,0.898,0.885,0.877,0.865,0.831,0.874,0.885
0.86,0.868,0.897,0.884,0.876,0.864,0.828,0.873,0.884
0.859,0.867,0.897,0.883,0.875,0.863,0.826,0.872,0.883
0.858,0.866,0.897,0.882,0.874,0.863,0.825,0.871,0.882
0.854,0.865,0.896,0.881,0.873,0.862,0.819,0.869,0.881
0.853,0.865,0.895,0.88,0.872,0.861,0.819,0.866,0.88
0.852,0.864,0.895,0.879,0.871,0.86,0.819,0.865,0.879
0.851,0.863,0.894,0.878,0.87,0.859,0.814,0.864,0.878
0.85,0.861,0.894,0.878,0.869,0.858,0.811,0.863,0.878
0.849,0.86,0.893,0.878,0.868,0.857,0.811,0.862,0.878
0.848,0.859,0.892,0.877,0.867,0.856,0.8,0.861,0.877
0.847,0.858,0.891,0.876,0.866,0.855,0.8,0.86,0.876
0.846,0.858,0.89,0.876,0.865,0.854,0.8,0.859,0.876
0.845,0.857,0.89,0.875,0.864,0.854,0.799,0.858,0.875
0.844,0.856,0.89,0.874,0.863,0.853,0.798,0.857,0.874
0.843,0.855,0.889,0.873,0.862,0.852,0.789,0.856,0.873
0.838,0.855,0.889,0.872,0.861,0.851,0.787,0.855,0.872
0.836,0.854,0.889,0.871,0.86,0.85,0.786,0.854,0.871
0.835,0.853,0.888,0.87,0.86,0.844,0.786,0.853,0.87
0.834,0.852,0.888,0.869,0.859,0.843,0.785,0.852,0.869
0.833,0.851,0.887,0.868,0.858,0.842,0.784,0.851,0.868
0.832,0.85,0.887,0.867,0.857,0.841,0.779,0.85,0.867
0.831,0.849,0.887,0.866,0.855,0.84,0.779,0.849,0.866
0.829,0.848,0.886,0.865,0.854,0.839,0.774,0.848,0.865
0.827,0.847,0.886,0.864,0.853,0.838,0.767,0.847,0.864
0.826,0.846,0.885,0.863,0.852,0.837,0.766,0.841,0.863
0.825,0.845,0.885,0.862,0.851,0.836,0.759,0.84,0.862
0.824,0.844,0.885,0.861,0.85,0.835,0.757,0.838,0.861
0.82,0.843,0.884,0.86,0.849,0.834,0.757,0.837,0.86
0.819,0.842,0.883,0.859,0.848,0.832,0.757,0.834,0.859
0.818,0.841,0.882,0.858,0.847,0.832,0.757,0.833,0.858
0.817,0.84,0.882,0.857,0.846,0.83,0.757,0.832,0.857
0.816,0.839,0.882,0.856,0.845,0.829,0.756,0.831,0.856
0.815,0.838,0.882,0.855,0.844,0.828,0.755,0.83,0.855
0.814,0.837,0.882,0.854,0.843,0.827,0.754,0.829,0.854
0.813,0.836,0.881,0.853,0.842,0.826,0.753,0.828,0.853
0.812,0.835,0.88,0.852,0.841,0.825,0.752,0.827,0.852
0.811,0.834,0.879,0.852,0.84,0.824,0.734,0.826,0.852
0.805,0.833,0.878,0.851,0.839,0.823,0.734,0.825,0.851
0.804,0.833,0.877,0.85,0.838,0.822,0.73,0.824,0.85
0.799,0.832,0.876,0.849,0.837,0.821,0.726,0.823,0.849
0.798,0.831,0.875,0.848,0.836,0.82,0.718,0.822,0.848
0.797,0.83,0.875,0.847,0.835,0.815,0.714,0.821,0.847
0.795,0.83,0.875,0.846,0.834,0.814,0.714,0.818,0.846
0.794,0.829,0.874,0.845,0.833,0.813,0.706,0.817,0.845
0.793,0.828,0.874,0.844,0.832,0.812,0.704,0.816,0.844
0.792,0.828,0.873,0.842,0.832,0.811,0.699,0.815,0.842
0.791,0.827,0.872,0.841,0.832,0.808,0.698,0.814,0.841
0.79,0.826,0.871,0.84,0.831,0.808,0.695,0.813,0.84
0.788,0.825,0.871,0.838,0.83,0.807,0.693,0.812,0.838
0.787,0.824,0.87,0.837,0.829,0.804,0.692,0.811,0.837
0.787,0.823,0.87,0.836,0.828,0.803,0.691,0.809,0.836
0.785,0.823,0.869,0.835,0.827,0.8,0.68,0.808,0.835
0.784,0.822,0.868,0.834,0.826,0.796,0.68,0.807,0.834
0.784,0.821,0.868,0.833,0.825,0.793,0.676,0.806,0.833
0.783,0.821,0.868,0.832,0.824,0.792,0.674,0.804,0.832
0.781,0.82,0.868,0.831,0.823,0.791,0.67,0.803,0.831
0.781,0.818,0.868,0.83,0.822,0.788,0.666,0.802,0.83
0.78,0.818,0.868,0.829,0.821,0.787,0.655,0.801,0.829
0.779,0.817,0.867,0.828,0.82,0.786,0.655,0.8,0.828
0.778,0.815,0.866,0.827,0.82,0.785,0.655,0.799,0.827
0.777,0.814,0.865,0.826,0.82,0.784,0.655,0.795,0.826
0.776,0.812,0.864,0.825,0.819,0.783,0.655,0.794,0.825
0.767,0.811,0.863,0.824,0.818,0.768,0.653,0.793,0.824
0.766,0.811,0.862,0.822,0.817,0.768,0.653,0.792,0.822
0.765,0.81,0.862,0.821,0.815,0.767,0.644,0.788,0.821
0.763,0.81,0.862,0.82,0.813,0.766,0.644,0.787,0.82
0.762,0.809,0.862,0.818,0.812,0.765,0.644,0.781,0.818
0.761,0.808,0.862,0.817,0.811,0.764,0.644,0.78,0.817
0.761,0.805,0.861,0.816,0.81,0.763,0.641,0.779,0.816
0.76,0.805,0.861,0.815,0.802,0.762,0.639,0.777,0.815
0.75,0.804,0.861,0.814,0.801,0.761,0.639,0.776,0.814
0.749,0.803,0.86,0.813,0.8,0.76,0.639,0.775,0.813
0.749,0.802,0.86,0.812,0.799,0.759,0.635,0.77,0.812
0.748,0.8,0.859,0.811,0.797,0.758,0.635,0.769,0.811
0.747,0.799,0.858,0.81,0.796,0.757,0.635,0.768,0.81
0.746,0.798,0.857,0.809,0.795,0.756,0.635,0.763,0.809
0.745,0.797,0.856,0.808,0.794,0.752,0.635,0.762,0.808
