_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315,0.315
0.315,0.314,0.315,0.315,0.315,0.315,0.315,0.315,0.315
0.315,0.313,0.315,0.315,0.315,0.315,0.315,0.315,0.315
0.315,0.313,0.315,0.315,0.315,0.315,0.314,0.315,0.315
0.312,0.313,0.315,0.315,0.315,0.315,0.312,0.315,0.315
0.31,0.313,0.315,0.315,0.315,0.315,0.308,0.315,0.315
0.31,0.311,0.315,0.315,0.315,0.315,0.308,0.315,0.315
0.31,0.311,0.315,0.315,0.315,0.315,0.303,0.315,0.315
0.307,0.31,0.315,0.315,0.315,0.315,0.303,0.315,0.315
0.306,0.31,0.315,0.315,0.315,0.315,0.3,0.315,0.315
0.304,0.31,0.315,0.315,0.315,0.315,0.3,0.315,0.315
0.295,0.31,0.315,0.315,0.315,0.314,0.294,0.315,0.315
0.292,0.31,0.315,0.315,0.315,0.314,0.294,0.315,0.315
0.29,0.31,0.315,0.315,0.315,0.314,0.294,0.315,0.315
0.27,0.309,0.315,0.315,0.315,0.314,0.291,0.315,0.315
0.266,0.308,0.315,0.315,0.315,0.314,0.291,0.315,0.315
0.261,0.308,0.315,0.315,0.315,0.314,0.291,0.315,0.315
0.254,0.308,0.315,0.315,0.315,0.313,0.289,0.315,0.315
0.249,0.307,0.315,0.315,0.315,0.311,0.283,0.315,0.315
0.241,0.305,0.315,0.315,0.315,0.311,0.283,0.315,0.315
0.225,0.305,0.315,0.315,0.315,0.311,0.283,0.315,0.315
0.224,0.305,0.315,0.315,0.315,0.311,0.283,0.315,0.315
0.221,0.305,0.315,0.315,0.315,0.311,0.282,0.315,0.315
0.214,0.304,0.315,0.315,0.315,0.311,0.275,0.315,0.315
0.207,0.303,0.315,0.315,0.315,0.311,0.275,0.315,0.315
0.207,0.303,0.315,0.315,0.315,0.311,0.273,0.313,0.315
0.174,0.303,0.315,0.315,0.315,0.311,0.273,0.313,0.315
0.174,0.303,0.315,0.315,0.315,0.311,0.273,0.311,0.315
0.174,0.303,0.315,0.315,0.315,0.311,0.272,0.311,0.315
0.174,0.302,0.315,0.315,0.315,0.311,0.259,0.311,0.315
