_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445,0.445
0.443,0.444,0.445,0.445,0.445,0.445,0.445,0.445,0.445
0.439,0.443,0.445,0.445,0.445,0.445,0.445,0.445,0.445
0.438,0.442,0.445,0.445,0.445,0.445,0.444,0.445,0.445
0.437,0.441,0.445,0.445,0.445,0.445,0.442,0.444,0.445
0.437,0.441,0.445,0.445,0.445,0.444,0.428,0.444,0.445
0.436,0.44,0.445,0.445,0.445,0.444,0.428,0.444,0.445
0.436,0.44,0.445,0.445,0.445,0.444,0.427,0.444,0.445
0.433,0.44,0.445,0.445,0.445,0.444,0.42,0.444,0.445
0.428,0.435,0.445,0.445,0.445,0.444,0.417,0.444,0.445
0.427,0.435,0.445,0.445,0.445,0.443,0.417,0.444,0.445
0.425,0.435,0.445,0.445,0.445,0.443,0.416,0.444,0.445
0.424,0.434,0.445,0.445,0.445,0.441,0.409,0.444,0.445
0.424,0.433,0.445,0.445,0.445,0.441,0.406,0.444,0.445
0.414,0.433,0.445,0.445,0.445,0.441,0.406,0.444,0.445
0.413,0.433,0.445,0.445,0.445,0.441,0.399,0.444,0.445
0.411,0.433,0.445,0.445,0.445,0.441,0.399,0.444,0.445
0.408,0.433,0.445,0.445,0.445,0.44,0.391,0.444,0.445
0.407,0.432,0.445,0.445,0.445,0.439,0.391,0.444,0.445
0.406,0.432,0.445,0.445,0.445,0.436,0.391,0.444,0.445
0.405,0.431,0.445,0.445,0.445,0.436,0.388,0.444,0.445
0.403,0.431,0.445,0.445,0.445,0.436,0.388,0.444,0.445
0.402,0.431,0.445,0.445,0.445,0.435,0.381,0.444,0.445
0.4,0.43,0.445,0.445,0.445,0.434,0.381,0.444,0.445
0.399,0.428,0.445,0.445,0.445,0.434,0.381,0.444,0.445
0.398,0.427,0.445,0.445,0.445,0.434,0.368,0.444,0.445
0.396,0.425,0.445,0.445,0.445,0.434,0.368,0.444,0.445
0.395,0.424,0.445,0.445,0.445,0.434,0.368,0.444,0.445
0.395,0.422,0.445,0.445,0.445,0.434,0.368,0.444,0.445
0.391,0.421,0.445,0.445,0.445,0.433,0.366,0.444,0.445
0.367,0.42,0.445,0.445,0.445,0.433,0.366,0.444,0.445
0.365,0.42,0.445,0.445,0.445,0.433,0.363,0.444,0.445
0.364,0.419,0.445,0.445,0.445,0.432,0.363,0.444,0.445
0.363,0.418,0.445,0.445,0.445,0.432,0.352,0.444,0.445
0.363,0.418,0.445,0.445,0.445,0.432,0.352,0.444,0.445
