_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998
0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997
0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.995,0.996
0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.993,0.995
0.994,0.994,0.994,0.994,0.994,0.994,0.994,0.992,0.994
0.993,0.993,0.993,0.993,0.993,0.993,0.993,0.991,0.993
0.992,0.992,0.992,0.992,0.992,0.992,0.992,0.989,0.992
0.991,0.991,0.989,0.991,0.991,0.991,0.991,0.988,0.991
0.99,0.99,0.979,0.983,0.99,0.99,0.99,0.987,0.983
0.989,0.989,0.96,0.982,0.989,0.989,0.989,0.985,0.982
0.988,0.988,0.959,0.981,0.988,0.988,0.988,0.984,0.981
0.987,0.987,0.958,0.98,0.987,0.987,0.987,0.983,0.98
0.986,0.986,0.957,0.979,0.986,0.986,0.986,0.982,0.979
0.985,0.985,0.956,0.974,0.985,0.985,0.985,0.981,0.974
0.984,0.984,0.955,0.973,0.984,0.984,0.984,0.98,0.973
0.983,0.983,0.954,0.972,0.983,0.983,0.983,0.979,0.972
0.982,0.982,0.953,0.971,0.982,0.982,0.982,0.977,0.971
0.981,0.981,0.953,0.97,0.981,0.981,0.981,0.976,0.97
0.98,0.98,0.952,0.969,0.98,0.979,0.978,0.975,0.969
0.979,0.979,0.949,0.948,0.979,0.978,0.976,0.971,0.948
0.978,0.978,0.944,0.947,0.978,0.977,0.975,0.97,0.947
0.977,0.977,0.932,0.946,0.977,0.976,0.974,0.969,0.946
0.976,0.976,0.928,0.946,0.976,0.975,0.97,0.968,0.946
0.975,0.975,0.919,0.945,0.975,0.974,0.969,0.966,0.945
0.974,0.974,0.919,0.944,0.974,0.973,0.967,0.965,0.944
0.973,0.973,0.918,0.943,0.973,0.972,0.965,0.964,0.943
0.972,0.972,0.917,0.939,0.972,0.971,0.964,0.962,0.939
0.971,0.971,0.916,0.938,0.971,0.97,0.963,0.961,0.938
0.97,0.97,0.915,0.937,0.97,0.969,0.959,0.96,0.937
0.969,0.969,0.914,0.936,0.969,0.968,0.957,0.958,0.936
0.968,0.968,0.914,0.935,0.968,0.967,0.956,0.956,0.935
0.967,0.967,0.913,0.934,0.967,0.966,0.954,0.953,0.934
0.966,0.966,0.912,0.933,0.966,0.965,0.953,0.951,0.933
0.965,0.965,0.911,0.93,0.965,0.964,0.952,0.949,0.93
0.964,0.964,0.91,0.929,0.964,0.963,0.951,0.948,0.929
0.963,0.963,0.909,0.929,0.963,0.956,0.95,0.927,0.929
0.962,0.962,0.908,0.928,0.962,0.955,0.949,0.925,0.928
0.961,0.961,0.907,0.927,0.961,0.954,0.945,0.925,0.927
0.92,0.96,0.889,0.927,0.96,0.953,0.942,0.924,0.927
0.919,0.959,0.889,0.926,0.959,0.952,0.941,0.924,0.926
0.918,0.958,0.889,0.925,0.958,0.947,0.939,0.923,0.925
0.917,0.957,0.88,0.924,0.957,0.946,0.936,0.923,0.924
0.914,0.956,0.879,0.892,0.956,0.945,0.935,0.922,0.892
0.913,0.955,0.879,0.89,0.955,0.944,0.934,0.922,0.89
0.912,0.954,0.879,0.889,0.954,0.943,0.933,0.922,0.889
0.91,0.953,0.878,0.888,0.953,0.942,0.932,0.921,0.888
0.909,0.952,0.878,0.888,0.952,0.941,0.931,0.921,0.888
0.908,0.951,0.877,0.887,0.951,0.937,0.927,0.92,0.887
0.907,0.95,0.876,0.886,0.95,0.936,0.927,0.919,0.886
0.906,0.949,0.876,0.885,0.949,0.935,0.926,0.918,0.885
0.905,0.948,0.875,0.884,0.948,0.934,0.925,0.912,0.884
0.904,0.947,0.875,0.883,0.947,0.933,0.924,0.912,0.883
0.903,0.946,0.875,0.882,0.946,0.932,0.923,0.912,0.882
0.902,0.945,0.875,0.881,0.945,0.93,0.922,0.912,0.881
0.901,0.944,0.873,0.88,0.944,0.919,0.921,0.912,0.88
