_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.408,0.408,0.408,0.408,0.408,0.408,0.408,0.408,0.408
0.407,0.408,0.408,0.408,0.408,0.408,0.407,0.408,0.408
0.406,0.408,0.408,0.408,0.408,0.408,0.405,0.408,0.408
0.404,0.408,0.408,0.408,0.408,0.408,0.401,0.407,0.408
0.403,0.407,0.408,0.408,0.408,0.407,0.4,0.406,0.408
0.401,0.407,0.408,0.408,0.408,0.407,0.398,0.406,0.408
0.399,0.407,0.408,0.408,0.408,0.407,0.398,0.406,0.408
0.398,0.405,0.408,0.408,0.408,0.407,0.396,0.405,0.408
0.397,0.405,0.408,0.408,0.408,0.407,0.389,0.404,0.408
0.396,0.404,0.408,0.408,0.408,0.406,0.388,0.404,0.408
0.396,0.404,0.408,0.408,0.408,0.406,0.388,0.403,0.408
0.393,0.403,0.408,0.408,0.408,0.402,0.355,0.4,0.408
0.392,0.402,0.408,0.408,0.408,0.402,0.355,0.4,0.408
0.391,0.401,0.408,0.408,0.408,0.402,0.355,0.398,0.408
0.365,0.401,0.408,0.408,0.408,0.402,0.355,0.395,0.408
0.361,0.401,0.408,0.408,0.407,0.402,0.355,0.395,0.408
0.361,0.401,0.408,0.408,0.407,0.402,0.355,0.395,0.408
0.359,0.401,0.408,0.408,0.407,0.401,0.355,0.395,0.408
0.357,0.4,0.408,0.408,0.406,0.401,0.348,0.394,0.408
0.356,0.4,0.408,0.408,0.406,0.401,0.332,0.394,0.408
0.353,0.4,0.408,0.408,0.406,0.4,0.332,0.394,0.408
0.351,0.4,0.408,0.408,0.406,0.4,0.332,0.394,0.408
0.305,0.4,0.408,0.408,0.405,0.4,0.332,0.394,0.408
0.304,0.398,0.408,0.408,0.404,0.4,0.332,0.394,0.408
0.299,0.398,0.408,0.408,0.404,0.4,0.332,0.394,0.408
0.296,0.398,0.408,0.408,0.404,0.4,0.332,0.394,0.408
0.296,0.398,0.408,0.408,0.404,0.4,0.328,0.394,0.408
0.295,0.396,0.408,0.408,0.403,0.4,0.328,0.394,0.408
0.295,0.396,0.408,0.408,0.403,0.4,0.328,0.394,0.408
0.289,0.396,0.408,0.408,0.403,0.399,0.328,0.393,0.408
0.289,0.395,0.408,0.408,0.403,0.398,0.301,0.392,0.408
0.289,0.395,0.408,0.407,0.403,0.398,0.301,0.391,0.407
0.288,0.395,0.408,0.407,0.403,0.398,0.301,0.391,0.407
0.286,0.395,0.408,0.407,0.402,0.398,0.301,0.386,0.407
0.284,0.395,0.408,0.407,0.402,0.391,0.301,0.386,0.407
0.283,0.392,0.408,0.406,0.402,0.389,0.301,0.386,0.406
0.283,0.39,0.408,0.406,0.402,0.388,0.301,0.386,0.406
0.275,0.386,0.408,0.406,0.402,0.386,0.301,0.386,0.406
0.273,0.386,0.408,0.406,0.402,0.386,0.301,0.384,0.406
0.271,0.386,0.408,0.406,0.402,0.386,0.299,0.382,0.406
0.271,0.384,0.408,0.405,0.402,0.386,0.299,0.381,0.405
0.268,0.383,0.408,0.404,0.402,0.386,0.299,0.38,0.404
0.201,0.383,0.407,0.403,0.402,0.385,0.299,0.378,0.403
0.2,0.382,0.407,0.403,0.401,0.385,0.299,0.378,0.403
0.199,0.382,0.407,0.403,0.401,0.385,0.29,0.375,0.403
0.198,0.381,0.407,0.403,0.398,0.384,0.29,0.374,0.403
0.188,0.381,0.407,0.403,0.398,0.383,0.29,0.353,0.403
0.188,0.38,0.407,0.403,0.397,0.382,0.284,0.353,0.403
0.188,0.38,0.407,0.403,0.397,0.382,0.284,0.352,0.403
0.188,0.379,0.407,0.403,0.397,0.382,0.261,0.351,0.403
0.188,0.379,0.406,0.403,0.396,0.381,0.261,0.35,0.403
0.177,0.379,0.405,0.403,0.396,0.38,0.261,0.35,0.403
0.177,0.379,0.404,0.403,0.384,0.38,0.261,0.35,0.403
0.177,0.379,0.404,0.403,0.384,0.379,0.261,0.347,0.403
0.119,0.379,0.404,0.403,0.384,0.378,0.261,0.339,0.403
0.119,0.379,0.404,0.403,0.384,0.375,0.258,0.323,0.403
0.119,0.379,0.404,0.403,0.384,0.375,0.258,0.323,0.403
0.117,0.378,0.404,0.402,0.383,0.375,0.258,0.322,0.402
0.117,0.377,0.404,0.402,0.38,0.375,0.258,0.32,0.402
0.117,0.377,0.404,0.402,0.38,0.371,0.255,0.319,0.402
0.117,0.369,0.404,0.402,0.379,0.37,0.255,0.318,0.402
0.117,0.369,0.404,0.402,0.379,0.369,0.253,0.316,0.402
0.109,0.369,0.404,0.402,0.379,0.368,0.251,0.315,0.402
0.107,0.364,0.404,0.402,0.378,0.36,0.247,0.314,0.402
0.107,0.363,0.403,0.402,0.378,0.359,0.246,0.313,0.402
0.102,0.363,0.403,0.402,0.378,0.359,0.24,0.313,0.402
0.102,0.36,0.403,0.399,0.376,0.358,0.24,0.313,0.399
0.102,0.358,0.403,0.399,0.373,0.358,0.24,0.309,0.399
0.083,0.358,0.403,0.398,0.372,0.356,0.24,0.307,0.398
0.083,0.357,0.403,0.398,0.371,0.354,0.234,0.301,0.398
0.083,0.356,0.403,0.398,0.371,0.354,0.234,0.299,0.398
