_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.329,0.329,0.329,0.329,0.329,0.329,0.329,0.329,0.329
0.329,0.328,0.329,0.329,0.329,0.329,0.329,0.329,0.329
0.329,0.327,0.329,0.329,0.329,0.329,0.329,0.327,0.329
0.326,0.327,0.329,0.329,0.329,0.329,0.329,0.325,0.329
0.324,0.326,0.329,0.329,0.329,0.329,0.328,0.325,0.329
0.32,0.325,0.329,0.329,0.329,0.329,0.328,0.325,0.329
0.315,0.325,0.329,0.329,0.329,0.329,0.327,0.325,0.329
0.311,0.323,0.329,0.329,0.329,0.329,0.327,0.325,0.329
0.309,0.323,0.329,0.329,0.329,0.329,0.327,0.325,0.329
0.306,0.322,0.329,0.329,0.329,0.328,0.325,0.325,0.329
0.305,0.322,0.329,0.329,0.329,0.328,0.318,0.325,0.329
0.297,0.322,0.329,0.329,0.329,0.328,0.318,0.325,0.329
0.291,0.322,0.329,0.329,0.329,0.328,0.318,0.325,0.329
0.241,0.322,0.329,0.329,0.329,0.328,0.307,0.325,0.329
0.241,0.322,0.329,0.329,0.329,0.328,0.307,0.325,0.329
0.239,0.322,0.329,0.329,0.329,0.328,0.307,0.325,0.329
0.234,0.322,0.329,0.329,0.329,0.328,0.307,0.325,0.329
0.233,0.322,0.329,0.329,0.329,0.328,0.305,0.325,0.329
0.232,0.322,0.329,0.329,0.329,0.328,0.302,0.325,0.329
0.232,0.319,0.329,0.329,0.329,0.328,0.302,0.325,0.329
0.232,0.319,0.329,0.329,0.329,0.328,0.299,0.325,0.329
0.227,0.318,0.329,0.329,0.329,0.328,0.291,0.325,0.329
0.218,0.318,0.329,0.329,0.329,0.328,0.288,0.325,0.329
0.214,0.317,0.329,0.329,0.329,0.328,0.284,0.324,0.329
0.208,0.317,0.329,0.329,0.329,0.328,0.284,0.323,0.329
0.208,0.317,0.329,0.329,0.329,0.328,0.277,0.321,0.329
0.204,0.317,0.329,0.329,0.329,0.328,0.277,0.317,0.329
0.199,0.317,0.329,0.329,0.329,0.328,0.277,0.317,0.329
0.189,0.317,0.329,0.329,0.329,0.328,0.276,0.317,0.329
0.185,0.315,0.329,0.329,0.329,0.328,0.266,0.313,0.329
0.179,0.304,0.329,0.329,0.329,0.328,0.266,0.313,0.329
0.164,0.304,0.329,0.329,0.329,0.328,0.266,0.313,0.329
0.164,0.299,0.329,0.329,0.329,0.328,0.266,0.313,0.329
0.163,0.299,0.329,0.329,0.329,0.328,0.266,0.311,0.329
0.163,0.299,0.329,0.329,0.329,0.328,0.266,0.311,0.329
0.154,0.298,0.329,0.329,0.329,0.328,0.262,0.311,0.329
0.079,0.298,0.329,0.329,0.329,0.328,0.262,0.311,0.329
0.079,0.298,0.329,0.329,0.329,0.328,0.262,0.311,0.329
0.079,0.297,0.329,0.329,0.329,0.328,0.262,0.311,0.329
0.043,0.296,0.329,0.329,0.328,0.327,0.254,0.311,0.329
0.043,0.296,0.329,0.329,0.328,0.327,0.254,0.311,0.329
0.043,0.291,0.329,0.329,0.328,0.327,0.253,0.31,0.329
0.043,0.291,0.329,0.329,0.328,0.327,0.249,0.3,0.329
0.043,0.29,0.329,0.329,0.328,0.327,0.249,0.3,0.329
0.042,0.29,0.329,0.329,0.328,0.327,0.249,0.3,0.329
0.042,0.29,0.329,0.329,0.328,0.326,0.249,0.3,0.329
0.005,0.288,0.329,0.329,0.328,0.326,0.242,0.3,0.329
0.005,0.287,0.329,0.329,0.328,0.326,0.235,0.3,0.329
0.005,0.287,0.329,0.329,0.328,0.326,0.235,0.3,0.329
0.005,0.265,0.329,0.329,0.328,0.326,0.235,0.3,0.329
0.005,0.264,0.329,0.329,0.328,0.326,0.231,0.3,0.329
0.005,0.264,0.329,0.329,0.328,0.326,0.231,0.3,0.329
0.005,0.264,0.329,0.329,0.328,0.326,0.223,0.3,0.329
0.002,0.264,0.329,0.329,0.328,0.325,0.223,0.3,0.329
0.002,0.264,0.329,0.329,0.328,0.325,0.223,0.3,0.329
0.002,0.262,0.329,0.329,0.328,0.325,0.214,0.3,0.329
0.002,0.262,0.329,0.329,0.328,0.325,0.214,0.3,0.329
0.002,0.262,0.329,0.329,0.328,0.324,0.214,0.299,0.329
0.002,0.254,0.329,0.329,0.328,0.324,0.214,0.299,0.329
0.002,0.254,0.329,0.329,0.328,0.322,0.214,0.299,0.329
0.002,0.254,0.329,0.329,0.328,0.321,0.208,0.299,0.329
0.002,0.254,0.329,0.329,0.327,0.321,0.208,0.297,0.329
0.002,0.253,0.329,0.329,0.327,0.321,0.204,0.297,0.329
0.002,0.253,0.329,0.329,0.326,0.319,0.204,0.296,0.329
0.002,0.25,0.329,0.329,0.325,0.319,0.204,0.295,0.329
0.002,0.249,0.329,0.329,0.325,0.319,0.195,0.294,0.329
0.002,0.249,0.329,0.329,0.325,0.319,0.17,0.293,0.329
0.002,0.249,0.329,0.329,0.325,0.317,0.17,0.293,0.329
0.002,0.249,0.329,0.329,0.324,0.317,0.17,0.289,0.329
0.002,0.249,0.329,0.329,0.324,0.317,0.17,0.286,0.329
0.002,0.249,0.329,0.329,0.324,0.314,0.169,0.286,0.329
0.002,0.249,0.329,0.329,0.324,0.314,0.166,0.286,0.329
0.002,0.249,0.329,0.329,0.324,0.314,0.166,0.286,0.329
0.002,0.249,0.329,0.329,0.323,0.314,0.166,0.284,0.329
0.002,0.248,0.329,0.329,0.323,0.313,0.166,0.284,0.329
0.002,0.248,0.329,0.329,0.323,0.312,0.155,0.284,0.329
0.002,0.246,0.329,0.329,0.323,0.311,0.146,0.284,0.329
0.002,0.246,0.329,0.329,0.323,0.31,0.146,0.284,0.329
0.002,0.246,0.329,0.329,0.323,0.309,0.146,0.284,0.329
0.002,0.246,0.329,0.329,0.323,0.305,0.146,0.284,0.329
0.002,0.246,0.329,0.329,0.323,0.305,0.146,0.284,0.329
0.002,0.243,0.329,0.329,0.321,0.304,0.146,0.284,0.329
0.002,0.242,0.329,0.329,0.321,0.304,0.146,0.28,0.329
0.002,0.24,0.329,0.329,0.32,0.304,0.146,0.28,0.329
0.002,0.24,0.329,0.329,0.32,0.303,0.146,0.28,0.329
0.002,0.234,0.329,0.329,0.32,0.303,0.146,0.28,0.329
0.002,0.234,0.329,0.328,0.32,0.303,0.145,0.28,0.328
0.002,0.234,0.329,0.328,0.32,0.303,0.136,0.28,0.328
0.002,0.231,0.329,0.327,0.319,0.303,0.136,0.28,0.327
0.002,0.228,0.329,0.326,0.319,0.303,0.136,0.28,0.326
0.002,0.227,0.329,0.326,0.319,0.303,0.136,0.28,0.326
0.002,0.226,0.329,0.326,0.319,0.296,0.136,0.28,0.326
0.002,0.226,0.329,0.326,0.319,0.296,0.136,0.278,0.326
0.002,0.226,0.329,0.325,0.314,0.296,0.136,0.278,0.325
0.002,0.226,0.329,0.325,0.312,0.294,0.136,0.278,0.325
0.002,0.226,0.329,0.325,0.311,0.293,0.136,0.276,0.325
0.002,0.226,0.329,0.324,0.311,0.292,0.136,0.276,0.324
0.002,0.226,0.329,0.322,0.311,0.291,0.134,0.276,0.322
0.002,0.225,0.329,0.322,0.31,0.284,0.134,0.276,0.322
0.002,0.224,0.329,0.322,0.309,0.284,0.134,0.276,0.322
0.002,0.224,0.329,0.322,0.309,0.284,0.134,0.276,0.322
0.002,0.169,0.329,0.322,0.309,0.283,0.134,0.274,0.322
0.002,0.169,0.329,0.32,0.308,0.282,0.134,0.274,0.32
0.002,0.168,0.329,0.32,0.308,0.276,0.124,0.274,0.32
0.002,0.168,0.329,0.32,0.308,0.275,0.124,0.274,0.32
0.002,0.168,0.329,0.32,0.308,0.275,0.124,0.274,0.32
0.002,0.168,0.329,0.32,0.303,0.275,0.124,0.274,0.32
0.002,0.168,0.329,0.32,0.303,0.275,0.1,0.274,0.32
0.002,0.167,0.329,0.319,0.303,0.275,0.1,0.274,0.319
0.002,0.167,0.329,0.319,0.303,0.275,0.1,0.272,0.319
0.002,0.167,0.329,0.314,0.303,0.275,0.1,0.272,0.314
0.002,0.167,0.329,0.314,0.303,0.275,0.1,0.272,0.314
0.002,0.167,0.329,0.314,0.303,0.271,0.1,0.272,0.314
0.002,0.134,0.329,0.314,0.303,0.271,0.1,0.271,0.314
0.002,0.133,0.329,0.314,0.303,0.27,0.1,0.271,0.314
0.002,0.133,0.329,0.313,0.301,0.269,0.1,0.271,0.313
0.002,0.133,0.329,0.311,0.299,0.269,0.1,0.264,0.311
0.002,0.133,0.329,0.311,0.299,0.268,0.1,0.264,0.311
0.002,0.133,0.329,0.31,0.299,0.268,0.1,0.264,0.31
0.002,0.133,0.329,0.308,0.298,0.26,0.1,0.263,0.308
0.002,0.133,0.329,0.307,0.297,0.257,0.1,0.261,0.307
0.002,0.133,0.329,0.306,0.297,0.252,0.1,0.261,0.306
0.002,0.133,0.329,0.306,0.297,0.252,0.1,0.261,0.306
0.002,0.133,0.329,0.306,0.297,0.252,0.1,0.261,0.306
0.002,0.132,0.329,0.306,0.296,0.249,0.1,0.261,0.306
0.002,0.132,0.329,0.304,0.294,0.249,0.1,0.261,0.304
0.002,0.132,0.329,0.303,0.292,0.246,0.099,0.259,0.303
0.002,0.132,0.329,0.303,0.292,0.246,0.099,0.259,0.303
0.002,0.132,0.329,0.298,0.292,0.244,0.099,0.259,0.298
0.002,0.132,0.329,0.298,0.291,0.244,0.099,0.259,0.298
0.002,0.132,0.329,0.298,0.291,0.244,0.099,0.258,0.298
0.002,0.132,0.329,0.297,0.291,0.239,0.099,0.255,0.297
0.002,0.132,0.329,0.297,0.291,0.239,0.099,0.252,0.294
0.002,0.13,0.329,0.294,0.29,0.239,0.099,0.252,0.294
0.002,0.13,0.329,0.294,0.29,0.239,0.099,0.252,0.294
0.002,0.13,0.329,0.294,0.29,0.239,0.099,0.252,0.293
0.002,0.13,0.329,0.293,0.289,0.239,0.099,0.252,0.293
0.002,0.13,0.329,0.293,0.288,0.239,0.099,0.252,0.293
0.002,0.13,0.329,0.293,0.286,0.239,0.099,0.252,0.293
0.002,0.13,0.329,0.293,0.285,0.238,0.099,0.252,0.292
0.002,0.13,0.329,0.292,0.284,0.238,0.099,0.252,0.292
0.002,0.13,0.329,0.292,0.28,0.238,0.099,0.252,0.292
0.002,0.13,0.329,0.292,0.28,0.238,0.096,0.252,0.291
0.002,0.128,0.329,0.291,0.28,0.238,0.096,0.25,0.291
0.002,0.121,0.329,0.291,0.28,0.238,0.096,0.25,0.291
