_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014
0.009,0.014,0.009,0.009,0.014,0.014,0.014,0.014,0.009
0.005,0.014,0.008,0.008,0.014,0.01,0.014,0.014,0.008
0.005,0.014,0.005,0.005,0.014,0.01,0.014,0.014,0.005
0.005,0.014,0.005,0.005,0.014,0.01,0.014,0.014,0.005
0.005,0.014,0.005,0.005,0.014,0.01,0.014,0.014,0.005
0.005,0.014,0.005,0.005,0.014,0.01,0.014,0.014,0.005
0.001,0.014,0.001,0.001,0.014,0.01,0.014,0.014,0.001
0.001,0.014,0.001,0.001,0.014,0.01,0.014,0.014,0.001
0.001,0.014,0.001,0.001,0.014,0.009,0.014,0.014,0.001
0.001,0.014,0.001,0.001,0.014,0.009,0.014,0.014,0.001
0.001,0.014,0.001,0.001,0.014,0.009,0.014,0.014,0.001
0.001,0.014,0.001,0.001,0.014,0.009,0.014,0.014,0.001
0.001,0.014,0.001,0.001,0.014,0.009,0.014,0.014,0.001
0.001,0.014,0.001,0.001,0.014,0.009,0.014,0.014,0.001
0.001,0.014,0.001,0.001,0.014,0.009,0.014,0.014,0.001
0.001,0.014,0.001,0.001,0.014,0.009,0.014,0.014,0.001
0.001,0.014,0.001,0.001,0.014,0.009,0.014,0.014,0.001
0.001,0.014,0.001,0.001,0.014,0.009,0.014,0.014,0.001
0.001,0.014,0.001,0.001,0.014,0.009,0.014,0.01,0.001
0.001,0.014,0.001,0.001,0.014,0.009,0.014,0.01,0.001
0.001,0.014,0.001,0.001,0.014,0.008,0.014,0.01,0.001
0.001,0.014,0.001,0.001,0.014,0.008,0.014,0.01,0.001
0.001,0.014,0.001,0.001,0.014,0.008,0.014,0.01,0.001
0.001,0.014,0.001,0.001,0.014,0.008,0.014,0.01,0.001
0.001,0.013,0.001,0.001,0.014,0.008,0.014,0.01,0.001
0.001,0.013,0.001,0.001,0.014,0.008,0.014,0.01,0.001
0.001,0.013,0.001,0.001,0.014,0.008,0.014,0.01,0.001
0.001,0.013,0.001,0.001,0.014,0.008,0.014,0.01,0.001
0.001,0.013,0.001,0.001,0.014,0.008,0.014,0.01,0.001
0.001,0.013,0.001,0.001,0.014,0.008,0.014,0.01,0.001
0.001,0.013,0.001,0.001,0.014,0.008,0.014,0.01,0.001
0.001,0.013,0.001,0.001,0.014,0.008,0.014,0.01,0.001
0.001,0.013,0.001,0.001,0.014,0.008,0.014,0.01,0.001
0.001,0.013,0.001,0.001,0.014,0.008,0.014,0.01,0.001
0.001,0.013,0.001,0.001,0.014,0.008,0.014,0.01,0.001
0.001,0.013,0.001,0.001,0.014,0.008,0.014,0.01,0.001
0.001,0.013,0.001,0.001,0.014,0.008,0.014,0.01,0.001
0.001,0.013,0.001,0.001,0.014,0.008,0.014,0.01,0.001
0.001,0.013,0.001,0.001,0.014,0.008,0.014,0.01,0.001
0.001,0.013,0.001,0.001,0.014,0.008,0.014,0.01,0.001
0.001,0.013,0.001,0.001,0.014,0.008,0.014,0.01,0.001
0.001,0.013,0.001,0.001,0.014,0.008,0.014,0.01,0.001
0.001,0.013,0.001,0.001,0.014,0.008,0.014,0.01,0.001
0.001,0.013,0.001,0.001,0.014,0.008,0.014,0.01,0.001
