_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.402
0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.402,0.402
0.402,0.4,0.402,0.402,0.402,0.401,0.402,0.402,0.402
0.401,0.4,0.402,0.402,0.402,0.401,0.402,0.402,0.402
0.4,0.4,0.402,0.402,0.402,0.4,0.401,0.401,0.402
0.399,0.399,0.402,0.402,0.402,0.4,0.399,0.399,0.402
0.398,0.398,0.402,0.402,0.402,0.4,0.398,0.399,0.402
0.396,0.398,0.402,0.402,0.402,0.4,0.388,0.399,0.402
0.396,0.398,0.402,0.402,0.402,0.4,0.386,0.399,0.402
0.395,0.398,0.402,0.402,0.402,0.399,0.384,0.399,0.402
0.393,0.398,0.402,0.402,0.402,0.399,0.38,0.398,0.402
0.391,0.398,0.402,0.402,0.402,0.399,0.38,0.397,0.402
0.39,0.397,0.402,0.402,0.402,0.398,0.379,0.397,0.402
0.389,0.397,0.402,0.402,0.402,0.395,0.374,0.397,0.402
0.382,0.397,0.402,0.402,0.402,0.395,0.374,0.397,0.402
0.381,0.396,0.402,0.402,0.402,0.395,0.374,0.397,0.402
0.375,0.396,0.402,0.402,0.402,0.394,0.37,0.395,0.402
0.372,0.396,0.402,0.402,0.402,0.394,0.366,0.395,0.402
0.372,0.396,0.402,0.402,0.402,0.394,0.366,0.395,0.402
0.369,0.394,0.402,0.402,0.402,0.393,0.365,0.395,0.402
0.367,0.394,0.402,0.402,0.402,0.392,0.362,0.395,0.402
0.366,0.393,0.402,0.402,0.402,0.392,0.362,0.395,0.402
0.365,0.393,0.402,0.402,0.402,0.392,0.351,0.395,0.402
0.364,0.392,0.402,0.402,0.402,0.392,0.351,0.395,0.402
0.361,0.39,0.402,0.402,0.402,0.392,0.351,0.395,0.402
0.354,0.39,0.402,0.402,0.402,0.392,0.351,0.395,0.402
0.35,0.39,0.402,0.402,0.402,0.392,0.35,0.395,0.402
0.347,0.39,0.402,0.402,0.402,0.386,0.35,0.395,0.402
0.344,0.39,0.402,0.402,0.402,0.385,0.342,0.395,0.402
0.342,0.39,0.402,0.402,0.402,0.385,0.342,0.394,0.402
0.333,0.389,0.402,0.402,0.402,0.385,0.339,0.392,0.402
0.331,0.389,0.402,0.402,0.402,0.384,0.337,0.39,0.402
0.328,0.388,0.402,0.402,0.402,0.384,0.337,0.39,0.402
0.325,0.387,0.402,0.402,0.402,0.383,0.337,0.39,0.402
0.321,0.387,0.402,0.402,0.402,0.383,0.337,0.389,0.402
0.313,0.386,0.402,0.402,0.402,0.383,0.328,0.384,0.402
0.311,0.386,0.402,0.402,0.402,0.381,0.326,0.381,0.402
0.299,0.385,0.402,0.402,0.402,0.381,0.298,0.374,0.402
0.299,0.384,0.402,0.402,0.402,0.381,0.298,0.374,0.402
0.232,0.384,0.402,0.402,0.402,0.374,0.298,0.368,0.402
0.23,0.384,0.402,0.402,0.402,0.374,0.298,0.365,0.402
0.227,0.384,0.402,0.402,0.402,0.374,0.298,0.36,0.402
0.224,0.384,0.402,0.402,0.402,0.374,0.29,0.358,0.402
0.224,0.383,0.402,0.402,0.402,0.374,0.29,0.357,0.402
0.222,0.382,0.402,0.402,0.402,0.374,0.29,0.352,0.402
0.218,0.382,0.402,0.402,0.402,0.374,0.287,0.351,0.402
0.217,0.382,0.402,0.402,0.402,0.374,0.287,0.347,0.402
0.216,0.382,0.402,0.402,0.402,0.374,0.287,0.346,0.402
0.206,0.381,0.402,0.402,0.402,0.373,0.287,0.344,0.402
0.206,0.381,0.402,0.402,0.402,0.371,0.287,0.34,0.402
0.206,0.381,0.402,0.402,0.402,0.371,0.271,0.339,0.402
0.204,0.38,0.402,0.402,0.402,0.371,0.271,0.337,0.402
0.202,0.38,0.402,0.402,0.402,0.369,0.271,0.335,0.402
0.195,0.379,0.402,0.402,0.402,0.369,0.271,0.335,0.402
0.189,0.379,0.402,0.402,0.402,0.369,0.26,0.334,0.402
0.189,0.378,0.402,0.402,0.402,0.369,0.26,0.331,0.402
0.189,0.378,0.402,0.402,0.402,0.369,0.26,0.326,0.402
0.189,0.378,0.402,0.402,0.401,0.366,0.256,0.321,0.402
0.189,0.375,0.402,0.402,0.401,0.364,0.247,0.316,0.402
0.177,0.374,0.402,0.402,0.401,0.364,0.247,0.305,0.402
0.177,0.372,0.402,0.402,0.401,0.364,0.246,0.299,0.402
0.177,0.372,0.402,0.402,0.4,0.364,0.243,0.294,0.402
0.175,0.372,0.402,0.402,0.4,0.364,0.237,0.294,0.402
0.175,0.372,0.402,0.402,0.4,0.364,0.236,0.294,0.402
0.136,0.37,0.402,0.402,0.399,0.364,0.234,0.289,0.402
0.071,0.37,0.402,0.402,0.399,0.363,0.222,0.273,0.402
0.047,0.37,0.402,0.402,0.398,0.363,0.222,0.271,0.402
0.045,0.368,0.402,0.402,0.398,0.363,0.198,0.269,0.402
0.045,0.368,0.402,0.402,0.398,0.363,0.198,0.269,0.402
0.045,0.368,0.402,0.402,0.397,0.363,0.198,0.269,0.402
0.045,0.368,0.402,0.402,0.397,0.363,0.198,0.267,0.402
0.045,0.367,0.402,0.402,0.397,0.363,0.187,0.267,0.402
0.045,0.367,0.402,0.402,0.397,0.363,0.187,0.237,0.402
0.01,0.358,0.402,0.402,0.397,0.363,0.187,0.236,0.402
0.01,0.358,0.402,0.402,0.397,0.362,0.187,0.235,0.402
0.01,0.356,0.402,0.402,0.397,0.36,0.187,0.231,0.402
0.01,0.355,0.402,0.402,0.397,0.359,0.187,0.23,0.402
0.01,0.355,0.402,0.402,0.397,0.358,0.186,0.226,0.402
0.01,0.355,0.402,0.402,0.395,0.358,0.172,0.224,0.402
0.01,0.354,0.402,0.402,0.394,0.355,0.172,0.223,0.402
0.01,0.354,0.402,0.4,0.391,0.355,0.172,0.223,0.4
0.01,0.354,0.402,0.4,0.391,0.355,0.172,0.223,0.4
0.01,0.354,0.402,0.4,0.391,0.355,0.172,0.223,0.4
0.01,0.353,0.402,0.4,0.391,0.355,0.172,0.222,0.4
0.01,0.353,0.402,0.4,0.391,0.355,0.172,0.222,0.4
0.01,0.352,0.402,0.4,0.389,0.355,0.172,0.22,0.4
0.01,0.352,0.402,0.4,0.387,0.354,0.172,0.22,0.4
0.01,0.345,0.402,0.4,0.387,0.354,0.172,0.218,0.4
0.01,0.344,0.402,0.4,0.387,0.354,0.172,0.214,0.4
0.01,0.343,0.402,0.4,0.387,0.353,0.172,0.213,0.4
0.01,0.342,0.402,0.4,0.387,0.353,0.172,0.212,0.4
0.007,0.342,0.402,0.399,0.385,0.352,0.172,0.21,0.399
0.007,0.342,0.402,0.397,0.384,0.35,0.172,0.21,0.397
0.007,0.342,0.402,0.397,0.384,0.35,0.172,0.208,0.397
0.007,0.342,0.402,0.397,0.384,0.35,0.172,0.207,0.397
0.007,0.34,0.402,0.397,0.384,0.35,0.172,0.201,0.397
0.007,0.34,0.402,0.397,0.384,0.349,0.172,0.201,0.397
0.007,0.34,0.402,0.397,0.383,0.349,0.172,0.201,0.397
0.007,0.338,0.402,0.397,0.383,0.347,0.172,0.201,0.397
0.007,0.338,0.402,0.397,0.383,0.347,0.172,0.201,0.397
0.007,0.337,0.402,0.397,0.383,0.347,0.17,0.201,0.397
0.002,0.337,0.402,0.397,0.383,0.347,0.17,0.201,0.397
0.002,0.337,0.402,0.397,0.383,0.347,0.167,0.199,0.397
0.002,0.337,0.402,0.397,0.383,0.347,0.167,0.196,0.397
