_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.729,0.729,0.729,0.729,0.729,0.729,0.729,0.729,0.729
0.728,0.729,0.728,0.728,0.728,0.729,0.728,0.729,0.728
0.728,0.728,0.728,0.728,0.728,0.729,0.727,0.728,0.728
0.727,0.727,0.727,0.727,0.727,0.729,0.726,0.727,0.727
0.726,0.727,0.727,0.727,0.726,0.729,0.725,0.726,0.727
0.725,0.726,0.727,0.727,0.725,0.728,0.724,0.725,0.727
0.724,0.725,0.727,0.727,0.724,0.727,0.723,0.724,0.727
0.723,0.724,0.726,0.726,0.723,0.727,0.722,0.723,0.726
0.722,0.723,0.726,0.726,0.723,0.726,0.721,0.722,0.726
0.721,0.723,0.726,0.726,0.722,0.726,0.72,0.72,0.726
0.72,0.722,0.726,0.726,0.721,0.726,0.719,0.72,0.726
0.719,0.721,0.726,0.725,0.72,0.725,0.717,0.719,0.725
0.718,0.721,0.726,0.725,0.719,0.725,0.715,0.718,0.725
0.717,0.721,0.726,0.725,0.719,0.725,0.714,0.718,0.725
0.716,0.72,0.726,0.725,0.719,0.725,0.713,0.718,0.725
0.715,0.719,0.725,0.725,0.718,0.725,0.712,0.716,0.725
0.714,0.718,0.725,0.725,0.718,0.724,0.706,0.715,0.725
0.713,0.717,0.725,0.724,0.718,0.723,0.705,0.714,0.724
0.711,0.716,0.725,0.723,0.717,0.723,0.701,0.713,0.723
0.71,0.716,0.724,0.722,0.716,0.723,0.695,0.712,0.722
0.709,0.715,0.723,0.722,0.716,0.723,0.694,0.711,0.722
0.708,0.714,0.723,0.721,0.715,0.722,0.683,0.71,0.721
0.707,0.712,0.722,0.721,0.715,0.721,0.682,0.709,0.721
0.706,0.711,0.722,0.72,0.713,0.721,0.68,0.708,0.72
0.705,0.71,0.721,0.719,0.712,0.721,0.679,0.707,0.719
0.704,0.709,0.721,0.719,0.711,0.721,0.678,0.707,0.719
0.703,0.708,0.721,0.719,0.711,0.72,0.678,0.707,0.719
0.702,0.707,0.72,0.718,0.711,0.719,0.674,0.707,0.718
0.701,0.706,0.72,0.718,0.711,0.719,0.673,0.706,0.718
0.7,0.705,0.72,0.718,0.71,0.719,0.672,0.705,0.718
0.699,0.704,0.72,0.718,0.709,0.719,0.669,0.704,0.718
0.698,0.703,0.72,0.718,0.709,0.718,0.665,0.704,0.718
0.697,0.703,0.719,0.718,0.708,0.716,0.665,0.703,0.718
0.696,0.702,0.719,0.718,0.708,0.716,0.664,0.702,0.718
0.695,0.701,0.719,0.717,0.707,0.715,0.663,0.702,0.717
0.694,0.7,0.719,0.716,0.707,0.714,0.659,0.702,0.716
0.693,0.699,0.718,0.716,0.705,0.713,0.658,0.702,0.716
0.691,0.699,0.718,0.715,0.704,0.713,0.657,0.702,0.715
0.69,0.698,0.718,0.715,0.703,0.713,0.654,0.701,0.715
0.689,0.698,0.718,0.715,0.702,0.713,0.647,0.7,0.715
0.688,0.697,0.718,0.715,0.702,0.713,0.646,0.699,0.715
0.687,0.696,0.718,0.715,0.702,0.712,0.646,0.697,0.715
0.686,0.696,0.718,0.715,0.702,0.711,0.646,0.696,0.715
0.678,0.695,0.718,0.714,0.702,0.71,0.646,0.695,0.714
0.677,0.694,0.718,0.714,0.702,0.71,0.646,0.694,0.714
0.676,0.694,0.717,0.714,0.702,0.709,0.646,0.693,0.714
0.675,0.693,0.717,0.713,0.701,0.708,0.646,0.692,0.713
0.674,0.693,0.717,0.713,0.7,0.708,0.644,0.691,0.713
0.673,0.692,0.717,0.711,0.699,0.707,0.64,0.691,0.711
0.672,0.691,0.716,0.711,0.698,0.691,0.631,0.69,0.711
0.671,0.69,0.715,0.711,0.697,0.691,0.631,0.689,0.711
0.67,0.689,0.715,0.71,0.696,0.69,0.627,0.688,0.71
0.669,0.688,0.715,0.709,0.694,0.69,0.627,0.687,0.709
0.653,0.687,0.715,0.709,0.694,0.689,0.619,0.686,0.709
0.65,0.686,0.714,0.709,0.693,0.688,0.618,0.685,0.709
0.649,0.685,0.714,0.707,0.693,0.687,0.618,0.682,0.707
0.648,0.684,0.714,0.707,0.692,0.686,0.612,0.681,0.707
0.647,0.683,0.713,0.705,0.692,0.685,0.612,0.68,0.705
0.646,0.682,0.713,0.704,0.691,0.684,0.612,0.679,0.704
0.644,0.681,0.713,0.703,0.69,0.683,0.612,0.678,0.703
0.643,0.681,0.713,0.702,0.69,0.682,0.612,0.673,0.702
0.642,0.68,0.713,0.701,0.689,0.681,0.612,0.672,0.701
0.641,0.68,0.713,0.701,0.689,0.68,0.612,0.67,0.701
0.64,0.678,0.713,0.701,0.688,0.679,0.612,0.67,0.701
0.639,0.677,0.713,0.701,0.686,0.679,0.612,0.669,0.701
0.638,0.676,0.713,0.7,0.685,0.678,0.612,0.667,0.7
0.635,0.675,0.713,0.699,0.684,0.677,0.612,0.667,0.699
0.634,0.674,0.713,0.698,0.683,0.676,0.611,0.666,0.698
0.633,0.674,0.713,0.698,0.682,0.675,0.609,0.665,0.698
0.632,0.674,0.713,0.698,0.68,0.674,0.609,0.664,0.698
0.631,0.673,0.713,0.698,0.679,0.666,0.608,0.663,0.698
0.63,0.672,0.712,0.697,0.678,0.666,0.604,0.662,0.697
0.629,0.671,0.712,0.696,0.677,0.665,0.603,0.658,0.696
0.627,0.67,0.712,0.695,0.676,0.664,0.602,0.657,0.695
0.626,0.669,0.711,0.694,0.676,0.663,0.6,0.652,0.694
0.625,0.668,0.711,0.693,0.675,0.663,0.597,0.651,0.693
0.603,0.668,0.709,0.692,0.674,0.663,0.596,0.65,0.692
0.602,0.667,0.709,0.691,0.673,0.662,0.593,0.649,0.691
0.596,0.666,0.709,0.691,0.672,0.661,0.589,0.646,0.691
0.595,0.666,0.708,0.69,0.672,0.66,0.586,0.645,0.69
0.594,0.665,0.707,0.689,0.671,0.659,0.583,0.643,0.689
0.593,0.664,0.707,0.689,0.67,0.658,0.582,0.639,0.689
0.586,0.663,0.706,0.688,0.669,0.657,0.581,0.638,0.688
0.585,0.663,0.704,0.686,0.668,0.656,0.553,0.637,0.686
0.584,0.663,0.704,0.685,0.668,0.655,0.541,0.635,0.685
0.582,0.662,0.704,0.684,0.667,0.654,0.538,0.634,0.684
0.581,0.662,0.704,0.683,0.666,0.653,0.538,0.632,0.683
0.58,0.661,0.704,0.682,0.665,0.653,0.538,0.627,0.682
0.579,0.661,0.704,0.681,0.665,0.652,0.538,0.626,0.681
0.578,0.66,0.704,0.68,0.664,0.651,0.538,0.625,0.68
0.577,0.659,0.704,0.679,0.664,0.65,0.538,0.624,0.679
0.576,0.659,0.704,0.679,0.662,0.649,0.534,0.623,0.679
0.576,0.658,0.704,0.678,0.661,0.649,0.534,0.622,0.678
0.575,0.657,0.704,0.677,0.661,0.648,0.529,0.621,0.677
0.574,0.656,0.704,0.676,0.661,0.647,0.529,0.619,0.676
0.54,0.655,0.704,0.675,0.66,0.646,0.528,0.618,0.675
0.534,0.654,0.704,0.674,0.659,0.645,0.527,0.617,0.674
0.533,0.654,0.704,0.672,0.658,0.644,0.525,0.615,0.672
0.532,0.653,0.704,0.672,0.657,0.643,0.517,0.613,0.672
0.531,0.652,0.704,0.671,0.657,0.642,0.511,0.613,0.671
0.53,0.651,0.702,0.67,0.656,0.641,0.511,0.612,0.67
0.522,0.65,0.702,0.67,0.656,0.64,0.503,0.611,0.67
0.514,0.649,0.702,0.669,0.655,0.639,0.503,0.608,0.669
0.512,0.648,0.702,0.668,0.653,0.638,0.5,0.607,0.668
0.512,0.647,0.702,0.668,0.653,0.636,0.5,0.606,0.668
0.511,0.646,0.702,0.667,0.652,0.635,0.5,0.605,0.667
0.51,0.646,0.702,0.666,0.651,0.634,0.5,0.599,0.666
0.5,0.645,0.701,0.665,0.65,0.631,0.5,0.599,0.665
0.487,0.644,0.7,0.665,0.649,0.63,0.494,0.598,0.665
0.486,0.643,0.699,0.665,0.648,0.629,0.494,0.595,0.665
0.48,0.642,0.699,0.663,0.647,0.628,0.493,0.594,0.663
0.478,0.64,0.698,0.662,0.646,0.628,0.492,0.593,0.662
0.478,0.64,0.698,0.661,0.644,0.627,0.488,0.592,0.661
0.473,0.639,0.698,0.66,0.643,0.626,0.487,0.591,0.66
0.471,0.638,0.698,0.659,0.642,0.625,0.486,0.59,0.659
0.47,0.637,0.697,0.658,0.638,0.625,0.48,0.586,0.658
0.449,0.636,0.697,0.657,0.637,0.624,0.477,0.585,0.657
0.449,0.635,0.697,0.656,0.636,0.624,0.473,0.579,0.656
0.449,0.635,0.697,0.655,0.635,0.62,0.473,0.578,0.655
0.448,0.635,0.697,0.654,0.634,0.617,0.471,0.577,0.654
0.438,0.635,0.697,0.653,0.634,0.616,0.464,0.574,0.653
0.438,0.634,0.696,0.652,0.634,0.615,0.464,0.573,0.652
0.436,0.633,0.696,0.652,0.633,0.615,0.464,0.571,0.652
0.436,0.632,0.695,0.652,0.632,0.614,0.462,0.57,0.652
0.421,0.631,0.695,0.65,0.63,0.609,0.462,0.569,0.65
0.42,0.631,0.695,0.65,0.629,0.608,0.46,0.562,0.65
0.419,0.629,0.695,0.649,0.628,0.608,0.454,0.561,0.649
0.419,0.629,0.695,0.648,0.627,0.607,0.454,0.555,0.648
0.418,0.627,0.694,0.647,0.626,0.606,0.437,0.546,0.647
0.417,0.626,0.693,0.647,0.622,0.605,0.437,0.543,0.647
0.416,0.626,0.693,0.646,0.62,0.604,0.437,0.535,0.646
0.416,0.625,0.693,0.645,0.619,0.603,0.437,0.533,0.645
0.409,0.625,0.693,0.643,0.618,0.602,0.437,0.532,0.643
0.409,0.625,0.693,0.642,0.617,0.601,0.428,0.531,0.642
0.399,0.624,0.692,0.641,0.616,0.6,0.424,0.531,0.641
0.395,0.614,0.691,0.64,0.615,0.599,0.424,0.53,0.64
0.394,0.614,0.691,0.639,0.614,0.598,0.424,0.529,0.639
0.373,0.614,0.69,0.639,0.598,0.597,0.424,0.528,0.639
0.371,0.613,0.69,0.634,0.597,0.596,0.424,0.527,0.634
0.37,0.612,0.69,0.633,0.597,0.595,0.423,0.526,0.633
0.37,0.612,0.69,0.633,0.596,0.594,0.423,0.523,0.633
0.366,0.611,0.689,0.632,0.594,0.594,0.423,0.51,0.632
0.365,0.61,0.687,0.631,0.593,0.586,0.423,0.509,0.631
0.358,0.609,0.687,0.63,0.592,0.585,0.423,0.501,0.63
0.358,0.607,0.687,0.629,0.591,0.582,0.423,0.5,0.629
0.358,0.607,0.687,0.627,0.59,0.58,0.415,0.5,0.627
0.357,0.607,0.686,0.626,0.59,0.58,0.415,0.5,0.626
0.355,0.606,0.686,0.625,0.59,0.58,0.415,0.5,0.625
0.353,0.605,0.685,0.624,0.588,0.579,0.411,0.499,0.624
0.352,0.605,0.684,0.623,0.587,0.578,0.411,0.498,0.623
0.303,0.604,0.684,0.622,0.586,0.577,0.407,0.498,0.622
0.303,0.604,0.684,0.62,0.586,0.576,0.406,0.495,0.62
0.294,0.604,0.683,0.62,0.585,0.575,0.401,0.494,0.62
0.294,0.604,0.682,0.619,0.583,0.574,0.401,0.493,0.619
0.294,0.603,0.682,0.618,0.582,0.573,0.401,0.492,0.618
0.294,0.602,0.681,0.617,0.582,0.573,0.396,0.49,0.617
0.292,0.602,0.681,0.616,0.581,0.572,0.396,0.488,0.616
0.291,0.602,0.681,0.615,0.58,0.571,0.396,0.486,0.615
0.261,0.602,0.681,0.614,0.568,0.57,0.396,0.485,0.614
0.261,0.6,0.681,0.613,0.568,0.569,0.396,0.482,0.613
0.195,0.599,0.681,0.611,0.568,0.568,0.381,0.475,0.611
0.195,0.599,0.681,0.61,0.568,0.567,0.381,0.474,0.61
0.15,0.597,0.68,0.61,0.567,0.565,0.381,0.471,0.61
0.147,0.596,0.68,0.61,0.566,0.565,0.381,0.47,0.61
0.147,0.596,0.68,0.605,0.566,0.564,0.381,0.469,0.605
0.121,0.595,0.679,0.605,0.564,0.563,0.381,0.468,0.605
0.112,0.594,0.679,0.604,0.563,0.562,0.375,0.459,0.604
0.112,0.594,0.679,0.604,0.562,0.561,0.375,0.449,0.604
0.112,0.592,0.679,0.604,0.561,0.557,0.375,0.448,0.604
0.112,0.591,0.678,0.604,0.561,0.556,0.329,0.448,0.604
0.111,0.59,0.677,0.603,0.56,0.555,0.329,0.439,0.603
0.111,0.59,0.676,0.603,0.559,0.555,0.329,0.438,0.603
0.11,0.59,0.675,0.602,0.559,0.554,0.329,0.437,0.602
0.11,0.589,0.675,0.601,0.559,0.552,0.327,0.436,0.601
0.11,0.589,0.675,0.6,0.559,0.552,0.327,0.435,0.6
0.103,0.589,0.675,0.598,0.559,0.551,0.324,0.435,0.598
0.103,0.588,0.675,0.597,0.559,0.551,0.324,0.434,0.597
0.103,0.588,0.674,0.596,0.558,0.505,0.324,0.434,0.596
0.083,0.588,0.673,0.596,0.557,0.503,0.324,0.421,0.596
0.083,0.587,0.673,0.594,0.55,0.502,0.324,0.42,0.594
0.083,0.586,0.672,0.594,0.544,0.502,0.324,0.419,0.594
0.083,0.585,0.672,0.593,0.544,0.5,0.324,0.417,0.593
0.083,0.584,0.672,0.592,0.542,0.5,0.324,0.416,0.592
0.076,0.583,0.672,0.591,0.542,0.5,0.324,0.414,0.591
0.043,0.582,0.672,0.59,0.541,0.499,0.324,0.413,0.59
0.043,0.581,0.672,0.589,0.541,0.499,0.324,0.413,0.589
0.043,0.579,0.672,0.588,0.54,0.499,0.324,0.413,0.588
0.043,0.578,0.672,0.587,0.539,0.498,0.324,0.407,0.587
0.043,0.577,0.672,0.586,0.537,0.498,0.321,0.407,0.586
0.043,0.577,0.672,0.585,0.537,0.497,0.321,0.407,0.585
0.043,0.576,0.672,0.584,0.537,0.496,0.321,0.407,0.584
0.043,0.575,0.67,0.583,0.536,0.496,0.321,0.407,0.583
0.043,0.574,0.67,0.582,0.533,0.496,0.321,0.407,0.582
0.032,0.573,0.67,0.581,0.533,0.496,0.321,0.406,0.581
0.032,0.572,0.67,0.58,0.532,0.486,0.321,0.404,0.58
0.032,0.571,0.669,0.579,0.531,0.484,0.321,0.404,0.579
0.032,0.57,0.669,0.578,0.53,0.484,0.321,0.404,0.578
0.032,0.57,0.669,0.577,0.529,0.484,0.321,0.404,0.577
0.032,0.569,0.668,0.575,0.527,0.482,0.321,0.403,0.575
0.032,0.569,0.668,0.574,0.527,0.482,0.321,0.396,0.574
0.032,0.568,0.668,0.573,0.527,0.481,0.321,0.396,0.573
0.032,0.567,0.668,0.573,0.527,0.472,0.321,0.395,0.573
0.032,0.566,0.668,0.571,0.527,0.472,0.321,0.393,0.571
0.032,0.565,0.667,0.57,0.526,0.472,0.312,0.392,0.57
0.032,0.564,0.667,0.561,0.525,0.471,0.312,0.39,0.561
0.032,0.563,0.667,0.56,0.523,0.47,0.312,0.389,0.56
0.032,0.563,0.667,0.559,0.523,0.469,0.312,0.385,0.559
0.021,0.562,0.667,0.559,0.523,0.469,0.312,0.384,0.559
0.021,0.558,0.666,0.544,0.521,0.451,0.312,0.384,0.544
0.021,0.557,0.666,0.539,0.521,0.45,0.312,0.384,0.539
0.021,0.556,0.666,0.538,0.52,0.45,0.312,0.383,0.538
0.021,0.555,0.666,0.537,0.52,0.449,0.312,0.381,0.537
0.021,0.554,0.666,0.536,0.52,0.448,0.307,0.38,0.536
0.021,0.553,0.666,0.533,0.519,0.448,0.307,0.369,0.533
0.021,0.552,0.666,0.529,0.517,0.448,0.307,0.363,0.529
0.021,0.55,0.665,0.525,0.516,0.446,0.307,0.36,0.525
0.021,0.55,0.665,0.515,0.516,0.445,0.307,0.36,0.515
0.021,0.549,0.665,0.514,0.516,0.445,0.307,0.36,0.514
0.021,0.548,0.665,0.513,0.516,0.444,0.307,0.36,0.513
0.021,0.547,0.665,0.509,0.515,0.443,0.307,0.357,0.509
0.021,0.547,0.665,0.508,0.515,0.443,0.3,0.356,0.508
0.017,0.546,0.664,0.507,0.515,0.442,0.3,0.355,0.507
0.017,0.545,0.664,0.506,0.515,0.441,0.294,0.355,0.506
0.015,0.544,0.664,0.505,0.515,0.44,0.294,0.355,0.505
0.015,0.543,0.662,0.504,0.514,0.439,0.271,0.351,0.504
0.015,0.542,0.661,0.504,0.513,0.439,0.271,0.351,0.504
0.015,0.541,0.66,0.503,0.511,0.435,0.271,0.351,0.503
0.015,0.54,0.66,0.502,0.51,0.434,0.271,0.336,0.503
0.015,0.54,0.659,0.502,0.483,0.433,0.271,0.336,0.503
0.015,0.54,0.659,0.502,0.483,0.432,0.27,0.334,0.503
0.015,0.54,0.659,0.502,0.483,0.429,0.269,0.329,0.501
0.015,0.54,0.659,0.5,0.482,0.425,0.269,0.328,0.5
0.015,0.539,0.659,0.499,0.481,0.416,0.269,0.322,0.499
0.015,0.538,0.658,0.498,0.478,0.416,0.269,0.321,0.497
0.015,0.537,0.658,0.496,0.478,0.415,0.269,0.321,0.494
0.015,0.536,0.658,0.493,0.478,0.414,0.269,0.32,0.493
0.008,0.536,0.658,0.492,0.478,0.413,0.269,0.317,0.493
0.008,0.535,0.658,0.492,0.478,0.409,0.269,0.306,0.492
0.008,0.535,0.657,0.491,0.473,0.397,0.263,0.306,0.488
0.008,0.535,0.657,0.487,0.471,0.395,0.263,0.306,0.488
0.008,0.534,0.656,0.487,0.47,0.393,0.263,0.306,0.488
0.008,0.528,0.656,0.487,0.47,0.391,0.261,0.306,0.487
0.008,0.527,0.656,0.486,0.47,0.391,0.261,0.306,0.487
0.008,0.526,0.655,0.486,0.469,0.391,0.261,0.306,0.485
0.008,0.526,0.655,0.484,0.469,0.391,0.259,0.304,0.485
0.008,0.524,0.654,0.484,0.467,0.39,0.259,0.302,0.484
0.008,0.522,0.654,0.483,0.467,0.386,0.259,0.3,0.483
0.008,0.52,0.654,0.482,0.467,0.386,0.259,0.299,0.482
0.008,0.519,0.653,0.481,0.464,0.386,0.259,0.288,0.481
0.008,0.518,0.653,0.48,0.462,0.381,0.259,0.288,0.48
0.006,0.517,0.652,0.479,0.461,0.38,0.259,0.285,0.478
0.006,0.517,0.652,0.477,0.46,0.38,0.25,0.285,0.477
0.006,0.514,0.652,0.476,0.46,0.38,0.25,0.285,0.476
0.006,0.514,0.651,0.475,0.458,0.379,0.25,0.282,0.475
