_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998
0.969,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997
0.969,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996
0.968,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995
0.967,0.994,0.994,0.994,0.994,0.994,0.994,0.994,0.994
0.966,0.993,0.993,0.993,0.993,0.993,0.993,0.993,0.993
0.965,0.992,0.972,0.992,0.992,0.992,0.992,0.992,0.992
0.964,0.991,0.965,0.991,0.991,0.991,0.991,0.991,0.991
0.963,0.99,0.964,0.99,0.99,0.99,0.99,0.99,0.99
0.962,0.989,0.963,0.989,0.989,0.989,0.989,0.989,0.989
0.962,0.988,0.959,0.968,0.988,0.988,0.987,0.988,0.968
0.961,0.987,0.959,0.967,0.987,0.987,0.986,0.987,0.967
0.96,0.986,0.958,0.966,0.986,0.986,0.984,0.986,0.966
0.959,0.985,0.957,0.965,0.985,0.985,0.983,0.985,0.965
0.958,0.984,0.956,0.964,0.984,0.984,0.98,0.971,0.964
0.957,0.983,0.955,0.963,0.983,0.983,0.979,0.957,0.963
0.956,0.982,0.954,0.962,0.982,0.982,0.978,0.953,0.962
0.955,0.981,0.953,0.961,0.981,0.981,0.974,0.952,0.961
0.954,0.98,0.952,0.954,0.98,0.98,0.971,0.951,0.954
0.953,0.979,0.951,0.953,0.979,0.979,0.969,0.95,0.953
0.952,0.978,0.95,0.952,0.978,0.978,0.967,0.949,0.952
0.951,0.977,0.949,0.951,0.977,0.977,0.967,0.948,0.951
0.947,0.976,0.948,0.95,0.976,0.976,0.966,0.947,0.95
0.946,0.975,0.947,0.949,0.975,0.975,0.963,0.946,0.949
0.945,0.974,0.946,0.945,0.974,0.974,0.961,0.945,0.945
0.944,0.973,0.945,0.944,0.973,0.973,0.959,0.945,0.944
0.943,0.972,0.945,0.944,0.972,0.972,0.958,0.944,0.944
0.942,0.971,0.944,0.943,0.971,0.971,0.957,0.943,0.943
0.941,0.97,0.944,0.942,0.97,0.97,0.956,0.942,0.942
0.94,0.969,0.944,0.941,0.969,0.969,0.95,0.941,0.941
0.939,0.968,0.944,0.939,0.968,0.968,0.95,0.94,0.939
0.938,0.967,0.943,0.938,0.967,0.967,0.949,0.939,0.938
0.937,0.966,0.942,0.937,0.966,0.959,0.948,0.938,0.937
0.936,0.965,0.941,0.936,0.965,0.958,0.948,0.938,0.936
0.935,0.964,0.94,0.935,0.964,0.957,0.948,0.937,0.935
0.934,0.963,0.939,0.934,0.963,0.955,0.946,0.936,0.934
0.933,0.962,0.938,0.933,0.962,0.954,0.94,0.935,0.933
0.932,0.961,0.938,0.932,0.961,0.953,0.939,0.934,0.932
0.931,0.96,0.937,0.931,0.96,0.949,0.938,0.933,0.931
0.93,0.959,0.936,0.93,0.959,0.948,0.938,0.932,0.93
0.929,0.958,0.935,0.929,0.958,0.947,0.938,0.931,0.929
0.928,0.957,0.934,0.928,0.957,0.943,0.938,0.93,0.928
0.927,0.956,0.934,0.927,0.956,0.942,0.933,0.929,0.927
0.926,0.955,0.933,0.926,0.955,0.941,0.933,0.928,0.926
0.925,0.954,0.932,0.925,0.954,0.94,0.931,0.927,0.925
0.922,0.953,0.93,0.924,0.953,0.939,0.928,0.926,0.924
0.921,0.952,0.93,0.923,0.952,0.938,0.925,0.925,0.923
0.92,0.951,0.93,0.922,0.951,0.937,0.923,0.924,0.922
0.919,0.95,0.929,0.921,0.95,0.935,0.922,0.923,0.921
0.918,0.949,0.928,0.92,0.949,0.934,0.919,0.922,0.92
0.917,0.948,0.928,0.919,0.948,0.933,0.917,0.921,0.919
0.916,0.947,0.927,0.918,0.947,0.932,0.914,0.92,0.918
0.915,0.946,0.926,0.917,0.946,0.931,0.914,0.919,0.917
0.914,0.945,0.926,0.916,0.945,0.93,0.911,0.918,0.916
0.913,0.944,0.925,0.915,0.944,0.929,0.91,0.917,0.915
