_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.932,0.932,0.932,0.932,0.932,0.932,0.932,0.932,0.932
0.932,0.931,0.931,0.931,0.931,0.931,0.931,0.931,0.931
0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93
0.929,0.929,0.929,0.929,0.929,0.929,0.929,0.928,0.929
0.928,0.928,0.928,0.928,0.928,0.928,0.928,0.927,0.928
0.927,0.927,0.927,0.927,0.927,0.927,0.927,0.926,0.927
0.926,0.926,0.926,0.926,0.926,0.925,0.926,0.925,0.926
0.925,0.925,0.926,0.926,0.925,0.924,0.925,0.924,0.926
0.924,0.924,0.926,0.926,0.924,0.923,0.924,0.923,0.926
0.923,0.923,0.925,0.925,0.923,0.922,0.923,0.922,0.925
0.922,0.923,0.925,0.925,0.922,0.921,0.922,0.921,0.925
0.921,0.922,0.925,0.924,0.921,0.92,0.921,0.92,0.924
0.92,0.921,0.924,0.923,0.92,0.919,0.917,0.919,0.923
0.919,0.92,0.923,0.923,0.919,0.918,0.915,0.918,0.923
0.918,0.919,0.922,0.922,0.918,0.916,0.914,0.917,0.922
0.917,0.918,0.922,0.921,0.917,0.915,0.914,0.916,0.921
0.916,0.917,0.922,0.92,0.916,0.914,0.911,0.915,0.92
0.915,0.916,0.922,0.92,0.915,0.913,0.909,0.914,0.92
0.914,0.915,0.922,0.92,0.914,0.912,0.906,0.913,0.92
0.913,0.914,0.921,0.919,0.913,0.911,0.904,0.912,0.919
0.912,0.913,0.92,0.918,0.912,0.909,0.903,0.911,0.918
0.911,0.912,0.92,0.917,0.911,0.908,0.898,0.911,0.917
0.91,0.911,0.919,0.916,0.91,0.907,0.898,0.91,0.916
0.909,0.91,0.918,0.916,0.909,0.906,0.894,0.909,0.916
0.908,0.909,0.918,0.915,0.908,0.905,0.892,0.907,0.915
0.907,0.908,0.918,0.914,0.907,0.904,0.891,0.906,0.914
0.906,0.907,0.917,0.914,0.906,0.899,0.89,0.905,0.914
0.905,0.907,0.917,0.913,0.905,0.898,0.885,0.904,0.913
0.904,0.906,0.917,0.912,0.904,0.884,0.884,0.903,0.912
0.903,0.905,0.917,0.912,0.903,0.883,0.883,0.902,0.912
0.902,0.904,0.916,0.911,0.902,0.883,0.883,0.901,0.911
0.901,0.903,0.915,0.91,0.901,0.882,0.881,0.9,0.91
0.9,0.902,0.915,0.91,0.9,0.881,0.873,0.899,0.91
0.899,0.9,0.913,0.908,0.899,0.88,0.871,0.898,0.908
0.898,0.899,0.912,0.907,0.899,0.879,0.871,0.897,0.907
0.897,0.898,0.911,0.906,0.898,0.878,0.866,0.896,0.906
0.894,0.897,0.91,0.905,0.897,0.877,0.866,0.894,0.905
0.893,0.896,0.91,0.904,0.896,0.876,0.866,0.893,0.904
0.892,0.896,0.909,0.903,0.895,0.875,0.866,0.892,0.903
0.891,0.895,0.909,0.902,0.894,0.874,0.866,0.891,0.902
0.89,0.894,0.909,0.901,0.894,0.873,0.859,0.89,0.901
0.889,0.893,0.909,0.901,0.892,0.872,0.859,0.889,0.901
0.888,0.892,0.909,0.9,0.891,0.871,0.858,0.889,0.9
0.887,0.891,0.909,0.899,0.89,0.869,0.854,0.888,0.899
0.886,0.891,0.909,0.898,0.889,0.869,0.854,0.887,0.898
0.885,0.89,0.908,0.897,0.889,0.868,0.851,0.886,0.897
0.884,0.889,0.908,0.896,0.888,0.867,0.85,0.885,0.896
0.883,0.888,0.907,0.895,0.887,0.866,0.847,0.884,0.895
0.882,0.887,0.907,0.895,0.886,0.865,0.846,0.883,0.895
0.881,0.886,0.906,0.895,0.885,0.864,0.846,0.882,0.895
0.88,0.885,0.906,0.894,0.884,0.863,0.846,0.881,0.894
0.879,0.884,0.906,0.893,0.883,0.862,0.845,0.88,0.893
0.878,0.883,0.905,0.893,0.882,0.86,0.844,0.879,0.893
0.875,0.882,0.904,0.893,0.881,0.86,0.844,0.878,0.893
0.874,0.881,0.904,0.892,0.88,0.859,0.838,0.877,0.892
0.873,0.88,0.903,0.891,0.879,0.858,0.838,0.876,0.891
0.866,0.878,0.903,0.89,0.878,0.857,0.838,0.875,0.89
0.865,0.877,0.902,0.889,0.878,0.856,0.838,0.874,0.889
0.865,0.876,0.901,0.888,0.877,0.855,0.835,0.873,0.888
0.864,0.875,0.901,0.888,0.876,0.854,0.834,0.872,0.888
0.863,0.874,0.9,0.888,0.875,0.853,0.833,0.871,0.888
0.862,0.873,0.9,0.887,0.875,0.852,0.827,0.87,0.887
0.861,0.872,0.899,0.886,0.874,0.852,0.827,0.869,0.886
0.86,0.871,0.899,0.885,0.873,0.851,0.827,0.868,0.885
0.859,0.87,0.899,0.884,0.872,0.846,0.824,0.867,0.884
0.858,0.869,0.899,0.883,0.871,0.845,0.824,0.866,0.883
0.857,0.868,0.899,0.882,0.87,0.841,0.823,0.865,0.882
0.856,0.867,0.899,0.881,0.869,0.841,0.822,0.864,0.881
0.854,0.866,0.899,0.88,0.868,0.84,0.82,0.863,0.88
0.853,0.865,0.899,0.879,0.868,0.839,0.82,0.862,0.879
0.852,0.864,0.898,0.878,0.867,0.838,0.819,0.861,0.878
0.851,0.863,0.897,0.877,0.866,0.837,0.811,0.86,0.877
0.85,0.862,0.896,0.876,0.865,0.836,0.806,0.859,0.876
0.846,0.861,0.895,0.875,0.864,0.828,0.805,0.859,0.875
0.845,0.861,0.894,0.874,0.863,0.827,0.803,0.858,0.874
0.843,0.86,0.893,0.873,0.862,0.819,0.802,0.857,0.873
0.842,0.859,0.892,0.873,0.861,0.818,0.797,0.855,0.873
0.841,0.858,0.892,0.872,0.86,0.812,0.797,0.854,0.872
0.84,0.857,0.892,0.871,0.859,0.811,0.797,0.853,0.871
0.839,0.856,0.891,0.87,0.858,0.801,0.796,0.852,0.87
0.838,0.855,0.891,0.869,0.857,0.8,0.796,0.851,0.869
0.837,0.855,0.89,0.868,0.856,0.799,0.796,0.85,0.868
0.836,0.854,0.89,0.867,0.855,0.798,0.796,0.849,0.867
0.835,0.853,0.889,0.866,0.854,0.797,0.796,0.848,0.866
0.834,0.852,0.888,0.865,0.853,0.796,0.796,0.846,0.865
0.826,0.851,0.886,0.864,0.852,0.795,0.794,0.845,0.864
0.826,0.849,0.885,0.863,0.851,0.794,0.793,0.844,0.863
