_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.873,0.873,0.873,0.873,0.873,0.873,0.873,0.873,0.873
0.873,0.872,0.872,0.872,0.873,0.872,0.872,0.873,0.872
0.872,0.871,0.872,0.872,0.873,0.871,0.871,0.873,0.872
0.871,0.87,0.872,0.872,0.872,0.87,0.87,0.873,0.872
0.87,0.869,0.871,0.871,0.871,0.869,0.869,0.872,0.871
0.869,0.869,0.87,0.87,0.871,0.868,0.868,0.871,0.87
0.869,0.868,0.87,0.87,0.871,0.867,0.867,0.87,0.87
0.869,0.868,0.87,0.87,0.871,0.866,0.866,0.869,0.87
0.868,0.867,0.87,0.869,0.87,0.865,0.865,0.868,0.869
0.867,0.866,0.869,0.869,0.869,0.864,0.864,0.867,0.869
0.866,0.865,0.869,0.869,0.868,0.863,0.863,0.866,0.869
0.865,0.864,0.869,0.868,0.867,0.862,0.862,0.865,0.868
0.864,0.863,0.869,0.868,0.866,0.861,0.861,0.864,0.868
0.863,0.862,0.868,0.867,0.865,0.86,0.86,0.864,0.867
0.862,0.861,0.868,0.867,0.864,0.859,0.859,0.864,0.867
0.861,0.86,0.868,0.867,0.863,0.858,0.858,0.864,0.867
0.86,0.859,0.867,0.867,0.862,0.857,0.857,0.863,0.867
0.859,0.859,0.867,0.867,0.861,0.856,0.855,0.862,0.867
0.858,0.858,0.867,0.867,0.861,0.855,0.854,0.861,0.867
0.857,0.857,0.867,0.866,0.86,0.854,0.848,0.861,0.866
0.856,0.856,0.866,0.865,0.859,0.853,0.848,0.86,0.865
0.855,0.855,0.865,0.864,0.858,0.852,0.848,0.859,0.864
0.854,0.854,0.865,0.864,0.857,0.851,0.845,0.858,0.864
0.853,0.854,0.865,0.863,0.856,0.85,0.844,0.857,0.863
0.852,0.853,0.864,0.862,0.855,0.849,0.843,0.856,0.862
0.851,0.852,0.863,0.861,0.854,0.848,0.842,0.855,0.861
0.85,0.851,0.862,0.861,0.853,0.847,0.839,0.854,0.861
0.849,0.85,0.862,0.86,0.853,0.846,0.838,0.853,0.86
0.848,0.849,0.862,0.859,0.852,0.845,0.837,0.852,0.859
0.847,0.848,0.862,0.858,0.851,0.844,0.836,0.851,0.858
0.846,0.847,0.862,0.858,0.85,0.843,0.833,0.85,0.858
0.845,0.846,0.862,0.857,0.849,0.843,0.832,0.849,0.857
