_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.828,0.999,0.828,0.828,0.999,0.999,0.999,0.999,0.828
0.824,0.998,0.824,0.824,0.998,0.998,0.827,0.998,0.824
0.823,0.997,0.823,0.823,0.997,0.995,0.826,0.997,0.823
0.822,0.996,0.822,0.822,0.996,0.994,0.825,0.996,0.822
0.821,0.995,0.821,0.821,0.995,0.993,0.824,0.995,0.821
0.82,0.994,0.821,0.821,0.823,0.992,0.823,0.994,0.821
0.82,0.993,0.82,0.82,0.822,0.991,0.819,0.993,0.82
0.819,0.992,0.819,0.819,0.821,0.99,0.818,0.992,0.819
0.818,0.991,0.818,0.818,0.82,0.989,0.817,0.991,0.818
0.817,0.99,0.818,0.818,0.819,0.985,0.816,0.99,0.818
0.816,0.989,0.818,0.817,0.818,0.984,0.815,0.989,0.817
0.815,0.988,0.817,0.816,0.817,0.983,0.814,0.988,0.816
0.814,0.987,0.817,0.816,0.816,0.982,0.813,0.987,0.816
0.813,0.986,0.817,0.816,0.815,0.981,0.812,0.986,0.816
0.812,0.985,0.816,0.816,0.814,0.98,0.811,0.985,0.816
0.811,0.984,0.816,0.815,0.813,0.979,0.81,0.984,0.815
0.81,0.983,0.816,0.813,0.809,0.978,0.807,0.983,0.813
0.809,0.982,0.816,0.812,0.808,0.977,0.806,0.982,0.812
0.808,0.981,0.814,0.812,0.807,0.976,0.805,0.981,0.812
0.807,0.98,0.814,0.811,0.806,0.975,0.804,0.98,0.811
0.806,0.979,0.813,0.81,0.805,0.974,0.802,0.979,0.81
0.806,0.978,0.812,0.809,0.804,0.973,0.801,0.978,0.809
0.805,0.977,0.812,0.808,0.803,0.972,0.8,0.977,0.808
0.804,0.976,0.812,0.808,0.802,0.971,0.799,0.976,0.808
0.803,0.975,0.811,0.807,0.801,0.97,0.796,0.975,0.807
0.802,0.974,0.81,0.807,0.8,0.969,0.795,0.974,0.807
0.801,0.973,0.809,0.806,0.798,0.968,0.795,0.973,0.806
0.8,0.972,0.808,0.805,0.797,0.967,0.794,0.972,0.805
0.799,0.971,0.807,0.804,0.796,0.966,0.79,0.971,0.804
0.798,0.97,0.806,0.803,0.795,0.965,0.789,0.969,0.803
0.797,0.969,0.805,0.802,0.794,0.964,0.788,0.968,0.802
0.794,0.968,0.805,0.802,0.793,0.951,0.787,0.967,0.802
0.793,0.967,0.804,0.801,0.792,0.95,0.78,0.966,0.801
0.789,0.966,0.804,0.801,0.791,0.949,0.777,0.965,0.801
0.788,0.965,0.804,0.8,0.79,0.948,0.777,0.964,0.8
0.787,0.964,0.804,0.8,0.789,0.946,0.776,0.963,0.8
