_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.754,0.754,0.754,0.754,0.754,0.754,0.754,0.754,0.754
0.753,0.753,0.754,0.754,0.753,0.753,0.753,0.753,0.754
0.752,0.752,0.753,0.753,0.752,0.753,0.752,0.752,0.753
0.751,0.751,0.753,0.753,0.752,0.753,0.751,0.751,0.753
0.75,0.75,0.753,0.753,0.752,0.753,0.75,0.75,0.753
0.749,0.749,0.753,0.753,0.752,0.753,0.747,0.749,0.753
0.748,0.748,0.753,0.753,0.752,0.752,0.744,0.747,0.753
0.747,0.747,0.753,0.753,0.752,0.752,0.743,0.747,0.753
0.746,0.746,0.753,0.753,0.751,0.751,0.742,0.747,0.753
0.745,0.746,0.753,0.753,0.75,0.751,0.741,0.747,0.753
0.744,0.745,0.753,0.753,0.749,0.751,0.74,0.747,0.753
0.743,0.744,0.753,0.753,0.748,0.75,0.739,0.746,0.753
0.741,0.743,0.753,0.752,0.748,0.749,0.738,0.746,0.752
0.74,0.742,0.753,0.751,0.747,0.749,0.737,0.745,0.751
0.739,0.741,0.753,0.751,0.746,0.748,0.736,0.744,0.751
0.738,0.74,0.753,0.75,0.746,0.747,0.735,0.743,0.75
0.737,0.74,0.753,0.75,0.745,0.747,0.727,0.743,0.75
0.736,0.739,0.753,0.749,0.744,0.746,0.725,0.742,0.749
0.735,0.738,0.753,0.749,0.744,0.746,0.725,0.741,0.749
0.734,0.737,0.752,0.749,0.743,0.745,0.724,0.74,0.749
0.733,0.736,0.752,0.749,0.743,0.745,0.719,0.739,0.749
0.732,0.735,0.751,0.749,0.743,0.745,0.719,0.738,0.749
0.731,0.734,0.751,0.749,0.742,0.745,0.718,0.737,0.749
0.73,0.734,0.75,0.749,0.742,0.745,0.716,0.736,0.749
0.729,0.733,0.75,0.749,0.741,0.745,0.712,0.735,0.749
0.728,0.732,0.749,0.748,0.74,0.744,0.711,0.733,0.748
0.726,0.731,0.749,0.748,0.74,0.743,0.706,0.732,0.748
0.721,0.73,0.749,0.748,0.74,0.743,0.705,0.731,0.748
0.72,0.729,0.749,0.748,0.739,0.742,0.704,0.73,0.748
0.719,0.728,0.749,0.748,0.738,0.741,0.702,0.728,0.748
0.718,0.727,0.749,0.747,0.737,0.741,0.7,0.727,0.747
