_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.472,0.472,0.472,0.472,0.472,0.472,0.472,0.472,0.472
0.472,0.472,0.472,0.472,0.472,0.471,0.472,0.472,0.472
0.456,0.472,0.456,0.456,0.456,0.471,0.456,0.472,0.456
0.455,0.471,0.456,0.456,0.456,0.471,0.455,0.472,0.456
0.452,0.471,0.456,0.456,0.456,0.47,0.454,0.472,0.456
0.451,0.471,0.456,0.456,0.454,0.468,0.444,0.472,0.456
0.449,0.471,0.454,0.454,0.454,0.468,0.437,0.472,0.454
0.448,0.47,0.454,0.454,0.454,0.462,0.437,0.472,0.454
0.441,0.47,0.454,0.454,0.454,0.462,0.416,0.472,0.454
0.43,0.47,0.454,0.454,0.454,0.462,0.416,0.472,0.454
0.428,0.469,0.454,0.454,0.454,0.461,0.411,0.472,0.454
0.428,0.469,0.454,0.454,0.454,0.461,0.411,0.472,0.454
0.428,0.469,0.454,0.454,0.454,0.46,0.411,0.472,0.454
0.424,0.469,0.454,0.454,0.453,0.459,0.409,0.471,0.454
0.423,0.469,0.454,0.454,0.452,0.459,0.409,0.471,0.454
0.422,0.469,0.454,0.454,0.452,0.458,0.409,0.471,0.454
0.421,0.469,0.454,0.453,0.452,0.458,0.409,0.471,0.453
0.42,0.469,0.454,0.453,0.451,0.456,0.409,0.471,0.453
0.417,0.469,0.454,0.453,0.451,0.451,0.409,0.471,0.453
0.333,0.469,0.454,0.453,0.451,0.45,0.402,0.471,0.453
0.331,0.468,0.454,0.453,0.451,0.449,0.402,0.471,0.453
0.331,0.468,0.453,0.453,0.451,0.449,0.391,0.471,0.453
0.33,0.467,0.453,0.453,0.45,0.449,0.391,0.471,0.453
0.143,0.467,0.453,0.452,0.45,0.449,0.356,0.471,0.452
0.135,0.466,0.453,0.452,0.448,0.449,0.356,0.471,0.452
0.128,0.464,0.453,0.452,0.448,0.449,0.356,0.471,0.452
0.128,0.464,0.453,0.452,0.448,0.449,0.356,0.471,0.452
0.127,0.463,0.452,0.452,0.448,0.448,0.356,0.471,0.452
0.118,0.462,0.452,0.451,0.447,0.447,0.351,0.471,0.451
0.116,0.46,0.452,0.451,0.447,0.445,0.351,0.471,0.451
0.114,0.46,0.452,0.451,0.447,0.445,0.351,0.471,0.451
0.109,0.46,0.452,0.451,0.447,0.445,0.345,0.471,0.451
0.108,0.449,0.452,0.451,0.447,0.445,0.345,0.471,0.451
0.108,0.448,0.452,0.451,0.446,0.445,0.344,0.471,0.451
0.108,0.445,0.451,0.45,0.444,0.445,0.32,0.471,0.45
0.107,0.444,0.451,0.45,0.444,0.445,0.32,0.471,0.45
0.012,0.443,0.451,0.45,0.444,0.445,0.32,0.471,0.45
0.012,0.443,0.451,0.45,0.444,0.445,0.32,0.471,0.45
0.012,0.443,0.451,0.45,0.443,0.444,0.318,0.471,0.45
0.012,0.443,0.451,0.45,0.443,0.444,0.318,0.471,0.45
0.012,0.443,0.451,0.45,0.441,0.444,0.318,0.471,0.45
0.012,0.443,0.451,0.448,0.441,0.444,0.318,0.471,0.448
0.012,0.443,0.451,0.446,0.44,0.444,0.293,0.471,0.446
0.004,0.439,0.451,0.445,0.44,0.442,0.293,0.471,0.445
0.004,0.438,0.451,0.444,0.439,0.441,0.293,0.469,0.444
0.004,0.438,0.451,0.444,0.439,0.441,0.293,0.469,0.444
