_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048
0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048
0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048
0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048
0.034,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048
0.034,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048
0.034,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048
0.034,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048
0.034,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048
0.006,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048
0.006,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048
0.006,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048
0.006,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048
0.006,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048
0.006,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048
0.006,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048
0.006,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048
0.006,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048
0.006,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048
0.006,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048
0.006,0.048,0.048,0.048,0.048,0.048,0.048,0.048,0.048
0.006,0.048,0.048,0.048,0.048,0.048,0.006,0.048,0.048
0.006,0.048,0.048,0.048,0.048,0.048,0.006,0.048,0.048
0.006,0.048,0.048,0.048,0.048,0.048,0.006,0.048,0.048
0.006,0.048,0.048,0.048,0.048,0.048,0.006,0.048,0.048
0.001,0.048,0.048,0.048,0.048,0.048,0.006,0.048,0.048
0.001,0.048,0.048,0.048,0.048,0.048,0.006,0.048,0.048
0.001,0.048,0.048,0.048,0.048,0.048,0.006,0.048,0.048
0.001,0.048,0.048,0.048,0.048,0.048,0.006,0.048,0.048
0.001,0.048,0.048,0.048,0.048,0.048,0.006,0.048,0.048
0.001,0.048,0.048,0.048,0.048,0.048,0.006,0.048,0.048
0.001,0.048,0.048,0.048,0.048,0.048,0.006,0.048,0.048
0.001,0.048,0.048,0.048,0.048,0.048,0.006,0.048,0.048
0.001,0.048,0.048,0.048,0.048,0.048,0.006,0.048,0.048
0.001,0.048,0.048,0.048,0.048,0.048,0.006,0.048,0.048
