_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998
0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997
0.996,0.996,0.996,0.996,0.996,0.995,0.996,0.996,0.996
0.995,0.995,0.995,0.995,0.995,0.994,0.995,0.995,0.995
0.994,0.994,0.994,0.994,0.994,0.992,0.994,0.994,0.994
0.993,0.993,0.993,0.993,0.993,0.991,0.993,0.993,0.993
0.992,0.992,0.991,0.991,0.992,0.989,0.992,0.992,0.991
0.991,0.991,0.99,0.99,0.991,0.988,0.991,0.991,0.99
0.99,0.99,0.989,0.989,0.99,0.987,0.99,0.99,0.989
0.989,0.989,0.988,0.988,0.989,0.986,0.989,0.989,0.988
0.988,0.988,0.988,0.987,0.988,0.985,0.988,0.988,0.987
0.987,0.987,0.987,0.986,0.987,0.984,0.987,0.987,0.986
0.986,0.986,0.978,0.985,0.986,0.983,0.986,0.986,0.985
0.985,0.985,0.978,0.984,0.985,0.982,0.985,0.985,0.984
0.984,0.984,0.977,0.984,0.984,0.981,0.981,0.984,0.984
0.983,0.983,0.976,0.976,0.983,0.98,0.979,0.983,0.976
0.982,0.982,0.976,0.975,0.982,0.979,0.977,0.982,0.975
0.981,0.981,0.966,0.974,0.981,0.978,0.976,0.981,0.974
0.98,0.98,0.964,0.971,0.98,0.977,0.975,0.98,0.971
0.979,0.979,0.964,0.97,0.979,0.976,0.974,0.979,0.97
0.978,0.978,0.963,0.969,0.978,0.974,0.97,0.978,0.969
0.977,0.977,0.96,0.968,0.977,0.973,0.968,0.977,0.968
0.976,0.976,0.959,0.968,0.976,0.972,0.968,0.976,0.968
0.975,0.975,0.958,0.967,0.975,0.971,0.967,0.975,0.967
0.974,0.974,0.957,0.957,0.974,0.97,0.965,0.974,0.957
0.973,0.973,0.956,0.956,0.973,0.969,0.964,0.973,0.956
0.972,0.972,0.953,0.955,0.972,0.968,0.962,0.972,0.955
0.971,0.971,0.952,0.953,0.971,0.967,0.959,0.971,0.953
0.97,0.97,0.951,0.952,0.97,0.966,0.957,0.97,0.952
0.969,0.969,0.95,0.951,0.969,0.965,0.956,0.969,0.951
0.968,0.968,0.949,0.95,0.968,0.964,0.954,0.968,0.95
0.967,0.967,0.949,0.949,0.967,0.963,0.952,0.967,0.949
0.966,0.966,0.948,0.948,0.966,0.962,0.948,0.966,0.948
0.965,0.965,0.948,0.948,0.965,0.961,0.948,0.965,0.948
0.964,0.964,0.948,0.947,0.964,0.96,0.946,0.964,0.947
0.963,0.963,0.942,0.947,0.963,0.959,0.943,0.963,0.947
0.962,0.962,0.941,0.946,0.962,0.955,0.941,0.962,0.946
0.961,0.961,0.94,0.945,0.961,0.953,0.939,0.961,0.945
0.96,0.96,0.939,0.942,0.96,0.952,0.936,0.96,0.942
0.959,0.959,0.938,0.941,0.959,0.951,0.935,0.959,0.941
0.958,0.958,0.937,0.937,0.958,0.95,0.935,0.958,0.937
0.957,0.957,0.936,0.936,0.957,0.949,0.932,0.957,0.936
0.956,0.956,0.935,0.929,0.956,0.948,0.931,0.956,0.929
0.955,0.955,0.935,0.929,0.955,0.947,0.929,0.955,0.929
0.954,0.954,0.934,0.928,0.954,0.945,0.926,0.954,0.928
0.953,0.953,0.933,0.927,0.953,0.944,0.917,0.953,0.927
0.952,0.952,0.932,0.927,0.952,0.943,0.917,0.952,0.927
0.951,0.951,0.929,0.926,0.951,0.938,0.917,0.951,0.926
0.95,0.95,0.929,0.925,0.95,0.937,0.916,0.95,0.925
0.949,0.949,0.928,0.924,0.949,0.936,0.915,0.949,0.924
0.948,0.948,0.927,0.92,0.948,0.935,0.913,0.948,0.92
0.933,0.947,0.927,0.919,0.947,0.934,0.908,0.947,0.919
0.932,0.946,0.923,0.918,0.946,0.933,0.908,0.946,0.918
0.931,0.945,0.923,0.917,0.945,0.932,0.907,0.945,0.917
0.93,0.944,0.92,0.916,0.944,0.931,0.906,0.944,0.916
