_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.762,0.762,0.762,0.762,0.762,0.762,0.762,0.762,0.762
0.761,0.761,0.762,0.762,0.762,0.76,0.761,0.762,0.762
0.76,0.76,0.762,0.762,0.762,0.757,0.76,0.762,0.762
0.759,0.759,0.762,0.762,0.761,0.757,0.759,0.761,0.762
0.758,0.758,0.761,0.761,0.76,0.757,0.758,0.76,0.761
0.756,0.757,0.76,0.76,0.759,0.756,0.757,0.759,0.76
0.755,0.756,0.76,0.76,0.758,0.756,0.756,0.758,0.76
0.754,0.755,0.76,0.76,0.758,0.756,0.755,0.756,0.76
0.752,0.753,0.76,0.76,0.758,0.755,0.754,0.756,0.76
0.751,0.752,0.76,0.76,0.758,0.754,0.753,0.755,0.76
0.75,0.752,0.76,0.76,0.757,0.753,0.752,0.754,0.76
0.749,0.751,0.76,0.759,0.757,0.752,0.751,0.753,0.759
0.748,0.75,0.76,0.759,0.756,0.752,0.75,0.752,0.759
0.747,0.749,0.76,0.758,0.755,0.752,0.749,0.751,0.758
0.745,0.748,0.759,0.758,0.754,0.751,0.746,0.75,0.758
0.744,0.747,0.758,0.758,0.754,0.75,0.745,0.749,0.758
0.743,0.746,0.758,0.757,0.753,0.749,0.744,0.748,0.757
0.736,0.745,0.758,0.756,0.752,0.749,0.739,0.748,0.756
0.735,0.744,0.757,0.756,0.752,0.748,0.738,0.747,0.756
0.734,0.744,0.756,0.755,0.751,0.748,0.731,0.746,0.755
0.729,0.744,0.756,0.755,0.751,0.747,0.726,0.743,0.755
0.728,0.743,0.756,0.755,0.751,0.746,0.726,0.743,0.755
0.727,0.742,0.756,0.754,0.75,0.745,0.722,0.742,0.754
0.724,0.741,0.756,0.753,0.749,0.744,0.721,0.741,0.753
0.723,0.741,0.755,0.753,0.748,0.743,0.721,0.74,0.753
0.722,0.74,0.755,0.753,0.747,0.742,0.719,0.739,0.753
0.721,0.739,0.754,0.753,0.746,0.741,0.712,0.737,0.753
0.719,0.738,0.754,0.753,0.745,0.74,0.704,0.735,0.753
0.718,0.738,0.754,0.753,0.745,0.739,0.702,0.734,0.753
0.71,0.736,0.754,0.753,0.745,0.738,0.701,0.733,0.753
0.709,0.735,0.753,0.752,0.745,0.737,0.7,0.732,0.752
0.708,0.735,0.753,0.751,0.745,0.736,0.697,0.731,0.751
0.707,0.735,0.753,0.751,0.744,0.735,0.696,0.73,0.751
0.706,0.735,0.753,0.751,0.743,0.728,0.692,0.727,0.751
0.705,0.734,0.753,0.75,0.743,0.727,0.692,0.726,0.75
0.704,0.733,0.753,0.75,0.742,0.726,0.688,0.726,0.75
0.703,0.732,0.753,0.75,0.741,0.725,0.685,0.725,0.75
0.702,0.731,0.753,0.75,0.74,0.724,0.684,0.719,0.75
0.701,0.73,0.753,0.749,0.739,0.724,0.672,0.718,0.749
0.7,0.73,0.753,0.749,0.739,0.723,0.672,0.717,0.749
0.699,0.729,0.753,0.749,0.738,0.722,0.672,0.715,0.749
