_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.997,0.998,0.997,0.997,0.997,0.998,0.998,0.998,0.997
0.996,0.997,0.996,0.996,0.996,0.994,0.997,0.997,0.996
0.995,0.996,0.993,0.995,0.995,0.993,0.996,0.996,0.995
0.994,0.995,0.992,0.992,0.994,0.992,0.995,0.995,0.992
0.993,0.994,0.991,0.991,0.993,0.991,0.994,0.994,0.991
0.992,0.993,0.987,0.987,0.992,0.99,0.993,0.993,0.987
0.991,0.992,0.986,0.986,0.991,0.989,0.992,0.992,0.986
0.99,0.991,0.985,0.985,0.99,0.988,0.991,0.991,0.985
0.989,0.99,0.983,0.984,0.989,0.987,0.99,0.99,0.984
0.988,0.989,0.982,0.983,0.988,0.986,0.989,0.989,0.983
0.987,0.988,0.979,0.982,0.987,0.985,0.988,0.988,0.982
0.985,0.987,0.978,0.98,0.986,0.984,0.985,0.987,0.98
0.984,0.986,0.977,0.979,0.985,0.983,0.985,0.986,0.979
0.983,0.985,0.975,0.978,0.984,0.982,0.982,0.985,0.978
0.982,0.984,0.974,0.977,0.983,0.981,0.98,0.984,0.977
0.976,0.983,0.973,0.976,0.982,0.98,0.979,0.983,0.976
0.975,0.982,0.973,0.975,0.981,0.979,0.974,0.982,0.975
0.974,0.981,0.972,0.974,0.98,0.978,0.973,0.981,0.974
0.973,0.98,0.969,0.973,0.979,0.977,0.969,0.98,0.973
0.971,0.979,0.967,0.972,0.978,0.976,0.966,0.979,0.972
0.97,0.978,0.966,0.971,0.977,0.975,0.965,0.978,0.971
0.969,0.977,0.965,0.97,0.976,0.974,0.961,0.976,0.97
0.968,0.976,0.964,0.968,0.975,0.973,0.961,0.971,0.968
0.967,0.975,0.96,0.967,0.974,0.972,0.955,0.967,0.967
0.966,0.974,0.957,0.964,0.973,0.969,0.955,0.965,0.964
0.964,0.973,0.956,0.963,0.972,0.968,0.954,0.964,0.963
0.963,0.972,0.955,0.962,0.971,0.967,0.953,0.963,0.962
0.962,0.971,0.954,0.961,0.97,0.966,0.953,0.962,0.961
0.961,0.97,0.952,0.96,0.969,0.965,0.952,0.961,0.96
0.96,0.969,0.95,0.956,0.968,0.963,0.951,0.96,0.956
0.959,0.968,0.949,0.954,0.967,0.962,0.947,0.959,0.954
0.956,0.967,0.947,0.954,0.966,0.961,0.945,0.958,0.954
0.954,0.966,0.946,0.953,0.965,0.96,0.942,0.958,0.953
0.953,0.965,0.941,0.952,0.964,0.959,0.941,0.957,0.952
0.952,0.964,0.94,0.951,0.963,0.958,0.94,0.956,0.951
0.951,0.963,0.936,0.95,0.962,0.957,0.938,0.954,0.95
0.95,0.962,0.935,0.949,0.961,0.956,0.935,0.953,0.949
0.95,0.961,0.935,0.948,0.96,0.955,0.934,0.952,0.948
0.949,0.96,0.934,0.947,0.959,0.954,0.932,0.951,0.947
0.948,0.959,0.933,0.946,0.957,0.953,0.931,0.95,0.946
0.947,0.958,0.932,0.945,0.956,0.952,0.931,0.949,0.945
0.946,0.957,0.931,0.94,0.955,0.951,0.931,0.945,0.94
0.945,0.956,0.927,0.939,0.954,0.95,0.928,0.944,0.939
0.944,0.955,0.926,0.938,0.953,0.949,0.925,0.943,0.938
0.942,0.954,0.923,0.935,0.952,0.948,0.924,0.942,0.935
0.941,0.953,0.923,0.934,0.951,0.947,0.924,0.941,0.934
0.94,0.952,0.922,0.933,0.95,0.946,0.916,0.94,0.933
0.939,0.951,0.921,0.932,0.949,0.945,0.916,0.939,0.932
0.938,0.95,0.919,0.931,0.948,0.944,0.916,0.938,0.931
0.937,0.949,0.916,0.93,0.947,0.943,0.916,0.937,0.93
0.936,0.948,0.915,0.929,0.946,0.942,0.914,0.936,0.929
0.935,0.947,0.914,0.928,0.945,0.941,0.911,0.935,0.928
0.934,0.946,0.914,0.927,0.944,0.94,0.911,0.934,0.927
0.932,0.945,0.914,0.926,0.943,0.939,0.91,0.933,0.926
0.931,0.944,0.914,0.925,0.942,0.938,0.909,0.932,0.925
