_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998
0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997
0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996
0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995
0.994,0.994,0.994,0.994,0.994,0.994,0.994,0.994,0.994
0.993,0.993,0.993,0.993,0.993,0.993,0.993,0.993,0.993
0.992,0.992,0.992,0.992,0.992,0.992,0.992,0.992,0.992
0.99,0.991,0.991,0.991,0.991,0.991,0.991,0.991,0.991
0.988,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99
0.987,0.989,0.989,0.989,0.989,0.989,0.989,0.989,0.989
0.986,0.988,0.984,0.988,0.988,0.988,0.988,0.988,0.988
0.985,0.987,0.983,0.987,0.987,0.987,0.987,0.987,0.987
0.984,0.986,0.982,0.982,0.986,0.986,0.986,0.986,0.982
0.983,0.985,0.98,0.981,0.985,0.985,0.985,0.985,0.981
0.982,0.984,0.977,0.979,0.984,0.984,0.984,0.984,0.979
0.981,0.983,0.972,0.976,0.983,0.983,0.983,0.983,0.976
0.98,0.982,0.971,0.975,0.982,0.982,0.982,0.982,0.975
0.979,0.981,0.969,0.974,0.981,0.981,0.979,0.981,0.974
0.978,0.98,0.964,0.969,0.98,0.98,0.978,0.98,0.969
0.977,0.979,0.964,0.968,0.979,0.979,0.977,0.979,0.968
0.976,0.978,0.963,0.967,0.978,0.978,0.974,0.978,0.967
0.975,0.977,0.961,0.966,0.977,0.977,0.972,0.977,0.966
0.974,0.976,0.958,0.965,0.976,0.976,0.97,0.976,0.965
0.973,0.975,0.956,0.964,0.975,0.975,0.969,0.974,0.964
0.972,0.974,0.955,0.963,0.974,0.974,0.968,0.973,0.963
0.971,0.973,0.953,0.961,0.973,0.973,0.966,0.972,0.961
0.97,0.972,0.952,0.96,0.972,0.972,0.964,0.971,0.96
0.969,0.971,0.95,0.959,0.971,0.971,0.96,0.97,0.959
0.968,0.97,0.949,0.958,0.97,0.969,0.959,0.969,0.958
0.965,0.969,0.947,0.957,0.969,0.968,0.958,0.968,0.957
0.964,0.968,0.947,0.956,0.968,0.967,0.956,0.967,0.956
0.963,0.967,0.947,0.955,0.967,0.966,0.954,0.966,0.955
0.962,0.966,0.946,0.954,0.966,0.965,0.951,0.965,0.954
0.961,0.965,0.945,0.953,0.965,0.964,0.951,0.964,0.953
0.96,0.964,0.944,0.952,0.964,0.963,0.949,0.963,0.952
0.959,0.963,0.943,0.951,0.963,0.962,0.947,0.962,0.951
0.958,0.962,0.942,0.95,0.962,0.961,0.944,0.961,0.95
0.957,0.96,0.941,0.949,0.961,0.96,0.941,0.96,0.949
0.956,0.959,0.939,0.944,0.96,0.959,0.94,0.959,0.944
0.955,0.958,0.938,0.938,0.959,0.958,0.935,0.958,0.938
0.954,0.957,0.935,0.937,0.958,0.957,0.935,0.957,0.937
0.953,0.956,0.935,0.935,0.957,0.956,0.932,0.956,0.935
0.952,0.955,0.927,0.934,0.956,0.955,0.931,0.955,0.934
0.951,0.954,0.918,0.933,0.955,0.954,0.93,0.954,0.933
0.95,0.953,0.916,0.932,0.954,0.953,0.926,0.953,0.932
0.948,0.952,0.915,0.927,0.953,0.952,0.926,0.952,0.927
0.947,0.951,0.914,0.926,0.952,0.951,0.925,0.951,0.926
0.946,0.95,0.909,0.925,0.951,0.95,0.922,0.95,0.925
0.945,0.949,0.908,0.924,0.95,0.949,0.922,0.949,0.924
0.944,0.948,0.908,0.923,0.949,0.948,0.92,0.948,0.923
0.943,0.947,0.908,0.922,0.948,0.947,0.919,0.947,0.922
0.942,0.946,0.907,0.92,0.947,0.945,0.919,0.946,0.92
0.94,0.945,0.907,0.919,0.946,0.944,0.918,0.945,0.919
0.939,0.944,0.904,0.918,0.945,0.943,0.916,0.944,0.918
0.938,0.943,0.904,0.917,0.944,0.942,0.915,0.943,0.917
