_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998
0.997,0.997,0.997,0.997,0.997,0.996,0.997,0.997,0.997
0.996,0.996,0.996,0.996,0.996,0.995,0.996,0.996,0.996
0.995,0.995,0.995,0.995,0.995,0.994,0.995,0.995,0.995
0.994,0.994,0.994,0.994,0.994,0.993,0.994,0.994,0.994
0.993,0.993,0.987,0.993,0.993,0.991,0.993,0.993,0.993
0.992,0.992,0.986,0.986,0.992,0.99,0.992,0.992,0.986
0.991,0.991,0.985,0.985,0.991,0.989,0.991,0.991,0.985
0.99,0.99,0.984,0.984,0.99,0.988,0.99,0.99,0.984
0.989,0.989,0.982,0.983,0.989,0.987,0.986,0.989,0.983
0.988,0.988,0.977,0.981,0.988,0.986,0.984,0.988,0.981
0.987,0.987,0.976,0.98,0.987,0.985,0.983,0.987,0.98
0.986,0.986,0.967,0.979,0.986,0.984,0.982,0.986,0.979
0.981,0.985,0.967,0.974,0.985,0.983,0.98,0.985,0.974
0.98,0.984,0.966,0.973,0.984,0.982,0.978,0.984,0.973
0.979,0.983,0.964,0.972,0.983,0.981,0.977,0.983,0.972
0.978,0.982,0.963,0.971,0.982,0.98,0.976,0.982,0.971
0.977,0.981,0.962,0.956,0.981,0.979,0.975,0.981,0.956
0.976,0.98,0.961,0.955,0.98,0.978,0.974,0.98,0.955
0.975,0.979,0.936,0.954,0.979,0.977,0.973,0.979,0.954
0.974,0.978,0.936,0.953,0.978,0.976,0.97,0.978,0.953
0.973,0.977,0.936,0.952,0.977,0.975,0.969,0.977,0.952
0.972,0.976,0.931,0.951,0.976,0.974,0.968,0.976,0.951
0.971,0.975,0.921,0.95,0.975,0.972,0.964,0.975,0.95
0.97,0.974,0.92,0.949,0.974,0.971,0.962,0.974,0.949
0.969,0.973,0.915,0.948,0.973,0.97,0.961,0.973,0.948
0.968,0.972,0.914,0.947,0.972,0.968,0.956,0.972,0.947
0.967,0.971,0.913,0.946,0.971,0.967,0.956,0.971,0.946
0.966,0.97,0.913,0.946,0.97,0.966,0.954,0.97,0.946
0.965,0.969,0.913,0.945,0.969,0.965,0.949,0.969,0.945
0.964,0.968,0.913,0.904,0.968,0.964,0.949,0.968,0.904
0.963,0.967,0.912,0.903,0.967,0.963,0.949,0.967,0.903
0.962,0.966,0.912,0.898,0.966,0.962,0.948,0.966,0.898
0.961,0.965,0.911,0.897,0.965,0.957,0.946,0.965,0.897
0.96,0.964,0.91,0.896,0.964,0.956,0.943,0.963,0.896
0.959,0.963,0.905,0.895,0.963,0.955,0.94,0.962,0.895
0.958,0.962,0.904,0.894,0.962,0.953,0.94,0.961,0.894
0.957,0.961,0.903,0.894,0.961,0.952,0.939,0.96,0.894
0.956,0.96,0.903,0.893,0.96,0.951,0.936,0.957,0.893
0.955,0.959,0.903,0.892,0.959,0.947,0.934,0.957,0.892
0.954,0.958,0.902,0.891,0.958,0.941,0.933,0.956,0.891
0.952,0.957,0.902,0.89,0.957,0.938,0.931,0.955,0.89
0.951,0.956,0.902,0.889,0.956,0.937,0.929,0.954,0.889
0.95,0.955,0.901,0.889,0.955,0.935,0.924,0.953,0.889
0.949,0.954,0.9,0.888,0.954,0.933,0.924,0.951,0.888
0.948,0.953,0.9,0.888,0.953,0.932,0.924,0.95,0.888
0.947,0.952,0.9,0.887,0.952,0.931,0.923,0.949,0.887
0.946,0.951,0.9,0.886,0.951,0.93,0.922,0.948,0.886
0.945,0.95,0.899,0.885,0.95,0.929,0.917,0.947,0.885
0.944,0.949,0.898,0.884,0.949,0.928,0.915,0.946,0.884
0.943,0.948,0.897,0.883,0.948,0.927,0.908,0.945,0.883
0.942,0.947,0.897,0.882,0.947,0.926,0.908,0.944,0.882
0.941,0.946,0.896,0.881,0.946,0.925,0.907,0.943,0.881
0.94,0.945,0.896,0.88,0.945,0.924,0.906,0.942,0.88
0.939,0.944,0.896,0.88,0.944,0.923,0.905,0.941,0.88
