_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91
0.86,0.909,0.86,0.86,0.86,0.91,0.909,0.909,0.86
0.859,0.908,0.86,0.86,0.859,0.91,0.908,0.906,0.86
0.858,0.907,0.859,0.859,0.858,0.909,0.858,0.894,0.859
0.857,0.906,0.858,0.858,0.857,0.908,0.857,0.89,0.858
0.856,0.905,0.857,0.857,0.856,0.907,0.856,0.889,0.857
0.855,0.904,0.857,0.856,0.855,0.906,0.855,0.888,0.856
0.854,0.903,0.856,0.856,0.854,0.904,0.852,0.887,0.856
0.853,0.902,0.855,0.855,0.853,0.903,0.851,0.886,0.855
0.852,0.901,0.854,0.854,0.852,0.903,0.844,0.885,0.854
0.851,0.9,0.854,0.853,0.851,0.903,0.841,0.879,0.853
0.85,0.899,0.854,0.852,0.85,0.902,0.84,0.877,0.852
0.849,0.898,0.853,0.852,0.849,0.897,0.839,0.876,0.852
0.848,0.897,0.853,0.851,0.848,0.896,0.838,0.875,0.851
0.847,0.896,0.853,0.851,0.847,0.895,0.837,0.864,0.851
0.846,0.895,0.853,0.851,0.846,0.893,0.836,0.859,0.851
0.845,0.894,0.852,0.851,0.845,0.892,0.833,0.857,0.851
0.844,0.893,0.851,0.85,0.845,0.891,0.83,0.856,0.85
0.843,0.892,0.851,0.849,0.844,0.891,0.829,0.85,0.849
0.842,0.891,0.851,0.848,0.844,0.891,0.828,0.85,0.848
0.841,0.89,0.85,0.847,0.843,0.89,0.827,0.849,0.847
0.839,0.889,0.85,0.846,0.843,0.889,0.823,0.848,0.846
0.838,0.888,0.849,0.845,0.842,0.888,0.821,0.847,0.845
0.837,0.887,0.849,0.845,0.841,0.887,0.819,0.846,0.845
0.836,0.886,0.849,0.844,0.84,0.886,0.812,0.845,0.844
0.835,0.885,0.849,0.844,0.84,0.885,0.812,0.844,0.844
0.834,0.885,0.848,0.843,0.839,0.884,0.812,0.843,0.843
0.833,0.885,0.847,0.843,0.839,0.883,0.812,0.842,0.843
0.832,0.884,0.847,0.843,0.837,0.882,0.81,0.841,0.843
0.831,0.883,0.846,0.842,0.836,0.881,0.809,0.839,0.842
0.83,0.882,0.845,0.841,0.835,0.88,0.806,0.838,0.841
0.829,0.881,0.845,0.84,0.834,0.879,0.804,0.837,0.84
0.828,0.88,0.845,0.84,0.833,0.878,0.8,0.836,0.84
0.823,0.879,0.845,0.838,0.832,0.877,0.799,0.835,0.838
0.822,0.878,0.845,0.837,0.831,0.876,0.799,0.834,0.837
0.821,0.877,0.845,0.837,0.83,0.875,0.794,0.833,0.837
0.82,0.876,0.845,0.837,0.829,0.874,0.794,0.832,0.837
0.819,0.875,0.844,0.837,0.828,0.872,0.787,0.831,0.837
0.818,0.874,0.844,0.837,0.828,0.87,0.787,0.83,0.837
0.817,0.873,0.844,0.836,0.827,0.87,0.787,0.829,0.836
0.816,0.872,0.843,0.835,0.826,0.869,0.784,0.828,0.835
0.814,0.871,0.843,0.834,0.825,0.868,0.779,0.827,0.834
0.813,0.87,0.843,0.834,0.824,0.867,0.776,0.826,0.834
0.812,0.869,0.843,0.833,0.824,0.867,0.775,0.825,0.833
0.811,0.868,0.843,0.832,0.823,0.866,0.774,0.824,0.832
0.81,0.867,0.843,0.831,0.822,0.865,0.772,0.823,0.831
0.809,0.866,0.842,0.83,0.82,0.864,0.767,0.822,0.83
0.801,0.865,0.842,0.83,0.82,0.863,0.766,0.821,0.83
0.801,0.865,0.842,0.83,0.819,0.862,0.764,0.82,0.83
0.8,0.864,0.842,0.83,0.818,0.861,0.76,0.819,0.83
0.799,0.863,0.842,0.829,0.817,0.859,0.759,0.818,0.829
0.798,0.862,0.842,0.829,0.816,0.858,0.758,0.817,0.829
0.797,0.861,0.84,0.829,0.815,0.857,0.757,0.816,0.829
0.795,0.86,0.84,0.829,0.814,0.856,0.753,0.815,0.829
0.794,0.859,0.84,0.829,0.813,0.855,0.746,0.814,0.829
0.793,0.859,0.84,0.828,0.812,0.854,0.745,0.812,0.828
0.788,0.858,0.84,0.827,0.812,0.853,0.743,0.811,0.827
0.787,0.857,0.839,0.827,0.811,0.852,0.741,0.81,0.827
0.782,0.855,0.839,0.827,0.81,0.851,0.741,0.809,0.827
0.781,0.854,0.838,0.826,0.81,0.85,0.739,0.808,0.826
0.78,0.853,0.838,0.825,0.809,0.849,0.732,0.807,0.825
0.772,0.852,0.837,0.824,0.808,0.848,0.729,0.805,0.824
0.771,0.851,0.837,0.823,0.808,0.847,0.729,0.804,0.823
0.77,0.85,0.837,0.822,0.807,0.846,0.717,0.803,0.822
0.769,0.849,0.836,0.821,0.806,0.845,0.717,0.8,0.821
0.768,0.848,0.835,0.821,0.805,0.841,0.717,0.799,0.821
0.767,0.847,0.835,0.821,0.804,0.84,0.711,0.798,0.821
0.766,0.846,0.835,0.821,0.803,0.839,0.711,0.796,0.821
0.765,0.845,0.835,0.821,0.802,0.838,0.711,0.794,0.821
0.764,0.844,0.835,0.821,0.801,0.837,0.708,0.793,0.821
0.763,0.843,0.835,0.82,0.8,0.836,0.705,0.79,0.82
0.762,0.843,0.834,0.82,0.8,0.835,0.704,0.789,0.82
0.761,0.842,0.833,0.819,0.799,0.834,0.704,0.78,0.819
0.76,0.841,0.833,0.818,0.799,0.833,0.704,0.778,0.818
0.759,0.84,0.833,0.818,0.798,0.832,0.704,0.777,0.818
0.758,0.839,0.832,0.817,0.797,0.831,0.694,0.776,0.817
0.757,0.838,0.832,0.816,0.796,0.83,0.694,0.775,0.816
0.755,0.837,0.831,0.816,0.795,0.829,0.693,0.773,0.816
0.754,0.836,0.831,0.815,0.793,0.828,0.687,0.772,0.815
0.753,0.835,0.831,0.814,0.793,0.827,0.687,0.771,0.814
0.752,0.834,0.831,0.813,0.792,0.82,0.687,0.77,0.813
0.751,0.833,0.831,0.812,0.791,0.819,0.687,0.769,0.812
0.75,0.832,0.831,0.811,0.791,0.819,0.664,0.768,0.811
0.748,0.831,0.831,0.81,0.79,0.818,0.663,0.762,0.81
0.747,0.83,0.831,0.809,0.789,0.817,0.662,0.761,0.809
0.746,0.829,0.831,0.808,0.788,0.816,0.661,0.76,0.808
0.746,0.828,0.83,0.807,0.787,0.815,0.657,0.759,0.807
0.745,0.827,0.829,0.807,0.786,0.814,0.654,0.758,0.807
0.744,0.826,0.828,0.806,0.785,0.813,0.654,0.757,0.806
0.743,0.825,0.827,0.805,0.784,0.812,0.643,0.756,0.805
0.74,0.824,0.826,0.804,0.783,0.804,0.643,0.755,0.804
0.735,0.823,0.826,0.804,0.783,0.803,0.643,0.754,0.804
0.734,0.822,0.826,0.803,0.782,0.802,0.643,0.753,0.803
0.731,0.82,0.826,0.802,0.781,0.801,0.643,0.752,0.802
0.73,0.819,0.826,0.801,0.781,0.8,0.643,0.75,0.801
0.729,0.818,0.825,0.801,0.78,0.799,0.642,0.749,0.801
0.728,0.817,0.825,0.8,0.779,0.798,0.639,0.748,0.8
0.727,0.816,0.825,0.8,0.779,0.795,0.63,0.747,0.8
0.712,0.815,0.825,0.8,0.778,0.794,0.63,0.746,0.8
0.71,0.814,0.824,0.799,0.777,0.793,0.63,0.736,0.799
0.71,0.813,0.824,0.799,0.777,0.789,0.63,0.733,0.799
0.709,0.812,0.823,0.798,0.776,0.788,0.63,0.732,0.798
0.708,0.811,0.823,0.796,0.775,0.787,0.63,0.731,0.796
0.707,0.81,0.823,0.795,0.775,0.787,0.63,0.73,0.795
0.705,0.809,0.823,0.794,0.775,0.786,0.63,0.729,0.794
0.7,0.808,0.823,0.793,0.775,0.785,0.628,0.728,0.793
0.696,0.807,0.823,0.793,0.774,0.784,0.618,0.726,0.793
0.695,0.807,0.823,0.792,0.774,0.783,0.618,0.724,0.792
0.694,0.806,0.822,0.791,0.773,0.782,0.618,0.723,0.791
0.693,0.806,0.821,0.79,0.773,0.781,0.618,0.722,0.79
0.693,0.805,0.82,0.789,0.772,0.78,0.618,0.721,0.789
0.692,0.804,0.82,0.788,0.771,0.779,0.618,0.721,0.788
0.691,0.804,0.82,0.787,0.77,0.778,0.618,0.718,0.787
0.69,0.803,0.819,0.786,0.769,0.777,0.618,0.71,0.786
0.69,0.802,0.818,0.785,0.767,0.776,0.618,0.71,0.785
0.689,0.801,0.818,0.784,0.766,0.773,0.618,0.709,0.784
0.688,0.801,0.817,0.783,0.765,0.772,0.618,0.708,0.783
0.687,0.8,0.817,0.782,0.764,0.771,0.618,0.707,0.782
0.686,0.799,0.817,0.781,0.763,0.77,0.616,0.704,0.781
0.685,0.798,0.817,0.78,0.762,0.769,0.613,0.703,0.78
0.684,0.797,0.817,0.779,0.761,0.768,0.606,0.702,0.779
0.683,0.796,0.817,0.778,0.76,0.767,0.605,0.698,0.778
0.682,0.795,0.817,0.777,0.759,0.766,0.6,0.697,0.777
0.673,0.794,0.817,0.776,0.759,0.765,0.595,0.695,0.776
0.673,0.793,0.817,0.775,0.758,0.764,0.592,0.695,0.775
0.667,0.792,0.816,0.775,0.757,0.763,0.592,0.693,0.775
0.665,0.791,0.815,0.774,0.756,0.762,0.592,0.692,0.774
0.664,0.791,0.814,0.773,0.755,0.759,0.588,0.691,0.773
0.664,0.79,0.813,0.773,0.754,0.758,0.588,0.69,0.773
0.641,0.789,0.813,0.772,0.753,0.757,0.588,0.689,0.772
0.64,0.788,0.813,0.771,0.752,0.756,0.588,0.688,0.771
0.639,0.787,0.813,0.77,0.751,0.755,0.588,0.687,0.77
0.638,0.786,0.813,0.769,0.75,0.754,0.588,0.686,0.769
0.6,0.785,0.812,0.768,0.749,0.753,0.587,0.685,0.768
0.598,0.785,0.812,0.767,0.748,0.752,0.551,0.685,0.767
0.597,0.784,0.811,0.766,0.746,0.751,0.551,0.684,0.766
0.597,0.783,0.81,0.765,0.745,0.749,0.551,0.683,0.765
0.596,0.782,0.81,0.764,0.744,0.748,0.551,0.677,0.764
0.595,0.778,0.81,0.763,0.743,0.747,0.551,0.676,0.763
0.578,0.777,0.809,0.762,0.742,0.745,0.551,0.675,0.762
0.577,0.776,0.809,0.761,0.741,0.744,0.551,0.674,0.761
0.576,0.775,0.807,0.76,0.74,0.743,0.551,0.673,0.76
0.575,0.774,0.807,0.759,0.739,0.742,0.551,0.672,0.759
0.574,0.773,0.806,0.758,0.736,0.741,0.551,0.669,0.758
0.573,0.771,0.805,0.757,0.736,0.737,0.551,0.663,0.757
0.572,0.77,0.805,0.756,0.735,0.737,0.551,0.662,0.756
0.572,0.769,0.805,0.755,0.728,0.736,0.551,0.661,0.755
0.562,0.768,0.805,0.754,0.727,0.736,0.551,0.66,0.754
0.561,0.768,0.805,0.753,0.726,0.735,0.547,0.659,0.753
0.561,0.767,0.804,0.752,0.725,0.734,0.547,0.657,0.752
0.56,0.766,0.804,0.752,0.724,0.733,0.531,0.656,0.752
0.558,0.765,0.803,0.751,0.723,0.732,0.531,0.653,0.751
0.557,0.764,0.803,0.751,0.718,0.731,0.531,0.65,0.751
0.554,0.763,0.802,0.75,0.715,0.73,0.531,0.649,0.75
0.553,0.762,0.802,0.749,0.714,0.729,0.531,0.648,0.749
0.551,0.761,0.802,0.749,0.712,0.727,0.531,0.647,0.749
0.55,0.76,0.801,0.749,0.711,0.726,0.531,0.647,0.749
0.549,0.759,0.8,0.748,0.708,0.725,0.531,0.646,0.748
0.549,0.758,0.799,0.747,0.708,0.722,0.519,0.641,0.747
0.548,0.757,0.799,0.746,0.707,0.721,0.519,0.64,0.746
0.546,0.756,0.798,0.744,0.705,0.72,0.518,0.626,0.744
0.546,0.755,0.798,0.743,0.705,0.718,0.518,0.625,0.743
0.545,0.754,0.797,0.743,0.705,0.717,0.518,0.619,0.743
0.532,0.754,0.796,0.742,0.704,0.716,0.518,0.618,0.742
0.531,0.754,0.795,0.74,0.703,0.715,0.518,0.617,0.74
0.522,0.753,0.794,0.739,0.702,0.714,0.518,0.617,0.739
0.516,0.752,0.793,0.738,0.701,0.713,0.518,0.61,0.738
0.505,0.751,0.792,0.737,0.7,0.712,0.518,0.609,0.737
0.498,0.75,0.791,0.736,0.699,0.711,0.513,0.608,0.736
0.488,0.749,0.79,0.735,0.698,0.71,0.513,0.608,0.735
0.487,0.748,0.789,0.734,0.696,0.709,0.513,0.608,0.734
0.486,0.745,0.789,0.733,0.696,0.708,0.513,0.607,0.733
0.486,0.744,0.788,0.732,0.695,0.707,0.507,0.606,0.732
0.48,0.743,0.788,0.731,0.694,0.706,0.504,0.605,0.731
0.48,0.742,0.787,0.73,0.691,0.705,0.504,0.604,0.73
0.48,0.741,0.786,0.729,0.69,0.704,0.504,0.603,0.729
0.466,0.74,0.785,0.728,0.688,0.703,0.504,0.601,0.728
0.464,0.738,0.784,0.727,0.688,0.702,0.504,0.6,0.727
0.463,0.737,0.784,0.726,0.688,0.701,0.504,0.596,0.726
0.463,0.736,0.783,0.725,0.688,0.7,0.498,0.595,0.725
0.462,0.735,0.782,0.725,0.687,0.699,0.494,0.594,0.725
0.461,0.734,0.782,0.723,0.686,0.697,0.494,0.594,0.723
0.461,0.733,0.781,0.722,0.685,0.696,0.494,0.589,0.722
0.461,0.732,0.78,0.72,0.66,0.695,0.494,0.588,0.72
0.46,0.731,0.78,0.718,0.66,0.694,0.494,0.587,0.718
0.459,0.73,0.779,0.715,0.66,0.693,0.494,0.585,0.715
0.458,0.729,0.778,0.713,0.659,0.692,0.494,0.584,0.713
0.456,0.729,0.777,0.71,0.658,0.691,0.494,0.579,0.71
0.35,0.728,0.776,0.709,0.657,0.69,0.494,0.578,0.709
0.35,0.727,0.775,0.708,0.656,0.689,0.48,0.576,0.708
0.346,0.726,0.774,0.703,0.655,0.688,0.48,0.575,0.703
0.345,0.725,0.774,0.702,0.654,0.685,0.48,0.575,0.702
0.344,0.724,0.773,0.701,0.653,0.684,0.475,0.574,0.701
0.343,0.724,0.772,0.699,0.65,0.682,0.475,0.573,0.699
0.331,0.723,0.771,0.698,0.649,0.681,0.47,0.568,0.698
0.331,0.722,0.77,0.696,0.649,0.678,0.47,0.567,0.696
0.331,0.721,0.77,0.693,0.647,0.675,0.457,0.566,0.693
0.33,0.72,0.77,0.692,0.639,0.674,0.457,0.558,0.692
0.33,0.719,0.769,0.691,0.638,0.671,0.457,0.558,0.691
0.329,0.718,0.769,0.69,0.637,0.671,0.454,0.554,0.69
0.328,0.717,0.769,0.689,0.636,0.668,0.454,0.553,0.689
0.328,0.716,0.768,0.684,0.635,0.667,0.452,0.552,0.684
0.325,0.715,0.768,0.683,0.634,0.666,0.452,0.551,0.683
0.325,0.714,0.767,0.682,0.634,0.662,0.452,0.547,0.682
0.325,0.713,0.766,0.681,0.633,0.661,0.452,0.546,0.681
0.325,0.712,0.765,0.68,0.632,0.66,0.452,0.544,0.68
0.324,0.711,0.765,0.68,0.632,0.659,0.452,0.544,0.68
0.31,0.71,0.764,0.679,0.631,0.657,0.452,0.543,0.679
0.31,0.71,0.763,0.678,0.631,0.655,0.452,0.539,0.678
0.31,0.709,0.763,0.677,0.63,0.654,0.45,0.538,0.677
0.31,0.708,0.762,0.676,0.629,0.653,0.448,0.527,0.676
0.309,0.707,0.762,0.675,0.627,0.652,0.446,0.526,0.675
0.309,0.707,0.762,0.673,0.622,0.651,0.446,0.525,0.673
0.307,0.706,0.762,0.672,0.621,0.649,0.432,0.524,0.672
0.307,0.705,0.762,0.671,0.62,0.649,0.432,0.523,0.671
0.306,0.704,0.762,0.671,0.619,0.647,0.432,0.521,0.671
0.305,0.703,0.762,0.67,0.618,0.642,0.432,0.52,0.67
0.305,0.702,0.761,0.669,0.617,0.641,0.432,0.52,0.669
0.305,0.701,0.76,0.668,0.616,0.64,0.432,0.519,0.668
0.305,0.7,0.759,0.667,0.615,0.639,0.432,0.518,0.667
0.304,0.699,0.758,0.666,0.614,0.633,0.432,0.514,0.666
0.302,0.698,0.758,0.665,0.606,0.632,0.432,0.512,0.665
0.302,0.697,0.757,0.664,0.603,0.631,0.432,0.51,0.664
0.302,0.696,0.757,0.662,0.602,0.63,0.426,0.51,0.662
0.302,0.694,0.756,0.66,0.595,0.63,0.426,0.506,0.66
0.301,0.693,0.756,0.66,0.594,0.629,0.416,0.501,0.66
0.301,0.691,0.755,0.657,0.593,0.626,0.404,0.5,0.657
0.291,0.69,0.754,0.65,0.593,0.624,0.404,0.499,0.65
0.29,0.688,0.753,0.649,0.572,0.623,0.404,0.495,0.649
0.29,0.687,0.752,0.649,0.571,0.622,0.404,0.493,0.649
0.288,0.686,0.751,0.648,0.571,0.615,0.382,0.492,0.648
