_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62
0.62,0.619,0.611,0.611,0.619,0.62,0.611,0.62,0.611
0.611,0.618,0.611,0.611,0.618,0.62,0.61,0.62,0.611
0.611,0.616,0.611,0.611,0.603,0.62,0.609,0.62,0.611
0.609,0.615,0.611,0.611,0.602,0.619,0.608,0.62,0.611
0.608,0.615,0.611,0.611,0.601,0.619,0.607,0.62,0.611
0.607,0.615,0.61,0.61,0.601,0.619,0.606,0.62,0.61
0.606,0.614,0.609,0.609,0.592,0.619,0.605,0.62,0.609
0.605,0.612,0.609,0.608,0.591,0.619,0.604,0.62,0.608
0.604,0.612,0.608,0.608,0.59,0.619,0.603,0.62,0.608
0.603,0.612,0.607,0.607,0.588,0.617,0.602,0.62,0.607
0.602,0.611,0.591,0.591,0.588,0.617,0.6,0.62,0.591
0.6,0.61,0.591,0.591,0.588,0.617,0.599,0.62,0.591
0.599,0.609,0.591,0.591,0.588,0.615,0.598,0.62,0.591
0.598,0.607,0.59,0.59,0.588,0.614,0.597,0.62,0.59
0.597,0.606,0.589,0.589,0.585,0.614,0.592,0.62,0.589
0.558,0.605,0.589,0.586,0.584,0.614,0.591,0.62,0.586
0.556,0.604,0.586,0.586,0.583,0.613,0.588,0.62,0.586
0.554,0.604,0.586,0.585,0.58,0.612,0.588,0.62,0.585
0.553,0.604,0.586,0.582,0.58,0.611,0.587,0.62,0.582
0.552,0.603,0.586,0.581,0.58,0.606,0.586,0.62,0.581
0.55,0.602,0.585,0.581,0.579,0.606,0.583,0.62,0.581
0.549,0.601,0.585,0.581,0.579,0.605,0.581,0.62,0.581
0.547,0.601,0.582,0.58,0.579,0.604,0.58,0.62,0.58
0.504,0.601,0.582,0.578,0.579,0.601,0.576,0.62,0.578
0.494,0.6,0.581,0.576,0.579,0.601,0.576,0.62,0.576
0.493,0.599,0.58,0.575,0.577,0.601,0.576,0.62,0.575
0.492,0.599,0.58,0.574,0.576,0.601,0.567,0.62,0.574
0.491,0.598,0.578,0.573,0.576,0.601,0.564,0.62,0.573
0.491,0.598,0.578,0.573,0.575,0.6,0.563,0.62,0.573
0.49,0.597,0.578,0.572,0.575,0.599,0.556,0.62,0.572
0.487,0.596,0.578,0.57,0.575,0.598,0.551,0.62,0.57
0.486,0.594,0.576,0.57,0.575,0.597,0.551,0.619,0.57
0.485,0.592,0.575,0.569,0.572,0.595,0.551,0.619,0.569
0.483,0.591,0.574,0.569,0.572,0.594,0.551,0.619,0.569
0.482,0.587,0.572,0.568,0.572,0.594,0.546,0.619,0.568
0.481,0.586,0.571,0.568,0.571,0.594,0.542,0.619,0.568
0.48,0.586,0.57,0.567,0.57,0.593,0.539,0.619,0.567
0.478,0.585,0.57,0.566,0.569,0.592,0.538,0.619,0.566
0.477,0.585,0.57,0.566,0.569,0.592,0.533,0.619,0.566
0.476,0.585,0.569,0.563,0.569,0.59,0.533,0.619,0.563
0.475,0.585,0.569,0.563,0.568,0.589,0.532,0.616,0.563
0.472,0.585,0.569,0.563,0.566,0.588,0.53,0.616,0.563
0.471,0.585,0.569,0.561,0.566,0.587,0.529,0.616,0.561
0.47,0.585,0.569,0.56,0.566,0.586,0.527,0.616,0.56
0.469,0.585,0.569,0.558,0.565,0.585,0.521,0.616,0.558
0.468,0.585,0.569,0.556,0.564,0.584,0.521,0.616,0.556
0.467,0.585,0.569,0.556,0.563,0.582,0.521,0.616,0.556
0.466,0.584,0.569,0.555,0.551,0.581,0.52,0.616,0.555
0.465,0.584,0.569,0.555,0.55,0.58,0.514,0.616,0.555
0.464,0.584,0.569,0.554,0.549,0.579,0.514,0.616,0.554
0.462,0.583,0.569,0.553,0.547,0.579,0.514,0.604,0.553
0.461,0.582,0.569,0.553,0.546,0.579,0.511,0.604,0.553
0.46,0.581,0.568,0.553,0.545,0.578,0.511,0.604,0.553
0.458,0.58,0.568,0.552,0.544,0.577,0.509,0.604,0.552
0.457,0.579,0.568,0.551,0.543,0.576,0.509,0.604,0.551
0.453,0.579,0.568,0.55,0.542,0.575,0.509,0.603,0.55
