_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.411,0.411,0.411,0.411,0.411,0.411,0.411,0.411,0.411
0.41,0.411,0.411,0.411,0.411,0.411,0.411,0.411,0.411
0.409,0.409,0.411,0.411,0.411,0.411,0.41,0.411,0.411
0.408,0.409,0.411,0.411,0.411,0.411,0.409,0.411,0.411
0.407,0.409,0.411,0.411,0.411,0.411,0.408,0.411,0.411
0.405,0.408,0.411,0.411,0.411,0.411,0.4,0.411,0.411
0.403,0.406,0.411,0.411,0.411,0.411,0.399,0.411,0.411
0.401,0.406,0.411,0.411,0.411,0.411,0.399,0.411,0.411
0.399,0.406,0.411,0.411,0.411,0.411,0.397,0.411,0.411
0.396,0.406,0.411,0.411,0.411,0.411,0.392,0.411,0.411
0.395,0.405,0.411,0.411,0.411,0.411,0.392,0.411,0.411
0.394,0.405,0.411,0.411,0.411,0.411,0.389,0.411,0.411
0.388,0.405,0.411,0.411,0.411,0.411,0.386,0.411,0.411
0.386,0.404,0.411,0.411,0.411,0.41,0.386,0.411,0.411
0.386,0.399,0.411,0.411,0.411,0.409,0.386,0.411,0.411
0.385,0.399,0.411,0.411,0.411,0.409,0.386,0.411,0.411
0.372,0.399,0.411,0.411,0.411,0.409,0.38,0.411,0.411
0.371,0.398,0.411,0.411,0.411,0.409,0.38,0.411,0.411
0.371,0.397,0.411,0.411,0.411,0.409,0.372,0.411,0.411
0.367,0.397,0.411,0.411,0.411,0.408,0.367,0.411,0.411
0.366,0.397,0.411,0.411,0.411,0.408,0.356,0.411,0.411
0.364,0.397,0.411,0.411,0.411,0.407,0.356,0.411,0.411
0.351,0.396,0.411,0.411,0.411,0.407,0.356,0.411,0.411
0.332,0.396,0.411,0.411,0.411,0.407,0.356,0.411,0.411
0.332,0.396,0.411,0.411,0.411,0.403,0.356,0.411,0.411
0.331,0.395,0.411,0.411,0.411,0.402,0.356,0.411,0.411
0.331,0.395,0.411,0.411,0.411,0.402,0.339,0.411,0.411
0.331,0.395,0.411,0.411,0.411,0.402,0.339,0.411,0.411
0.33,0.394,0.411,0.411,0.411,0.402,0.339,0.411,0.411
0.33,0.393,0.411,0.411,0.411,0.402,0.339,0.411,0.411
0.33,0.392,0.411,0.411,0.411,0.402,0.339,0.411,0.411
0.328,0.392,0.411,0.411,0.411,0.402,0.339,0.411,0.411
0.327,0.391,0.411,0.411,0.411,0.401,0.339,0.411,0.411
0.326,0.39,0.411,0.411,0.411,0.4,0.339,0.411,0.411
0.325,0.388,0.411,0.411,0.411,0.4,0.339,0.411,0.411
0.318,0.388,0.411,0.411,0.411,0.399,0.272,0.411,0.411
0.318,0.388,0.411,0.411,0.411,0.399,0.272,0.411,0.411
0.316,0.388,0.411,0.411,0.41,0.398,0.272,0.411,0.411
0.313,0.387,0.411,0.411,0.41,0.397,0.272,0.411,0.411
0.313,0.387,0.411,0.411,0.41,0.397,0.271,0.411,0.411
0.281,0.387,0.411,0.411,0.41,0.396,0.267,0.411,0.411
0.165,0.385,0.411,0.411,0.41,0.395,0.243,0.411,0.411
0.14,0.384,0.411,0.411,0.41,0.394,0.243,0.411,0.411
0.14,0.384,0.411,0.411,0.41,0.393,0.243,0.411,0.411
0.14,0.384,0.411,0.411,0.41,0.393,0.243,0.411,0.411
0.14,0.384,0.411,0.411,0.409,0.39,0.243,0.411,0.411
0.14,0.384,0.411,0.411,0.409,0.389,0.243,0.411,0.411
0.14,0.384,0.411,0.411,0.409,0.388,0.243,0.411,0.411
0.139,0.384,0.411,0.411,0.409,0.388,0.243,0.411,0.411
0.137,0.383,0.411,0.411,0.408,0.38,0.243,0.411,0.411
0.137,0.383,0.411,0.411,0.408,0.38,0.243,0.411,0.411
0.137,0.382,0.411,0.411,0.408,0.38,0.243,0.411,0.411
0.136,0.382,0.411,0.411,0.408,0.38,0.243,0.411,0.411
0.136,0.382,0.411,0.411,0.408,0.38,0.243,0.411,0.411
0.134,0.381,0.411,0.41,0.408,0.358,0.243,0.411,0.41
0.062,0.38,0.411,0.41,0.407,0.358,0.243,0.411,0.41
0.062,0.378,0.411,0.41,0.407,0.357,0.243,0.411,0.41
0.062,0.377,0.411,0.41,0.407,0.357,0.243,0.411,0.41
0.062,0.377,0.411,0.41,0.407,0.357,0.243,0.411,0.41
0.062,0.376,0.411,0.41,0.406,0.357,0.243,0.411,0.41
0.062,0.375,0.411,0.41,0.405,0.357,0.242,0.411,0.41
0.062,0.374,0.411,0.41,0.405,0.357,0.218,0.411,0.41
0.062,0.374,0.411,0.41,0.405,0.357,0.218,0.411,0.41
0.06,0.374,0.411,0.41,0.404,0.352,0.217,0.411,0.41
0.06,0.373,0.411,0.41,0.402,0.352,0.216,0.411,0.41
0.06,0.373,0.411,0.41,0.402,0.352,0.212,0.411,0.41
0.06,0.37,0.411,0.41,0.401,0.352,0.212,0.411,0.41
0.06,0.37,0.411,0.41,0.4,0.352,0.212,0.411,0.41
