_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.432,0.432
0.432,0.432,0.432,0.432,0.432,0.432,0.431,0.432,0.432
0.43,0.431,0.432,0.432,0.432,0.432,0.429,0.432,0.432
0.428,0.431,0.432,0.432,0.432,0.43,0.428,0.431,0.432
0.427,0.43,0.432,0.432,0.432,0.429,0.427,0.43,0.432
0.426,0.43,0.432,0.432,0.432,0.429,0.425,0.427,0.432
0.421,0.429,0.432,0.432,0.432,0.428,0.424,0.427,0.432
0.42,0.429,0.432,0.432,0.431,0.428,0.423,0.427,0.432
0.419,0.429,0.432,0.432,0.429,0.428,0.418,0.427,0.432
0.418,0.429,0.432,0.432,0.429,0.427,0.418,0.427,0.432
0.405,0.428,0.432,0.432,0.429,0.427,0.415,0.427,0.432
0.404,0.428,0.432,0.432,0.428,0.426,0.413,0.426,0.432
0.403,0.427,0.432,0.432,0.428,0.426,0.412,0.426,0.432
0.402,0.426,0.432,0.432,0.427,0.426,0.41,0.426,0.432
0.402,0.426,0.432,0.432,0.427,0.426,0.398,0.426,0.432
0.4,0.426,0.432,0.432,0.427,0.425,0.398,0.426,0.432
0.398,0.426,0.432,0.432,0.426,0.42,0.398,0.425,0.432
0.397,0.426,0.432,0.432,0.425,0.419,0.398,0.425,0.432
0.396,0.424,0.432,0.432,0.425,0.419,0.395,0.425,0.432
0.395,0.424,0.432,0.432,0.425,0.418,0.391,0.425,0.432
0.394,0.423,0.432,0.432,0.424,0.418,0.389,0.425,0.432
0.393,0.422,0.432,0.432,0.424,0.417,0.378,0.425,0.432
0.392,0.42,0.432,0.432,0.421,0.416,0.352,0.425,0.432
0.391,0.42,0.432,0.431,0.42,0.416,0.352,0.425,0.431
0.389,0.42,0.432,0.431,0.419,0.415,0.352,0.425,0.431
0.386,0.419,0.432,0.43,0.418,0.415,0.352,0.425,0.43
0.383,0.418,0.432,0.429,0.417,0.414,0.352,0.425,0.429
0.376,0.418,0.432,0.426,0.416,0.413,0.352,0.425,0.426
0.369,0.417,0.432,0.426,0.415,0.412,0.352,0.425,0.426
0.368,0.417,0.432,0.426,0.413,0.411,0.352,0.425,0.426
0.368,0.416,0.432,0.426,0.413,0.411,0.352,0.425,0.426
0.367,0.416,0.432,0.425,0.413,0.41,0.349,0.425,0.425
0.364,0.416,0.432,0.424,0.412,0.41,0.349,0.425,0.424
0.363,0.416,0.432,0.424,0.409,0.41,0.349,0.425,0.424
0.363,0.414,0.431,0.424,0.409,0.41,0.349,0.425,0.424
0.362,0.414,0.431,0.424,0.409,0.41,0.349,0.425,0.424
0.347,0.414,0.431,0.422,0.408,0.41,0.349,0.425,0.422
0.345,0.414,0.431,0.422,0.403,0.41,0.348,0.425,0.422
0.325,0.414,0.431,0.421,0.401,0.41,0.347,0.425,0.421
0.324,0.413,0.431,0.419,0.4,0.408,0.342,0.425,0.419
0.321,0.413,0.431,0.419,0.399,0.408,0.332,0.425,0.419
0.32,0.412,0.43,0.419,0.398,0.407,0.326,0.425,0.419
0.319,0.412,0.43,0.416,0.397,0.407,0.322,0.423,0.416
0.318,0.412,0.43,0.415,0.395,0.407,0.322,0.422,0.415
0.317,0.412,0.43,0.415,0.393,0.406,0.32,0.421,0.415
0.316,0.412,0.429,0.414,0.392,0.406,0.32,0.421,0.414
