_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998
0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997
0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996
0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995
0.994,0.994,0.994,0.994,0.994,0.994,0.994,0.994,0.994
0.993,0.993,0.993,0.993,0.993,0.993,0.993,0.993,0.993
0.991,0.992,0.992,0.992,0.992,0.992,0.992,0.992,0.992
0.99,0.991,0.991,0.991,0.991,0.991,0.991,0.991,0.991
0.989,0.99,0.988,0.99,0.99,0.989,0.99,0.99,0.99
0.988,0.989,0.986,0.987,0.989,0.987,0.989,0.989,0.987
0.986,0.988,0.985,0.986,0.988,0.986,0.986,0.988,0.986
0.985,0.987,0.984,0.985,0.987,0.985,0.985,0.987,0.985
0.984,0.986,0.981,0.983,0.986,0.984,0.982,0.986,0.983
0.983,0.985,0.976,0.98,0.985,0.983,0.981,0.985,0.98
0.982,0.984,0.972,0.979,0.984,0.982,0.98,0.984,0.979
0.981,0.983,0.971,0.978,0.983,0.981,0.976,0.983,0.978
0.977,0.982,0.97,0.977,0.982,0.98,0.976,0.982,0.977
0.976,0.981,0.969,0.976,0.981,0.979,0.974,0.981,0.976
0.975,0.98,0.968,0.975,0.98,0.978,0.972,0.98,0.975
0.974,0.979,0.967,0.974,0.979,0.977,0.971,0.979,0.974
0.973,0.978,0.966,0.973,0.978,0.976,0.97,0.978,0.973
0.972,0.977,0.965,0.969,0.977,0.975,0.965,0.977,0.969
0.971,0.976,0.964,0.968,0.976,0.974,0.964,0.976,0.968
0.97,0.975,0.963,0.967,0.975,0.973,0.963,0.975,0.967
0.968,0.974,0.96,0.966,0.974,0.972,0.962,0.974,0.966
0.967,0.973,0.954,0.965,0.973,0.971,0.96,0.973,0.965
0.966,0.972,0.947,0.964,0.972,0.961,0.959,0.972,0.964
0.965,0.971,0.947,0.958,0.971,0.96,0.957,0.971,0.958
0.964,0.97,0.944,0.957,0.97,0.959,0.956,0.97,0.957
0.963,0.969,0.943,0.956,0.969,0.958,0.956,0.967,0.956
0.962,0.968,0.942,0.955,0.968,0.956,0.955,0.966,0.955
0.961,0.967,0.941,0.954,0.967,0.955,0.954,0.965,0.954
0.96,0.966,0.94,0.953,0.966,0.954,0.953,0.964,0.953
0.959,0.965,0.937,0.952,0.965,0.952,0.951,0.963,0.952
0.958,0.964,0.936,0.951,0.964,0.951,0.95,0.962,0.951
0.957,0.963,0.936,0.95,0.963,0.95,0.949,0.961,0.95
0.956,0.962,0.935,0.949,0.962,0.949,0.948,0.96,0.949
0.955,0.961,0.934,0.947,0.961,0.948,0.945,0.959,0.947
0.954,0.96,0.933,0.946,0.96,0.947,0.943,0.958,0.946
0.945,0.959,0.932,0.945,0.959,0.945,0.942,0.957,0.945
0.944,0.958,0.932,0.945,0.958,0.944,0.94,0.956,0.945
0.943,0.957,0.932,0.944,0.957,0.943,0.939,0.955,0.944
0.942,0.956,0.931,0.943,0.956,0.942,0.935,0.954,0.943
0.941,0.955,0.93,0.942,0.955,0.941,0.933,0.953,0.942
0.94,0.954,0.929,0.941,0.954,0.94,0.932,0.952,0.941
0.939,0.953,0.928,0.934,0.953,0.939,0.929,0.951,0.934
0.938,0.952,0.927,0.933,0.952,0.938,0.928,0.95,0.933
0.936,0.951,0.927,0.932,0.951,0.934,0.926,0.949,0.932
0.935,0.95,0.927,0.922,0.95,0.933,0.924,0.948,0.922
0.934,0.949,0.92,0.922,0.949,0.931,0.924,0.947,0.922
0.933,0.948,0.919,0.921,0.948,0.93,0.921,0.943,0.921
0.932,0.947,0.917,0.92,0.946,0.929,0.917,0.942,0.92
0.931,0.946,0.916,0.92,0.945,0.928,0.914,0.941,0.92
0.93,0.945,0.915,0.919,0.944,0.927,0.914,0.94,0.919
0.929,0.944,0.914,0.917,0.943,0.926,0.914,0.939,0.917
