_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.639,0.639,0.639,0.639,0.639,0.639,0.639,0.639,0.639
0.638,0.638,0.638,0.638,0.638,0.638,0.625,0.638,0.638
0.633,0.638,0.633,0.633,0.637,0.638,0.625,0.638,0.633
0.558,0.637,0.558,0.558,0.636,0.638,0.625,0.637,0.558
0.376,0.636,0.497,0.497,0.636,0.638,0.624,0.636,0.497
0.374,0.635,0.376,0.376,0.635,0.638,0.624,0.635,0.376
0.374,0.634,0.376,0.363,0.635,0.637,0.624,0.634,0.363
0.369,0.633,0.363,0.363,0.634,0.637,0.624,0.633,0.363
0.369,0.632,0.362,0.362,0.633,0.637,0.624,0.631,0.362
0.361,0.632,0.361,0.361,0.632,0.636,0.624,0.63,0.361
0.36,0.631,0.354,0.359,0.617,0.636,0.622,0.629,0.359
0.032,0.631,0.354,0.359,0.617,0.635,0.622,0.628,0.359
0.032,0.63,0.352,0.352,0.616,0.634,0.622,0.627,0.352
0.032,0.63,0.352,0.351,0.615,0.634,0.622,0.626,0.351
0.032,0.629,0.327,0.351,0.614,0.634,0.622,0.625,0.351
0.032,0.629,0.327,0.351,0.613,0.633,0.622,0.624,0.351
0.032,0.615,0.313,0.351,0.612,0.632,0.622,0.623,0.351
0.032,0.614,0.309,0.35,0.612,0.631,0.497,0.622,0.35
0.032,0.613,0.303,0.346,0.611,0.63,0.497,0.621,0.346
0.005,0.613,0.302,0.345,0.61,0.629,0.451,0.62,0.345
0.005,0.612,0.296,0.319,0.609,0.628,0.451,0.619,0.319
0.005,0.612,0.285,0.319,0.609,0.628,0.451,0.618,0.319
0.005,0.611,0.285,0.319,0.607,0.627,0.451,0.617,0.319
0.005,0.61,0.285,0.309,0.606,0.626,0.451,0.616,0.309
0.005,0.61,0.284,0.307,0.605,0.626,0.323,0.615,0.307
0.005,0.608,0.284,0.301,0.604,0.626,0.323,0.614,0.301
0.005,0.607,0.178,0.295,0.604,0.626,0.323,0.613,0.295
0.002,0.606,0.178,0.295,0.602,0.625,0.323,0.612,0.295
0.002,0.605,0.178,0.28,0.601,0.604,0.323,0.611,0.28
0.002,0.598,0.178,0.28,0.6,0.603,0.237,0.596,0.28
0.002,0.597,0.178,0.28,0.6,0.603,0.237,0.595,0.28
0.002,0.596,0.174,0.28,0.599,0.602,0.237,0.594,0.28
0.002,0.595,0.174,0.28,0.599,0.602,0.237,0.593,0.28
0.002,0.595,0.174,0.28,0.599,0.601,0.237,0.592,0.28
0.002,0.595,0.174,0.273,0.599,0.601,0.237,0.591,0.273
0.002,0.595,0.174,0.272,0.598,0.601,0.237,0.589,0.272
0.002,0.481,0.173,0.272,0.597,0.601,0.237,0.589,0.272
0.002,0.481,0.173,0.267,0.596,0.6,0.237,0.588,0.267
0.002,0.481,0.173,0.267,0.595,0.6,0.237,0.587,0.267
0.002,0.48,0.16,0.173,0.594,0.599,0.237,0.586,0.173
0.002,0.479,0.16,0.093,0.594,0.598,0.237,0.585,0.093
0.002,0.479,0.16,0.093,0.594,0.598,0.237,0.583,0.093
0.002,0.475,0.156,0.093,0.594,0.598,0.237,0.582,0.093
0.002,0.474,0.095,0.093,0.594,0.598,0.237,0.581,0.093
0.002,0.47,0.095,0.09,0.593,0.59,0.237,0.58,0.09
0.002,0.47,0.095,0.09,0.592,0.59,0.237,0.579,0.09
0.002,0.469,0.095,0.09,0.592,0.589,0.237,0.578,0.09
0.002,0.468,0.095,0.09,0.591,0.588,0.237,0.576,0.09
0.002,0.467,0.093,0.09,0.59,0.588,0.237,0.574,0.09
0.002,0.467,0.093,0.09,0.589,0.588,0.237,0.573,0.09
0.002,0.466,0.093,0.089,0.588,0.587,0.237,0.572,0.089
0.002,0.465,0.093,0.089,0.587,0.587,0.237,0.571,0.089
0.002,0.464,0.093,0.089,0.586,0.586,0.237,0.57,0.089
0.002,0.464,0.093,0.089,0.584,0.586,0.237,0.569,0.089
0.002,0.463,0.093,0.089,0.583,0.585,0.237,0.568,0.089
0.002,0.462,0.093,0.089,0.583,0.585,0.237,0.567,0.089
0.002,0.462,0.093,0.089,0.583,0.584,0.237,0.566,0.089
0.002,0.461,0.093,0.089,0.582,0.584,0.237,0.565,0.089
0.002,0.461,0.093,0.089,0.582,0.584,0.237,0.564,0.089
0.002,0.46,0.093,0.089,0.582,0.584,0.237,0.563,0.089
0.002,0.459,0.093,0.089,0.581,0.583,0.237,0.562,0.089
0.001,0.458,0.09,0.086,0.58,0.582,0.237,0.561,0.086
0.001,0.458,0.09,0.086,0.579,0.582,0.237,0.56,0.086
0.001,0.457,0.09,0.086,0.579,0.582,0.237,0.558,0.086
0.001,0.457,0.09,0.086,0.578,0.582,0.237,0.557,0.086
0.001,0.456,0.09,0.086,0.577,0.582,0.237,0.556,0.086
0.001,0.456,0.09,0.086,0.577,0.582,0.237,0.555,0.086
0.001,0.455,0.09,0.086,0.576,0.582,0.237,0.554,0.086
0.001,0.454,0.09,0.086,0.575,0.582,0.237,0.553,0.086
0.001,0.453,0.09,0.086,0.574,0.582,0.237,0.551,0.086
0.001,0.452,0.09,0.086,0.574,0.581,0.237,0.55,0.086
0.001,0.452,0.09,0.086,0.573,0.58,0.237,0.549,0.086
0.001,0.452,0.09,0.086,0.572,0.58,0.237,0.549,0.086
0.001,0.452,0.09,0.086,0.571,0.58,0.237,0.548,0.086
0.001,0.451,0.09,0.086,0.57,0.579,0.237,0.547,0.086
0.001,0.451,0.09,0.086,0.075,0.579,0.237,0.546,0.086
0.001,0.451,0.09,0.084,0.075,0.578,0.237,0.545,0.084
0.001,0.451,0.09,0.084,0.075,0.577,0.237,0.544,0.084
0.001,0.449,0.09,0.084,0.075,0.577,0.237,0.543,0.084
0.001,0.448,0.09,0.084,0.075,0.577,0.237,0.542,0.084
0.001,0.447,0.09,0.084,0.075,0.559,0.237,0.541,0.084
0.001,0.447,0.09,0.084,0.075,0.557,0.237,0.54,0.084
0.001,0.447,0.09,0.084,0.075,0.557,0.237,0.539,0.084
0.001,0.447,0.09,0.084,0.075,0.557,0.237,0.538,0.084
0.001,0.446,0.09,0.081,0.075,0.557,0.237,0.537,0.081
0.001,0.446,0.09,0.081,0.075,0.557,0.237,0.536,0.081
0.001,0.445,0.09,0.079,0.075,0.557,0.237,0.535,0.079
0.001,0.444,0.09,0.079,0.073,0.557,0.237,0.534,0.079
0.001,0.443,0.09,0.079,0.073,0.557,0.237,0.533,0.079
0.001,0.443,0.09,0.079,0.073,0.557,0.237,0.532,0.079
0.001,0.443,0.09,0.079,0.073,0.557,0.237,0.531,0.079
0.001,0.442,0.089,0.079,0.073,0.557,0.237,0.53,0.079
0.001,0.442,0.086,0.079,0.073,0.557,0.237,0.529,0.079
0.001,0.442,0.086,0.079,0.073,0.556,0.237,0.528,0.079
0.001,0.442,0.086,0.079,0.073,0.556,0.237,0.527,0.079
0.001,0.441,0.086,0.079,0.073,0.556,0.237,0.526,0.079
0.001,0.44,0.086,0.079,0.073,0.556,0.237,0.524,0.079
0.001,0.341,0.086,0.074,0.073,0.556,0.237,0.523,0.074
0.001,0.341,0.086,0.074,0.073,0.556,0.237,0.522,0.074
0.001,0.341,0.086,0.074,0.073,0.555,0.237,0.521,0.074
0.001,0.341,0.086,0.074,0.073,0.555,0.237,0.52,0.074
0.001,0.341,0.086,0.074,0.073,0.555,0.237,0.519,0.074
0.001,0.34,0.086,0.074,0.073,0.555,0.237,0.519,0.074
0.001,0.335,0.086,0.074,0.071,0.555,0.237,0.519,0.074
0.001,0.335,0.086,0.074,0.066,0.555,0.237,0.518,0.074
0.001,0.335,0.086,0.074,0.066,0.555,0.237,0.517,0.074
0.001,0.334,0.086,0.074,0.066,0.555,0.237,0.516,0.074
0.001,0.333,0.086,0.072,0.066,0.555,0.237,0.515,0.072
0.001,0.333,0.086,0.072,0.066,0.554,0.237,0.514,0.072
0.001,0.332,0.086,0.072,0.066,0.554,0.237,0.514,0.072
0.001,0.332,0.086,0.072,0.066,0.554,0.237,0.513,0.072
0.001,0.332,0.086,0.072,0.066,0.554,0.215,0.512,0.072
0.001,0.332,0.086,0.072,0.066,0.554,0.215,0.511,0.072
0.001,0.332,0.086,0.072,0.066,0.554,0.215,0.51,0.072
0.001,0.33,0.086,0.072,0.066,0.553,0.215,0.51,0.072
0.001,0.33,0.086,0.072,0.066,0.553,0.215,0.509,0.072
0.001,0.329,0.086,0.066,0.066,0.553,0.215,0.508,0.066
0.001,0.329,0.086,0.066,0.066,0.552,0.215,0.508,0.066
0.001,0.323,0.086,0.066,0.066,0.546,0.215,0.507,0.066
0.001,0.323,0.086,0.066,0.064,0.544,0.215,0.507,0.066
0.001,0.323,0.086,0.066,0.064,0.544,0.215,0.506,0.066
0.001,0.323,0.083,0.066,0.064,0.541,0.215,0.506,0.066
0.001,0.323,0.083,0.066,0.064,0.54,0.215,0.504,0.066
0.001,0.323,0.083,0.066,0.064,0.505,0.215,0.504,0.066
0.001,0.322,0.077,0.066,0.064,0.504,0.215,0.504,0.066
0.001,0.321,0.077,0.066,0.064,0.503,0.215,0.504,0.066
0.001,0.321,0.077,0.066,0.064,0.502,0.215,0.504,0.066
0.001,0.321,0.077,0.066,0.064,0.501,0.215,0.503,0.066
0.001,0.321,0.077,0.066,0.064,0.5,0.215,0.502,0.066
0.001,0.321,0.077,0.066,0.064,0.5,0.215,0.502,0.066
0.001,0.32,0.077,0.066,0.064,0.499,0.215,0.502,0.066
0.001,0.32,0.077,0.066,0.064,0.498,0.215,0.501,0.066
0.001,0.319,0.077,0.066,0.064,0.497,0.215,0.501,0.066
0.001,0.318,0.077,0.064,0.046,0.496,0.215,0.5,0.064
0.001,0.318,0.077,0.064,0.046,0.476,0.215,0.5,0.064
0.001,0.317,0.077,0.064,0.046,0.475,0.215,0.5,0.064
0.001,0.316,0.077,0.064,0.046,0.474,0.215,0.499,0.064
0.001,0.315,0.077,0.064,0.046,0.469,0.215,0.499,0.064
0.001,0.315,0.077,0.064,0.046,0.468,0.215,0.498,0.064
0.001,0.314,0.077,0.064,0.046,0.465,0.215,0.497,0.064
0.001,0.314,0.077,0.064,0.046,0.459,0.215,0.496,0.064
0.001,0.304,0.077,0.064,0.046,0.458,0.215,0.495,0.064
0.001,0.304,0.077,0.064,0.046,0.455,0.215,0.493,0.064
0.001,0.303,0.077,0.062,0.046,0.455,0.215,0.492,0.062
0.001,0.303,0.077,0.062,0.046,0.454,0.215,0.49,0.062
0.001,0.303,0.077,0.062,0.046,0.384,0.215,0.488,0.062
0.001,0.302,0.077,0.062,0.046,0.38,0.215,0.487,0.062
0.001,0.302,0.077,0.043,0.046,0.379,0.215,0.486,0.043
0.001,0.302,0.077,0.043,0.046,0.379,0.215,0.482,0.043
0.001,0.302,0.048,0.033,0.046,0.378,0.215,0.481,0.033
0.001,0.294,0.048,0.033,0.046,0.378,0.215,0.48,0.033
0.001,0.294,0.048,0.009,0.046,0.378,0.215,0.479,0.009
0.001,0.289,0.048,0.009,0.046,0.378,0.215,0.477,0.009
0.001,0.289,0.048,0.009,0.046,0.378,0.215,0.476,0.009
0.001,0.289,0.048,0.009,0.046,0.378,0.215,0.475,0.009
0.001,0.288,0.048,0.009,0.046,0.378,0.198,0.473,0.009
0.001,0.288,0.048,0.009,0.046,0.376,0.198,0.472,0.009
0.001,0.286,0.048,0.009,0.046,0.376,0.198,0.471,0.009
0.001,0.286,0.048,0.009,0.046,0.376,0.19,0.469,0.009
0.001,0.286,0.048,0.009,0.046,0.375,0.19,0.468,0.009
0.001,0.267,0.048,0.009,0.046,0.375,0.19,0.467,0.009
0.001,0.267,0.048,0.009,0.046,0.375,0.19,0.465,0.009
0.001,0.267,0.048,0.009,0.046,0.375,0.19,0.464,0.009
0.001,0.267,0.048,0.009,0.046,0.375,0.19,0.463,0.009
0.001,0.267,0.048,0.009,0.046,0.375,0.19,0.462,0.009
0.001,0.267,0.048,0.009,0.046,0.375,0.19,0.461,0.009
0.001,0.267,0.048,0.009,0.046,0.375,0.19,0.459,0.009
0.001,0.267,0.048,0.009,0.046,0.375,0.19,0.458,0.009
0.001,0.267,0.048,0.009,0.046,0.375,0.19,0.457,0.009
0.001,0.267,0.048,0.009,0.046,0.375,0.19,0.455,0.009
0.001,0.267,0.048,0.009,0.046,0.375,0.19,0.454,0.009
0.001,0.267,0.048,0.009,0.046,0.375,0.19,0.453,0.009
0.001,0.267,0.048,0.009,0.046,0.375,0.19,0.449,0.002
0.001,0.267,0.048,0.002,0.046,0.375,0.19,0.448,0.002
0.001,0.266,0.048,0.002,0.046,0.375,0.19,0.447,0.002
0.001,0.266,0.048,0.002,0.046,0.365,0.19,0.446,0.002
0.001,0.266,0.048,0.002,0.046,0.365,0.19,0.445,0.002
0.001,0.265,0.048,0.002,0.046,0.365,0.19,0.443,0.002
0.001,0.265,0.048,0.002,0.046,0.364,0.19,0.442,0.002
0.001,0.265,0.048,0.002,0.046,0.364,0.19,0.441,0.002
0.001,0.265,0.048,0.002,0.021,0.364,0.19,0.439,0.002
0.001,0.265,0.048,0.002,0.021,0.364,0.19,0.438,0.002
0.001,0.264,0.048,0.002,0.021,0.364,0.19,0.437,0.002
0.001,0.264,0.048,0.002,0.021,0.363,0.19,0.435,0.002
0.001,0.261,0.048,0.002,0.021,0.363,0.19,0.433,0.002
0.001,0.261,0.048,0.002,0.017,0.363,0.19,0.432,0.002
0.001,0.261,0.048,0.002,0.017,0.363,0.19,0.43,0.002
0.001,0.26,0.048,0.002,0.017,0.363,0.19,0.429,0.002
0.001,0.26,0.048,0.002,0.017,0.363,0.19,0.428,0.002
0.001,0.26,0.048,0.002,0.017,0.362,0.19,0.424,0.002
0.001,0.259,0.048,0.002,0.017,0.362,0.19,0.423,0.002
0.001,0.259,0.048,0.002,0.017,0.362,0.19,0.422,0.002
0.001,0.259,0.048,0.002,0.017,0.362,0.19,0.421,0.002
0.001,0.258,0.048,0.002,0.017,0.362,0.19,0.42,0.002
0.001,0.258,0.048,0.002,0.017,0.362,0.19,0.419,0.002
0.001,0.258,0.048,0.002,0.017,0.362,0.19,0.418,0.002
0.001,0.258,0.048,0.002,0.017,0.362,0.19,0.416,0.002
0.001,0.258,0.048,0.002,0.017,0.362,0.19,0.415,0.002
0.001,0.258,0.048,0.002,0.017,0.361,0.19,0.414,0.002
0.001,0.258,0.048,0.002,0.017,0.361,0.19,0.412,0.002
0.001,0.257,0.048,0.002,0.017,0.361,0.19,0.411,0.002
0.001,0.257,0.048,0.002,0.013,0.361,0.19,0.41,0.002
0.001,0.257,0.048,0.002,0.013,0.361,0.19,0.408,0.002
0.001,0.257,0.048,0.002,0.01,0.361,0.19,0.407,0.002
0.001,0.257,0.048,0.002,0.01,0.36,0.19,0.406,0.002
0.001,0.256,0.048,0.002,0.01,0.36,0.19,0.402,0.002
0.001,0.256,0.048,0.002,0.01,0.36,0.19,0.401,0.002
0.001,0.246,0.048,0.002,0.01,0.359,0.19,0.4,0.002
0.001,0.246,0.048,0.002,0.01,0.358,0.19,0.398,0.002
0.001,0.245,0.048,0.002,0.01,0.358,0.19,0.397,0.002
0.001,0.245,0.048,0.002,0.01,0.358,0.19,0.396,0.002
0.001,0.245,0.048,0.002,0.01,0.357,0.19,0.394,0.002
0.001,0.244,0.048,0.002,0.01,0.357,0.19,0.393,0.002
0.001,0.244,0.048,0.002,0.01,0.357,0.19,0.392,0.002
0.001,0.244,0.048,0.002,0.01,0.357,0.19,0.39,0.002
0.001,0.243,0.048,0.002,0.01,0.357,0.19,0.389,0.002
0.001,0.243,0.048,0.002,0.01,0.357,0.19,0.387,0.002
0.001,0.243,0.048,0.002,0.01,0.357,0.19,0.386,0.002
0.001,0.243,0.048,0.002,0.01,0.357,0.19,0.385,0.002
0.001,0.243,0.048,0.002,0.01,0.353,0.19,0.383,0.002
0.001,0.243,0.048,0.002,0.01,0.345,0.19,0.382,0.002
